Time,Channel A,Channel B
(us),(V),(V)

-1.87173342,0.07874016,0.07874016
-1.87093342,0.03937008,0.07874016
-1.87013342,0.03937008,0.07874016
-1.86933342,-0.03937008,0.07874016
-1.86853342,-0.07874016,0.06299213
-1.86773342,-0.07874016,0.07874016
-1.86693342,-0.03937008,0.07874016
-1.86613342,0.00000000,0.07874016
-1.86533342,0.03937008,0.07874016
-1.86453342,0.07874016,0.07874016
-1.86373342,0.11811020,0.07874016
-1.86293342,0.11811020,0.09448819
-1.86213342,0.11811020,0.09448819
-1.86133342,0.11811020,0.09448819
-1.86053342,0.11811020,0.07874016
-1.85973342,0.07874016,0.09448819
-1.85893342,0.11811020,0.09448819
-1.85813342,0.03937008,0.07874016
-1.85733342,0.03937008,0.07874016
-1.85653342,0.00000000,0.07874016
-1.85573342,0.00000000,0.07874016
-1.85493342,0.00000000,0.09448819
-1.85413342,0.00000000,0.07874016
-1.85333342,0.00000000,0.07874016
-1.85253342,0.00000000,0.09448819
-1.85173342,0.00000000,0.09448819
-1.85093342,0.07874016,0.07874016
-1.85013342,0.07874016,0.09448819
-1.84933342,0.11811020,0.09448819
-1.84853342,0.11811020,0.09448819
-1.84773342,0.15748030,0.09448819
-1.84693342,0.11811020,0.07874016
-1.84613342,0.07874016,0.09448819
-1.84533342,0.03937008,0.07874016
-1.84453342,0.03937008,0.09448819
-1.84373342,0.00000000,0.07874016
-1.84293342,-0.03937008,0.07874016
-1.84213341,0.00000000,0.07874016
-1.84133341,-0.03937008,0.09448819
-1.84053341,0.00000000,0.07874016
-1.83973341,0.00000000,0.07874016
-1.83893341,0.03937008,0.09448819
-1.83813341,0.03937008,0.07874016
-1.83733341,0.03937008,0.09448819
-1.83653341,0.03937008,0.07874016
-1.83573341,0.07874016,0.09448819
-1.83493341,0.11811020,0.07874016
-1.83413341,0.11811020,0.09448819
-1.83333341,0.07874016,0.09448819
-1.83253341,0.07874016,0.11023620
-1.83173341,0.03937008,0.11023620
-1.83093341,0.03937008,0.09448819
-1.83013341,0.00000000,0.11023620
-1.82933341,-0.03937008,0.11023620
-1.82853341,-0.03937008,0.11023620
-1.82773341,-0.03937008,0.09448819
-1.82693341,-0.03937008,0.11023620
-1.82613341,0.00000000,0.11023620
-1.82533341,0.03937008,0.12598430
-1.82453341,0.03937008,0.11023620
-1.82373341,0.07874016,0.11023620
-1.82293341,0.11811020,0.11023620
-1.82213341,0.11811020,0.11023620
-1.82133341,0.15748030,0.11023620
-1.82053341,0.07874016,0.11023620
-1.81973341,0.11811020,0.11023620
-1.81893341,0.07874016,0.11023620
-1.81813341,0.07874016,0.11023620
-1.81733341,0.03937008,0.09448819
-1.81653341,0.03937008,0.11023620
-1.81573341,0.00000000,0.12598430
-1.81493341,-0.03937008,0.11023620
-1.81413341,0.00000000,0.09448819
-1.81333341,0.00000000,0.09448819
-1.81253341,0.03937008,0.11023620
-1.81173341,0.03937008,0.11023620
-1.81093341,0.03937008,0.11023620
-1.81013341,0.07874016,0.09448819
-1.80933341,0.11811020,0.11023620
-1.80853341,0.11811020,0.11023620
-1.80773341,0.11811020,0.11023620
-1.80693341,0.11811020,0.11023620
-1.80613341,0.03937008,0.11023620
-1.80533341,0.03937008,0.09448819
-1.80453341,0.00000000,0.11023620
-1.80373341,0.00000000,0.09448819
-1.80293341,-0.03937008,0.09448819
-1.80213341,-0.03937008,0.09448819
-1.80133341,-0.03937008,0.09448819
-1.80053341,0.00000000,0.09448819
-1.79973341,0.00000000,0.09448819
-1.79893341,0.00000000,0.09448819
-1.79813341,0.03937008,0.11023620
-1.79733341,0.03937008,0.11023620
-1.79653341,0.07874016,0.09448819
-1.79573341,0.11811020,0.09448819
-1.79493341,0.11811020,0.09448819
-1.79413341,0.11811020,0.11023620
-1.79333341,0.07874016,0.09448819
-1.79253341,0.07874016,0.09448819
-1.79173341,0.07874016,0.09448819
-1.79093341,0.03937008,0.09448819
-1.79013341,0.00000000,0.09448819
-1.78933341,0.00000000,0.09448819
-1.78853341,-0.03937008,0.09448819
-1.78773341,-0.07874016,0.09448819
-1.78693341,-0.03937008,0.09448819
-1.78613341,0.00000000,0.09448819
-1.78533341,0.00000000,0.09448819
-1.78453341,0.07874016,0.11023620
-1.78373341,0.11811020,0.11023620
-1.78293341,0.11811020,0.11023620
-1.78213341,0.15748030,0.11023620
-1.78133341,0.11811020,0.11023620
-1.78053341,0.07874016,0.11023620
-1.77973341,0.07874016,0.11023620
-1.77893341,0.07874016,0.11023620
-1.77813341,0.07874016,0.11023620
-1.77733341,0.03937008,0.11023620
-1.77653341,0.00000000,0.11023620
-1.77573341,0.00000000,0.11023620
-1.77493341,-0.03937008,0.11023620
-1.77413341,0.00000000,0.11023620
-1.77333341,0.00000000,0.11023620
-1.77253341,0.03937008,0.11023620
-1.77173341,0.00000000,0.11023620
-1.77093341,0.07874016,0.11023620
-1.77013341,0.07874016,0.11023620
-1.76933341,0.11811020,0.11023620
-1.76853341,0.11811020,0.11023620
-1.76773341,0.15748030,0.11023620
-1.76693341,0.07874016,0.11023620
-1.76613341,0.07874016,0.11023620
-1.76533341,0.03937008,0.11023620
-1.76453341,0.00000000,0.11023620
-1.76373341,-0.03937008,0.11023620
-1.76293341,0.00000000,0.11023620
-1.76213341,-0.03937008,0.09448819
-1.76133341,-0.03937008,0.11023620
-1.76053341,0.00000000,0.09448819
-1.75973341,0.00000000,0.11023620
-1.75893341,0.07874016,0.11023620
-1.75813341,0.00000000,0.11023620
-1.75733341,0.03937008,0.12598430
-1.75653341,0.07874016,0.11023620
-1.75573341,0.07874016,0.11023620
-1.75493341,0.11811020,0.12598430
-1.75413341,0.11811020,0.11023620
-1.75333341,0.07874016,0.11023620
-1.75253341,0.07874016,0.11023620
-1.75173341,0.07874016,0.11023620
-1.75093341,0.03937008,0.11023620
-1.75013341,0.03937008,0.11023620
-1.74933341,0.00000000,0.11023620
-1.74853341,-0.03937008,0.11023620
-1.74773341,-0.07874016,0.11023620
-1.74693341,-0.03937008,0.11023620
-1.74613341,0.00000000,0.11023620
-1.74533341,0.03937008,0.11023620
-1.74453341,0.07874016,0.11023620
-1.74373341,0.11811020,0.11023620
-1.74293341,0.11811020,0.11023620
-1.74213341,0.15748030,0.11023620
-1.74133341,0.11811020,0.11023620
-1.74053341,0.11811020,0.11023620
-1.73973341,0.11811020,0.11023620
-1.73893341,0.07874016,0.11023620
-1.73813341,0.07874016,0.09448819
-1.73733341,0.07874016,0.12598430
-1.73653341,0.00000000,0.11023620
-1.73573341,0.00000000,0.11023620
-1.73493341,0.00000000,0.11023620
-1.73413341,0.00000000,0.11023620
-1.73333341,0.00000000,0.12598430
-1.73253341,0.03937008,0.11023620
-1.73173341,0.03937008,0.11023620
-1.73093341,0.03937008,0.11023620
-1.73013341,0.07874016,0.11023620
-1.72933341,0.07874016,0.12598430
-1.72853341,0.11811020,0.11023620
-1.72773341,0.15748030,0.12598430
-1.72693341,0.07874016,0.11023620
-1.72613341,0.07874016,0.11023620
-1.72533341,0.03937008,0.11023620
-1.72453341,0.00000000,0.11023620
-1.72373341,0.00000000,0.11023620
-1.72293341,-0.03937008,0.09448819
-1.72213341,-0.03937008,0.12598430
-1.72133341,-0.03937008,0.12598430
-1.72053341,0.00000000,0.12598430
-1.71973341,0.03937008,0.11023620
-1.71893341,0.03937008,0.12598430
-1.71813341,0.03937008,0.12598430
-1.71733341,0.03937008,0.11023620
-1.71653341,0.03937008,0.12598430
-1.71573341,0.07874016,0.12598430
-1.71493341,0.11811020,0.12598430
-1.71413341,0.11811020,0.12598430
-1.71333341,0.07874016,0.14173230
-1.71253341,0.11811020,0.12598430
-1.71173341,0.07874016,0.14173230
-1.71093341,0.03937008,0.14173230
-1.71013341,0.00000000,0.14173230
-1.70933341,-0.03937008,0.14173230
-1.70853341,-0.03937008,0.12598430
-1.70773341,-0.03937008,0.14173230
-1.70693341,-0.03937008,0.14173230
-1.70613341,0.00000000,0.14173230
-1.70533341,0.07874016,0.14173230
-1.70453341,0.07874016,0.14173230
-1.70373341,0.07874016,0.12598430
-1.70293341,0.15748030,0.14173230
-1.70213341,0.15748030,0.14173230
-1.70133341,0.11811020,0.14173230
-1.70053341,0.11811020,0.12598430
-1.69973341,0.07874016,0.14173230
-1.69893341,0.07874016,0.14173230
-1.69813341,0.07874016,0.12598430
-1.69733341,0.03937008,0.12598430
-1.69653341,0.00000000,0.12598430
-1.69573341,-0.03937008,0.14173230
-1.69493341,-0.03937008,0.14173230
-1.69413341,0.00000000,0.12598430
-1.69333341,0.00000000,0.14173230
-1.69253341,0.00000000,0.12598430
-1.69173341,0.03937008,0.12598430
-1.69093341,0.03937008,0.12598430
-1.69013341,0.07874016,0.12598430
-1.68933341,0.11811020,0.12598430
-1.68853341,0.15748030,0.14173230
-1.68773341,0.15748030,0.14173230
-1.68693341,0.07874016,0.14173230
-1.68613341,0.07874016,0.12598430
-1.68533341,0.03937008,0.12598430
-1.68453341,0.00000000,0.14173230
-1.68373341,0.00000000,0.12598430
-1.68293341,-0.03937008,0.12598430
-1.68213341,-0.03937008,0.12598430
-1.68133341,0.00000000,0.14173230
-1.68053341,0.00000000,0.14173230
-1.67973341,0.03937008,0.12598430
-1.67893341,0.03937008,0.14173230
-1.67813341,0.03937008,0.14173230
-1.67733341,0.03937008,0.12598430
-1.67653341,0.07874016,0.12598430
-1.67573341,0.07874016,0.12598430
-1.67493341,0.11811020,0.14173230
-1.67413341,0.11811020,0.14173230
-1.67333341,0.11811020,0.14173230
-1.67253341,0.11811020,0.14173230
-1.67173341,0.07874016,0.14173230
-1.67093341,0.07874016,0.14173230
-1.67013341,0.03937008,0.14173230
-1.66933341,-0.03937008,0.14173230
-1.66853341,-0.07874016,0.14173230
-1.66773341,-0.03937008,0.14173230
-1.66693341,-0.03937008,0.14173230
-1.66613341,0.00000000,0.15748030
-1.66533341,0.03937008,0.14173230
-1.66453341,0.07874016,0.14173230
-1.66373341,0.07874016,0.15748030
-1.66293341,0.11811020,0.14173230
-1.66213341,0.11811020,0.15748030
-1.66133341,0.11811020,0.14173230
-1.66053341,0.11811020,0.14173230
-1.65973341,0.07874016,0.14173230
-1.65893341,0.11811020,0.14173230
-1.65813341,0.07874016,0.14173230
-1.65733341,0.03937008,0.15748030
-1.65653341,0.00000000,0.15748030
-1.65573341,0.00000000,0.15748030
-1.65493341,0.00000000,0.14173230
-1.65413341,-0.03937008,0.15748030
-1.65333341,0.00000000,0.15748030
-1.65253341,0.00000000,0.14173230
-1.65173341,0.00000000,0.14173230
-1.65093341,0.03937008,0.14173230
-1.65013341,0.07874016,0.14173230
-1.64933341,0.11811020,0.15748030
-1.64853341,0.15748030,0.15748030
-1.64773341,0.15748030,0.14173230
-1.64693341,0.11811020,0.15748030
-1.64613341,0.07874016,0.14173230
-1.64533341,0.03937008,0.14173230
-1.64453341,0.00000000,0.14173230
-1.64373341,0.00000000,0.14173230
-1.64293341,-0.03937008,0.14173230
-1.64213341,-0.03937008,0.14173230
-1.64133341,-0.03937008,0.14173230
-1.64053341,-0.03937008,0.14173230
-1.63973341,0.00000000,0.14173230
-1.63893341,0.03937008,0.14173230
-1.63813341,0.03937008,0.14173230
-1.63733341,0.03937008,0.14173230
-1.63653341,0.11811020,0.14173230
-1.63573341,0.11811020,0.14173230
-1.63493341,0.11811020,0.14173230
-1.63413341,0.11811020,0.14173230
-1.63333341,0.07874016,0.14173230
-1.63253341,0.07874016,0.14173230
-1.63173341,0.03937008,0.14173230
-1.63093341,0.03937008,0.14173230
-1.63013341,0.03937008,0.14173230
-1.62933341,-0.03937008,0.14173230
-1.62853341,-0.03937008,0.14173230
-1.62773341,-0.03937008,0.12598430
-1.62693341,-0.03937008,0.12598430
-1.62613341,0.00000000,0.14173230
-1.62533341,0.03937008,0.14173230
-1.62453341,0.07874016,0.14173230
-1.62373341,0.11811020,0.14173230
-1.62293341,0.11811020,0.14173230
-1.62213341,0.11811020,0.14173230
-1.62133341,0.11811020,0.12598430
-1.62053341,0.11811020,0.14173230
-1.61973341,0.03937008,0.14173230
-1.61893341,0.07874016,0.14173230
-1.61813341,0.07874016,0.14173230
-1.61733341,0.03937008,0.14173230
-1.61653341,0.03937008,0.14173230
-1.61573341,0.00000000,0.15748030
-1.61493341,-0.03937008,0.14173230
-1.61413341,0.00000000,0.14173230
-1.61333341,0.00000000,0.14173230
-1.61253341,0.03937008,0.14173230
-1.61173341,0.03937008,0.14173230
-1.61093341,0.03937008,0.14173230
-1.61013341,0.07874016,0.14173230
-1.60933341,0.11811020,0.15748030
-1.60853341,0.11811020,0.14173230
-1.60773341,0.11811020,0.14173230
-1.60693341,0.07874016,0.14173230
-1.60613341,0.03937008,0.14173230
-1.60533341,0.03937008,0.12598430
-1.60453341,0.00000000,0.12598430
-1.60373341,0.00000000,0.12598430
-1.60293341,-0.03937008,0.14173230
-1.60213341,-0.03937008,0.14173230
-1.60133341,-0.03937008,0.14173230
-1.60053341,-0.03937008,0.12598430
-1.59973341,0.03937008,0.14173230
-1.59893341,0.03937008,0.12598430
-1.59813341,0.03937008,0.12598430
-1.59733341,0.03937008,0.12598430
-1.59653341,0.07874016,0.12598430
-1.59573341,0.11811020,0.12598430
-1.59493341,0.11811020,0.12598430
-1.59413341,0.07874016,0.12598430
-1.59333341,0.07874016,0.12598430
-1.59253341,0.11811020,0.12598430
-1.59173341,0.07874016,0.12598430
-1.59093341,0.07874016,0.14173230
-1.59013341,0.00000000,0.12598430
-1.58933341,0.00000000,0.12598430
-1.58853341,-0.07874016,0.12598430
-1.58773341,-0.07874016,0.12598430
-1.58693341,-0.03937008,0.12598430
-1.58613341,0.00000000,0.12598430
-1.58533341,0.03937008,0.14173230
-1.58453341,0.11811020,0.14173230
-1.58373341,0.11811020,0.14173230
-1.58293341,0.11811020,0.14173230
-1.58213341,0.11811020,0.14173230
-1.58133341,0.11811020,0.14173230
-1.58053341,0.11811020,0.14173230
-1.57973341,0.07874016,0.12598430
-1.57893341,0.07874016,0.12598430
-1.57813341,0.07874016,0.14173230
-1.57733341,0.07874016,0.12598430
-1.57653341,0.00000000,0.12598430
-1.57573341,0.00000000,0.12598430
-1.57493341,0.00000000,0.12598430
-1.57413341,-0.03937008,0.12598430
-1.57333341,0.00000000,0.12598430
-1.57253341,0.00000000,0.12598430
-1.57173341,0.03937008,0.12598430
-1.57093341,0.03937008,0.12598430
-1.57013341,0.11811020,0.12598430
-1.56933341,0.11811020,0.11023620
-1.56853341,0.11811020,0.12598430
-1.56773341,0.11811020,0.11023620
-1.56693341,0.11811020,0.12598430
-1.56613341,0.07874016,0.12598430
-1.56533341,0.03937008,0.12598430
-1.56453341,0.00000000,0.12598430
-1.56373341,0.00000000,0.12598430
-1.56293341,-0.03937008,0.12598430
-1.56213341,-0.07874016,0.12598430
-1.56133341,-0.03937008,0.12598430
-1.56053341,0.00000000,0.12598430
-1.55973341,0.00000000,0.14173230
-1.55893341,0.03937008,0.14173230
-1.55813341,0.03937008,0.14173230
-1.55733341,0.03937008,0.14173230
-1.55653341,0.07874016,0.14173230
-1.55573341,0.07874016,0.12598430
-1.55493341,0.07874016,0.14173230
-1.55413341,0.11811020,0.14173230
-1.55333341,0.11811020,0.14173230
-1.55253341,0.07874016,0.14173230
-1.55173341,0.07874016,0.14173230
-1.55093341,0.03937008,0.14173230
-1.55013341,0.03937008,0.14173230
-1.54933341,-0.03937008,0.12598430
-1.54853341,-0.07874016,0.12598430
-1.54773341,-0.03937008,0.14173230
-1.54693341,-0.03937008,0.14173230
-1.54613341,0.00000000,0.12598430
-1.54533341,0.03937008,0.14173230
-1.54453341,0.07874016,0.12598430
-1.54373341,0.07874016,0.14173230
-1.54293341,0.11811020,0.14173230
-1.54213341,0.15748030,0.14173230
-1.54133341,0.11811020,0.14173230
-1.54053341,0.11811020,0.14173230
-1.53973341,0.11811020,0.14173230
-1.53893341,0.07874016,0.14173230
-1.53813341,0.07874016,0.14173230
-1.53733341,0.03937008,0.14173230
-1.53653341,0.00000000,0.14173230
-1.53573341,-0.03937008,0.14173230
-1.53493341,-0.03937008,0.14173230
-1.53413341,0.00000000,0.14173230
-1.53333341,0.00000000,0.14173230
-1.53253341,0.00000000,0.14173230
-1.53173341,0.00000000,0.14173230
-1.53093341,0.03937008,0.14173230
-1.53013341,0.07874016,0.12598430
-1.52933341,0.11811020,0.12598430
-1.52853341,0.11811020,0.14173230
-1.52773341,0.11811020,0.14173230
-1.52693341,0.11811020,0.14173230
-1.52613341,0.07874016,0.12598430
-1.52533341,0.03937008,0.12598430
-1.52453341,0.00000000,0.12598430
-1.52373341,0.00000000,0.12598430
-1.52293341,-0.03937008,0.12598430
-1.52213341,-0.03937008,0.12598430
-1.52133341,-0.03937008,0.12598430
-1.52053341,0.00000000,0.12598430
-1.51973341,0.03937008,0.12598430
-1.51893341,0.03937008,0.12598430
-1.51813341,0.03937008,0.14173230
-1.51733341,0.03937008,0.12598430
-1.51653341,0.03937008,0.14173230
-1.51573341,0.11811020,0.14173230
-1.51493341,0.07874016,0.14173230
-1.51413341,0.11811020,0.14173230
-1.51333341,0.07874016,0.14173230
-1.51253341,0.07874016,0.14173230
-1.51173341,0.03937008,0.14173230
-1.51093341,0.03937008,0.15748030
-1.51013341,0.00000000,0.14173230
-1.50933341,0.00000000,0.14173230
-1.50853341,-0.07874016,0.14173230
-1.50773341,-0.07874016,0.15748030
-1.50693341,-0.03937008,0.12598430
-1.50613341,0.00000000,0.15748030
-1.50533341,0.03937008,0.15748030
-1.50453341,0.07874016,0.14173230
-1.50373341,0.07874016,0.14173230
-1.50293341,0.11811020,0.14173230
-1.50213341,0.11811020,0.15748030
-1.50133341,0.11811020,0.14173230
-1.50053341,0.11811020,0.15748030
-1.49973341,0.11811020,0.15748030
-1.49893341,0.07874016,0.14173230
-1.49813341,0.07874016,0.14173230
-1.49733341,0.03937008,0.15748030
-1.49653341,0.00000000,0.15748030
-1.49573341,0.00000000,0.14173230
-1.49493341,0.00000000,0.15748030
-1.49413341,0.00000000,0.14173230
-1.49333341,-0.03937008,0.15748030
-1.49253341,0.00000000,0.14173230
-1.49173341,0.03937008,0.15748030
-1.49093341,0.03937008,0.15748030
-1.49013341,0.07874016,0.15748030
-1.48933341,0.11811020,0.15748030
-1.48853341,0.11811020,0.15748030
-1.48773341,0.11811020,0.15748030
-1.48693341,0.07874016,0.15748030
-1.48613341,0.07874016,0.14173230
-1.48533341,0.00000000,0.15748030
-1.48453341,0.00000000,0.14173230
-1.48373341,0.03937008,0.14173230
-1.48293341,-0.03937008,0.14173230
-1.48213341,-0.03937008,0.14173230
-1.48133341,-0.03937008,0.14173230
-1.48053341,0.00000000,0.14173230
-1.47973341,0.00000000,0.15748030
-1.47893341,0.03937008,0.14173230
-1.47813341,0.03937008,0.14173230
-1.47733341,0.03937008,0.15748030
-1.47653341,0.03937008,0.15748030
-1.47573341,0.11811020,0.12598430
-1.47493341,0.11811020,0.14173230
-1.47413341,0.11811020,0.15748030
-1.47333341,0.07874016,0.14173230
-1.47253341,0.07874016,0.14173230
-1.47173341,0.07874016,0.14173230
-1.47093341,0.07874016,0.15748030
-1.47013341,0.00000000,0.15748030
-1.46933341,-0.03937008,0.15748030
-1.46853341,-0.03937008,0.14173230
-1.46773341,-0.07874016,0.14173230
-1.46693341,-0.03937008,0.14173230
-1.46613341,0.00000000,0.15748030
-1.46533341,0.03937008,0.15748030
-1.46453341,0.07874016,0.14173230
-1.46373341,0.07874016,0.15748030
-1.46293341,0.11811020,0.17322840
-1.46213341,0.11811020,0.14173230
-1.46133341,0.15748030,0.15748030
-1.46053341,0.07874016,0.14173230
-1.45973341,0.07874016,0.15748030
-1.45893341,0.07874016,0.15748030
-1.45813341,0.07874016,0.15748030
-1.45733341,0.07874016,0.15748030
-1.45653341,0.03937008,0.15748030
-1.45573341,-0.03937008,0.15748030
-1.45493341,0.00000000,0.14173230
-1.45413341,-0.03937008,0.15748030
-1.45333341,0.00000000,0.15748030
-1.45253341,0.03937008,0.14173230
-1.45173341,0.03937008,0.15748030
-1.45093341,0.07874016,0.14173230
-1.45013341,0.07874016,0.15748030
-1.44933341,0.15748030,0.15748030
-1.44853341,0.11811020,0.15748030
-1.44773341,0.11811020,0.15748030
-1.44693341,0.11811020,0.15748030
-1.44613341,0.07874016,0.14173230
-1.44533341,0.03937008,0.14173230
-1.44453341,0.03937008,0.14173230
-1.44373341,0.00000000,0.14173230
-1.44293341,-0.03937008,0.14173230
-1.44213341,0.00000000,0.14173230
-1.44133341,-0.03937008,0.14173230
-1.44053341,0.00000000,0.12598430
-1.43973341,0.00000000,0.14173230
-1.43893341,0.03937008,0.14173230
-1.43813341,0.03937008,0.14173230
-1.43733341,0.03937008,0.14173230
-1.43653341,0.07874016,0.14173230
-1.43573341,0.07874016,0.14173230
-1.43493341,0.11811020,0.14173230
-1.43413341,0.07874016,0.14173230
-1.43333341,0.07874016,0.15748030
-1.43253341,0.07874016,0.14173230
-1.43173341,0.07874016,0.14173230
-1.43093341,0.07874016,0.14173230
-1.43013341,0.00000000,0.14173230
-1.42933341,-0.03937008,0.14173230
-1.42853341,-0.07874016,0.14173230
-1.42773341,-0.03937008,0.14173230
-1.42693341,-0.07874016,0.14173230
-1.42613341,0.00000000,0.14173230
-1.42533341,0.00000000,0.15748030
-1.42453341,0.07874016,0.14173230
-1.42373341,0.07874016,0.12598430
-1.42293341,0.11811020,0.14173230
-1.42213341,0.11811020,0.14173230
-1.42133341,0.11811020,0.12598430
-1.42053341,0.11811020,0.14173230
-1.41973341,0.07874016,0.14173230
-1.41893341,0.03937008,0.14173230
-1.41813341,0.07874016,0.14173230
-1.41733341,0.07874016,0.14173230
-1.41653341,0.00000000,0.14173230
-1.41573341,0.00000000,0.14173230
-1.41493341,-0.03937008,0.12598430
-1.41413341,0.00000000,0.14173230
-1.41333341,0.00000000,0.14173230
-1.41253341,0.00000000,0.14173230
-1.41173341,0.03937008,0.14173230
-1.41093341,0.07874016,0.14173230
-1.41013341,0.07874016,0.14173230
-1.40933341,0.11811020,0.14173230
-1.40853341,0.11811020,0.14173230
-1.40773341,0.11811020,0.14173230
-1.40693341,0.07874016,0.12598430
-1.40613341,0.11811020,0.14173230
-1.40533341,0.03937008,0.12598430
-1.40453341,0.00000000,0.12598430
-1.40373341,-0.03937008,0.12598430
-1.40293341,-0.03937008,0.11023620
-1.40213341,-0.03937008,0.12598430
-1.40133341,0.00000000,0.12598430
-1.40053341,0.00000000,0.12598430
-1.39973341,0.03937008,0.12598430
-1.39893341,0.00000000,0.12598430
-1.39813341,0.03937008,0.12598430
