Time,Channel A,Channel B
(us),(V),(V)

1.33747196,3.50393700,0.18897640
1.33827196,3.54330700,0.18897640
1.33907196,3.50393700,0.18897640
1.33987196,3.50393700,0.18897640
1.34067196,3.50393700,0.18897640
1.34147196,3.50393700,0.18897640
1.34227196,3.46456700,0.18897640
1.34307196,3.42519700,0.18897640
1.34387196,3.42519700,0.18897640
1.34467196,3.38582700,0.18897640
1.34547196,3.38582700,0.17322840
1.34627196,3.38582700,0.18897640
1.34707196,3.38582700,0.18897640
1.34787196,3.42519700,0.18897640
1.34867196,3.46456700,0.18897640
1.34947196,3.42519700,0.18897640
1.35027196,3.50393700,0.18897640
1.35107196,3.54330700,0.18897640
1.35187196,3.54330700,0.18897640
1.35267196,3.54330700,0.18897640
1.35347196,3.50393700,0.17322840
1.35427196,3.46456700,0.17322840
1.35507196,3.42519700,0.18897640
1.35587196,3.42519700,0.17322840
1.35667196,3.38582700,0.17322840
1.35747196,3.38582700,0.17322840
1.35827196,3.38582700,0.17322840
1.35907196,3.42519700,0.17322840
1.35987196,3.42519700,0.17322840
1.36067196,3.42519700,0.17322840
1.36147196,3.42519700,0.18897640
1.36227196,3.46456700,0.18897640
1.36307196,3.50393700,0.17322840
1.36387196,3.46456700,0.17322840
1.36467196,3.50393700,0.17322840
1.36547196,3.54330700,0.18897640
1.36627196,3.54330700,0.18897640
1.36707196,3.50393700,0.18897640
1.36787196,3.50393700,0.18897640
1.36867196,3.50393700,0.17322840
1.36947196,3.46456700,0.18897640
1.37027196,3.46456700,0.17322840
1.37107196,3.38582700,0.17322840
1.37187196,3.38582700,0.17322840
1.37267196,3.38582700,0.18897640
1.37347196,3.38582700,0.18897640
1.37427196,3.46456700,0.18897640
1.37507196,3.46456700,0.18897640
1.37587196,3.50393700,0.18897640
1.37667196,3.50393700,0.18897640
1.37747196,3.54330700,0.17322840
1.37827196,3.54330700,0.18897640
1.37907196,3.58267700,0.18897640
1.37987196,3.58267700,0.18897640
1.38067196,3.50393700,0.18897640
1.38147196,3.50393700,0.18897640
1.38227196,3.46456700,0.18897640
1.38307196,3.46456700,0.18897640
1.38387196,3.46456700,0.18897640
1.38467196,3.42519700,0.18897640
1.38547196,3.42519700,0.18897640
1.38627196,3.42519700,0.18897640
1.38707196,3.42519700,0.18897640
1.38787196,3.46456700,0.18897640
1.38867196,3.46456700,0.18897640
1.38947196,3.50393700,0.17322840
1.39027196,3.50393700,0.18897640
1.39107196,3.62204700,0.18897640
1.39187196,3.58267700,0.18897640
1.39267196,3.54330700,0.17322840
1.39347196,3.50393700,0.18897640
1.39427196,3.50393700,0.17322840
1.39507196,3.46456700,0.17322840
1.39587196,3.42519700,0.17322840
1.39667196,3.38582700,0.17322840
1.39747196,3.42519700,0.15748030
1.39827196,3.42519700,0.17322840
1.39907196,3.42519700,0.17322840
1.39987196,3.46456700,0.17322840
1.40067196,3.46456700,0.17322840
1.40147196,3.46456700,0.17322840
1.40227196,3.46456700,0.17322840
1.40307196,3.46456700,0.17322840
1.40387196,3.50393700,0.17322840
1.40467196,3.58267700,0.17322840
1.40547196,3.54330700,0.15748030
1.40627196,3.54330700,0.17322840
1.40707196,3.54330700,0.15748030
1.40787196,3.50393700,0.17322840
1.40867196,3.50393700,0.15748030
1.40947196,3.50393700,0.17322840
1.41027196,3.42519700,0.17322840
1.41107196,3.38582700,0.15748030
1.41187196,3.38582700,0.14173230
1.41267196,3.38582700,0.15748030
1.41347196,3.42519700,0.15748030
1.41427196,3.46456700,0.15748030
1.41507196,3.46456700,0.15748030
1.41587196,3.50393700,0.15748030
1.41667196,3.54330700,0.15748030
1.41747196,3.54330700,0.15748030
1.41827196,3.54330700,0.15748030
1.41907196,3.54330700,0.15748030
1.41987196,3.54330700,0.15748030
1.42067196,3.50393700,0.15748030
1.42147196,3.50393700,0.15748030
1.42227196,3.50393700,0.15748030
1.42307196,3.46456700,0.17322840
1.42387196,3.46456700,0.15748030
1.42467196,3.42519700,0.15748030
1.42547196,3.38582700,0.15748030
1.42627196,3.42519700,0.15748030
1.42707196,3.42519700,0.15748030
1.42787196,3.42519700,0.15748030
1.42867196,3.46456700,0.15748030
1.42947196,3.46456700,0.15748030
1.43027196,3.54330700,0.17322840
1.43107196,3.54330700,0.17322840
1.43187196,3.54330700,0.15748030
1.43267196,3.50393700,0.15748030
1.43347196,3.50393700,0.15748030
1.43427196,3.46456700,0.15748030
1.43507196,3.46456700,0.15748030
1.43587196,3.42519700,0.15748030
1.43667196,3.38582700,0.15748030
1.43747196,3.38582700,0.15748030
1.43827196,3.38582700,0.15748030
1.43907196,3.38582700,0.17322840
1.43987196,3.38582700,0.15748030
1.44067196,3.42519700,0.15748030
1.44147196,3.42519700,0.14173230
1.44227196,3.46456700,0.15748030
1.44307196,3.46456700,0.14173230
1.44387196,3.50393700,0.15748030
1.44467196,3.54330700,0.14173230
1.44547196,3.50393700,0.15748030
1.44627196,3.46456700,0.14173230
1.44707196,3.46456700,0.15748030
1.44787196,3.46456700,0.14173230
1.44867196,3.46456700,0.14173230
1.44947196,3.42519700,0.15748030
1.45027196,3.42519700,0.14173230
1.45107196,3.34645700,0.14173230
1.45187196,3.34645700,0.14173230
1.45267196,3.34645700,0.15748030
1.45347196,3.38582700,0.15748030
1.45427196,3.42519700,0.15748030
1.45507196,3.42519700,0.15748030
1.45587196,3.46456700,0.15748030
1.45667196,3.50393700,0.15748030
1.45747196,3.54330700,0.14173230
1.45827196,3.54330700,0.15748030
1.45907196,3.50393700,0.14173230
1.45987196,3.50393700,0.14173230
1.46067196,3.50393700,0.14173230
1.46147196,3.46456700,0.14173230
1.46227196,3.46456700,0.14173230
1.46307196,3.46456700,0.15748030
1.46387196,3.38582700,0.14173230
1.46467196,3.38582700,0.14173230
1.46547196,3.38582700,0.14173230
1.46627196,3.38582700,0.14173230
1.46707196,3.34645700,0.14173230
1.46787196,3.38582700,0.14173230
1.46867196,3.42519700,0.14173230
1.46947196,3.46456700,0.12598430
1.47027196,3.50393700,0.14173230
1.47107196,3.50393700,0.14173230
1.47187196,3.54330700,0.14173230
1.47267196,3.54330700,0.14173230
1.47347196,3.46456700,0.14173230
1.47427196,3.46456700,0.14173230
1.47507196,3.38582700,0.14173230
1.47587196,3.38582700,0.14173230
1.47667196,3.38582700,0.14173230
1.47747196,3.34645700,0.14173230
1.47827196,3.34645700,0.14173230
1.47907196,3.34645700,0.14173230
1.47987196,3.34645700,0.14173230
1.48067196,3.38582700,0.15748030
1.48147196,3.42519700,0.14173230
1.48227196,3.42519700,0.15748030
1.48307196,3.42519700,0.15748030
1.48387196,3.46456700,0.14173230
1.48467196,3.46456700,0.15748030
1.48547196,3.50393700,0.15748030
1.48627196,3.46456700,0.15748030
1.48707196,3.46456700,0.15748030
1.48787196,3.46456700,0.14173230
1.48867196,3.42519700,0.15748030
1.48947196,3.38582700,0.15748030
1.49027196,3.38582700,0.15748030
1.49107196,3.34645700,0.15748030
1.49187196,3.30708600,0.14173230
1.49267196,3.30708600,0.15748030
1.49347196,3.34645700,0.14173230
1.49427196,3.38582700,0.15748030
1.49507196,3.42519700,0.15748030
1.49587196,3.46456700,0.14173230
1.49667196,3.50393700,0.14173230
1.49747196,3.50393700,0.15748030
1.49827196,3.50393700,0.14173230
1.49907196,3.50393700,0.14173230
1.49987196,3.46456700,0.14173230
1.50067196,3.46456700,0.15748030
1.50147196,3.42519700,0.14173230
1.50227196,3.42519700,0.15748030
1.50307196,3.42519700,0.15748030
1.50387196,3.38582700,0.15748030
1.50467196,3.38582700,0.15748030
1.50547196,3.34645700,0.15748030
1.50627196,3.38582700,0.15748030
1.50707196,3.38582700,0.15748030
1.50787196,3.38582700,0.15748030
1.50867196,3.42519700,0.15748030
1.50947196,3.42519700,0.15748030
1.51027196,3.46456700,0.15748030
1.51107196,3.50393700,0.15748030
1.51187196,3.50393700,0.14173230
1.51267196,3.46456700,0.14173230
1.51347196,3.42519700,0.14173230
1.51427196,3.42519700,0.14173230
1.51507196,3.38582700,0.14173230
1.51587196,3.34645700,0.14173230
1.51667196,3.34645700,0.12598430
1.51747196,3.34645700,0.14173230
1.51827196,3.34645700,0.14173230
1.51907196,3.38582700,0.14173230
1.51987196,3.38582700,0.14173230
1.52067196,3.38582700,0.14173230
1.52147196,3.42519700,0.14173230
1.52227196,3.42519700,0.14173230
1.52307196,3.42519700,0.14173230
1.52387196,3.42519700,0.14173230
1.52467196,3.46456700,0.14173230
1.52547196,3.46456700,0.15748030
1.52627196,3.46456700,0.14173230
1.52707196,3.46456700,0.15748030
1.52787196,3.46456700,0.14173230
1.52867196,3.42519700,0.14173230
1.52947196,3.42519700,0.14173230
1.53027196,3.38582700,0.15748030
1.53107196,3.34645700,0.14173230
1.53187196,3.30708600,0.14173230
1.53267196,3.34645700,0.14173230
1.53347196,3.38582700,0.15748030
1.53427196,3.42519700,0.15748030
1.53507196,3.46456700,0.15748030
1.53587196,3.46456700,0.15748030
1.53667196,3.50393700,0.14173230
1.53747196,3.46456700,0.15748030
1.53827196,3.46456700,0.15748030
1.53907196,3.50393700,0.14173230
1.53987196,3.46456700,0.14173230
1.54067196,3.46456700,0.14173230
1.54147196,3.46456700,0.14173230
1.54227196,3.46456700,0.14173230
1.54307196,3.42519700,0.15748030
1.54387196,3.38582700,0.15748030
1.54467196,3.34645700,0.15748030
1.54547196,3.38582700,0.15748030
1.54627196,3.38582700,0.15748030
1.54707196,3.42519700,0.15748030
1.54787196,3.42519700,0.15748030
1.54867196,3.42519700,0.15748030
1.54947196,3.42519700,0.15748030
1.55027196,3.50393700,0.15748030
1.55107196,3.54330700,0.15748030
1.55187196,3.54330700,0.15748030
1.55267196,3.50393700,0.14173230
1.55347196,3.50393700,0.14173230
1.55427196,3.46456700,0.14173230
1.55507196,3.42519700,0.15748030
1.55587196,3.38582700,0.12598430
1.55667196,3.34645700,0.12598430
1.55747196,3.34645700,0.14173230
1.55827196,3.38582700,0.12598430
1.55907196,3.34645700,0.14173230
1.55987196,3.38582700,0.12598430
1.56067196,3.38582700,0.12598430
1.56147196,3.42519700,0.12598430
1.56227196,3.42519700,0.12598430
1.56307196,3.46456700,0.12598430
1.56387196,3.46456700,0.11023620
1.56467196,3.50393700,0.11023620
1.56547196,3.50393700,0.12598430
1.56627196,3.46456700,0.12598430
1.56707196,3.50393700,0.11023620
1.56787196,3.46456700,0.12598430
1.56867196,3.46456700,0.11023620
1.56947196,3.42519700,0.12598430
1.57027196,3.42519700,0.12598430
1.57107196,3.34645700,0.12598430
1.57187196,3.34645700,0.11023620
1.57267196,3.34645700,0.11023620
1.57347196,3.38582700,0.12598430
1.57427196,3.42519700,0.12598430
1.57507196,3.42519700,0.14173230
1.57587196,3.46456700,0.14173230
1.57667196,3.50393700,0.12598430
1.57747196,3.50393700,0.12598430
1.57827196,3.50393700,0.12598430
1.57907196,3.54330700,0.12598430
1.57987196,3.50393700,0.12598430
1.58067196,3.50393700,0.12598430
1.58147196,3.50393700,0.12598430
1.58227196,3.46456700,0.12598430
1.58307196,3.42519700,0.14173230
1.58387196,3.42519700,0.12598430
1.58467196,3.42519700,0.12598430
1.58547196,3.38582700,0.12598430
1.58627196,3.38582700,0.12598430
1.58707196,3.38582700,0.12598430
1.58787196,3.42519700,0.12598430
1.58867196,3.46456700,0.12598430
1.58947196,3.46456700,0.11023620
1.59027196,3.50393700,0.12598430
1.59107196,3.54330700,0.12598430
1.59187196,3.54330700,0.12598430
1.59267196,3.50393700,0.12598430
1.59347196,3.50393700,0.12598430
1.59427196,3.46456700,0.12598430
1.59507196,3.42519700,0.12598430
1.59587196,3.38582700,0.12598430
1.59667196,3.38582700,0.12598430
1.59747196,3.34645700,0.12598430
1.59827196,3.38582700,0.14173230
1.59907196,3.38582700,0.12598430
1.59987196,3.38582700,0.14173230
1.60067196,3.38582700,0.12598430
1.60147196,3.42519700,0.14173230
1.60227196,3.42519700,0.14173230
1.60307196,3.46456700,0.12598430
1.60387197,3.46456700,0.12598430
1.60467197,3.50393700,0.12598430
1.60547197,3.54330700,0.14173230
1.60627197,3.50393700,0.12598430
1.60707197,3.50393700,0.12598430
1.60787197,3.50393700,0.12598430
1.60867197,3.46456700,0.12598430
1.60947197,3.42519700,0.12598430
1.61027197,3.38582700,0.12598430
1.61107197,3.34645700,0.12598430
1.61187197,3.34645700,0.14173230
1.61267197,3.34645700,0.12598430
1.61347197,3.38582700,0.14173230
1.61427197,3.42519700,0.14173230
1.61507197,3.42519700,0.14173230
1.61587197,3.50393700,0.14173230
1.61667197,3.46456700,0.14173230
1.61747197,3.54330700,0.14173230
1.61827197,3.54330700,0.14173230
1.61907197,3.54330700,0.14173230
1.61987197,3.50393700,0.12598430
1.62067197,3.46456700,0.12598430
1.62147197,3.46456700,0.14173230
1.62227197,3.46456700,0.14173230
1.62307197,3.46456700,0.12598430
1.62387197,3.42519700,0.14173230
1.62467197,3.42519700,0.12598430
1.62547197,3.42519700,0.12598430
1.62627197,3.38582700,0.12598430
1.62707197,3.42519700,0.12598430
1.62787197,3.38582700,0.12598430
1.62867197,3.46456700,0.12598430
1.62947197,3.46456700,0.12598430
1.63027197,3.50393700,0.12598430
1.63107197,3.54330700,0.12598430
1.63187197,3.50393700,0.12598430
1.63267197,3.54330700,0.12598430
1.63347197,3.46456700,0.12598430
1.63427197,3.46456700,0.12598430
1.63507197,3.42519700,0.11023620
1.63587197,3.38582700,0.12598430
1.63667197,3.38582700,0.11023620
1.63747197,3.34645700,0.11023620
1.63827197,3.34645700,0.11023620
1.63907197,3.38582700,0.11023620
1.63987197,3.42519700,0.11023620
1.64067197,3.42519700,0.11023620
1.64147197,3.42519700,0.11023620
1.64227197,3.46456700,0.11023620
1.64307197,3.46456700,0.11023620
1.64387197,3.50393700,0.11023620
1.64467197,3.54330700,0.11023620
1.64547197,3.50393700,0.11023620
1.64627197,3.50393700,0.11023620
1.64707197,3.46456700,0.11023620
1.64787197,3.50393700,0.11023620
1.64867197,3.46456700,0.12598430
1.64947197,3.46456700,0.12598430
1.65027197,3.42519700,0.12598430
1.65107197,3.38582700,0.11023620
1.65187197,3.38582700,0.11023620
1.65267197,3.38582700,0.11023620
1.65347197,3.42519700,0.12598430
1.65427197,3.42519700,0.12598430
1.65507197,3.46456700,0.12598430
1.65587197,3.46456700,0.14173230
1.65667197,3.50393700,0.12598430
1.65747197,3.50393700,0.12598430
1.65827197,3.54330700,0.12598430
1.65907197,3.50393700,0.12598430
1.65987197,3.54330700,0.12598430
1.66067197,3.50393700,0.12598430
1.66147197,3.50393700,0.12598430
1.66227197,3.46456700,0.12598430
1.66307197,3.46456700,0.12598430
1.66387197,3.42519700,0.12598430
1.66467197,3.42519700,0.12598430
1.66547197,3.42519700,0.12598430
1.66627197,3.42519700,0.12598430
1.66707197,3.42519700,0.12598430
1.66787197,3.42519700,0.12598430
1.66867197,3.46456700,0.11023620
1.66947197,3.46456700,0.12598430
1.67027197,3.50393700,0.12598430
1.67107197,3.54330700,0.12598430
1.67187197,3.54330700,0.12598430
1.67267197,3.54330700,0.12598430
1.67347197,3.50393700,0.12598430
1.67427197,3.46456700,0.11023620
1.67507197,3.46456700,0.11023620
1.67587197,3.38582700,0.11023620
1.67667197,3.38582700,0.11023620
1.67747197,3.38582700,0.11023620
1.67827197,3.34645700,0.11023620
1.67907197,3.38582700,0.09448819
1.67987197,3.38582700,0.11023620
1.68067197,3.42519700,0.09448819
1.68147197,3.46456700,0.11023620
1.68227197,3.42519700,0.09448819
1.68307197,3.46456700,0.09448819
1.68387197,3.50393700,0.09448819
1.68467197,3.50393700,0.09448819
1.68547197,3.54330700,0.11023620
1.68627197,3.50393700,0.11023620
1.68707197,3.54330700,0.11023620
1.68787197,3.50393700,0.11023620
1.68867197,3.46456700,0.11023620
1.68947197,3.46456700,0.11023620
1.69027197,3.46456700,0.11023620
1.69107197,3.38582700,0.11023620
1.69187197,3.34645700,0.09448819
1.69267197,3.38582700,0.11023620
1.69347197,3.42519700,0.11023620
1.69427197,3.42519700,0.12598430
1.69507197,3.46456700,0.11023620
1.69587197,3.50393700,0.11023620
1.69667197,3.54330700,0.12598430
1.69747197,3.54330700,0.11023620
1.69827197,3.54330700,0.12598430
1.69907197,3.54330700,0.11023620
1.69987197,3.54330700,0.11023620
1.70067197,3.50393700,0.11023620
1.70147197,3.50393700,0.11023620
1.70227197,3.50393700,0.11023620
1.70307197,3.46456700,0.11023620
1.70387197,3.42519700,0.11023620
1.70467197,3.42519700,0.11023620
1.70547197,3.38582700,0.11023620
1.70627197,3.42519700,0.11023620
1.70707197,3.42519700,0.11023620
1.70787197,3.42519700,0.11023620
1.70867197,3.46456700,0.11023620
1.70947197,3.50393700,0.11023620
1.71027197,3.50393700,0.11023620
1.71107197,3.50393700,0.11023620
1.71187197,3.54330700,0.12598430
1.71267197,3.54330700,0.11023620
1.71347197,3.50393700,0.12598430
1.71427197,3.46456700,0.11023620
1.71507197,3.46456700,0.11023620
1.71587197,3.38582700,0.11023620
1.71667197,3.38582700,0.11023620
1.71747197,3.38582700,0.09448819
1.71827197,3.38582700,0.11023620
1.71907197,3.42519700,0.09448819
1.71987197,3.46456700,0.09448819
1.72067197,3.42519700,0.11023620
1.72147197,3.46456700,0.11023620
1.72227197,3.46456700,0.11023620
1.72307197,3.46456700,0.09448819
1.72387197,3.50393700,0.09448819
1.72467197,3.50393700,0.07874016
1.72547197,3.50393700,0.09448819
1.72627197,3.50393700,0.09448819
1.72707197,3.50393700,0.09448819
1.72787197,3.46456700,0.09448819
1.72867197,3.46456700,0.09448819
1.72947197,3.46456700,0.09448819
1.73027197,3.42519700,0.09448819
1.73107197,3.34645700,0.07874016
1.73187197,3.34645700,0.09448819
1.73267197,3.34645700,0.09448819
1.73347197,3.38582700,0.09448819
1.73427197,3.42519700,0.11023620
1.73507197,3.46456700,0.09448819
1.73587197,3.46456700,0.09448819
1.73667197,3.54330700,0.09448819
1.73747197,3.54330700,0.09448819
1.73827197,3.50393700,0.09448819
1.73907197,3.54330700,0.07874016
1.73987197,3.46456700,0.11023620
1.74067197,3.46456700,0.09448819
1.74147197,3.50393700,0.09448819
1.74227197,3.46456700,0.09448819
1.74307197,3.46456700,0.09448819
1.74387197,3.38582700,0.09448819
1.74467197,3.38582700,0.09448819
1.74547197,3.38582700,0.09448819
1.74627197,3.38582700,0.11023620
1.74707197,3.38582700,0.09448819
1.74787197,3.42519700,0.09448819
1.74867197,3.42519700,0.09448819
1.74947197,3.46456700,0.09448819
1.75027197,3.50393700,0.11023620
1.75107197,3.54330700,0.11023620
1.75187197,3.54330700,0.09448819
1.75267197,3.50393700,0.09448819
1.75347197,3.50393700,0.09448819
1.75427197,3.42519700,0.09448819
1.75507197,3.42519700,0.09448819
1.75587197,3.38582700,0.09448819
1.75667197,3.38582700,0.09448819
1.75747197,3.38582700,0.09448819
1.75827197,3.38582700,0.09448819
1.75907197,3.38582700,0.09448819
1.75987197,3.38582700,0.09448819
1.76067197,3.42519700,0.11023620
1.76147197,3.42519700,0.11023620
1.76227197,3.42519700,0.09448819
1.76307197,3.46456700,0.11023620
1.76387197,3.46456700,0.11023620
1.76467197,3.50393700,0.09448819
1.76547197,3.50393700,0.11023620
1.76627197,3.46456700,0.11023620
1.76707197,3.50393700,0.11023620
1.76787197,3.46456700,0.11023620
1.76867197,3.46456700,0.11023620
1.76947197,3.46456700,0.12598430
1.77027197,3.38582700,0.11023620
1.77107197,3.34645700,0.12598430
1.77187197,3.30708600,0.12598430
1.77267197,3.34645700,0.11023620
1.77347197,3.38582700,0.12598430
1.77427197,3.38582700,0.12598430
1.77507197,3.42519700,0.12598430
1.77587197,3.46456700,0.12598430
1.77667197,3.50393700,0.12598430
1.77747197,3.50393700,0.12598430
1.77827197,3.50393700,0.12598430
1.77907197,3.50393700,0.11023620
1.77987197,3.50393700,0.11023620
1.78067197,3.46456700,0.11023620
1.78147197,3.46456700,0.11023620
1.78227197,3.46456700,0.11023620
1.78307197,3.42519700,0.11023620
1.78387197,3.42519700,0.14173230
1.78467197,3.38582700,0.12598430
1.78547197,3.38582700,0.11023620
1.78627197,3.38582700,0.11023620
1.78707197,3.38582700,0.11023620
1.78787197,3.42519700,0.11023620
1.78867197,3.42519700,0.12598430
1.78947197,3.46456700,0.11023620
1.79027197,3.50393700,0.11023620
1.79107197,3.50393700,0.11023620
1.79187197,3.54330700,0.11023620
1.79267197,3.50393700,0.11023620
1.79347197,3.46456700,0.11023620
1.79427197,3.42519700,0.11023620
1.79507197,3.42519700,0.11023620
1.79587197,3.38582700,0.11023620
1.79667197,3.38582700,0.11023620
1.79747197,3.34645700,0.09448819
1.79827197,3.38582700,0.11023620
1.79907197,3.34645700,0.11023620
1.79987197,3.38582700,0.11023620
1.80067197,3.38582700,0.11023620
1.80147197,3.42519700,0.11023620
1.80227197,3.42519700,0.11023620
1.80307197,3.46456700,0.09448819
1.80387197,3.46456700,0.11023620
1.80467197,3.46456700,0.11023620
1.80547197,3.50393700,0.09448819
1.80627197,3.50393700,0.11023620
1.80707197,3.46456700,0.11023620
1.80787197,3.46456700,0.09448819
1.80867197,3.46456700,0.11023620
1.80947197,3.42519700,0.11023620
1.81027197,3.38582700,0.09448819
1.81107197,3.34645700,0.11023620
1.81187197,3.30708600,0.09448819
1.81267197,3.34645700,0.09448819
1.81347197,3.38582700,0.09448819
1.81427197,3.42519700,0.11023620
1.81507197,3.46456700,0.11023620
1.81587197,3.46456700,0.12598430
1.81667197,3.50393700,0.11023620
1.81747197,3.50393700,0.11023620
1.81827197,3.50393700,0.11023620
1.81907197,3.50393700,0.12598430
1.81987197,3.50393700,0.12598430
1.82067197,3.46456700,0.12598430
1.82147197,3.46456700,0.12598430
1.82227197,3.46456700,0.12598430
1.82307197,3.46456700,0.14173230
1.82387197,3.38582700,0.12598430
1.82467197,3.38582700,0.12598430
1.82547197,3.38582700,0.12598430
1.82627197,3.38582700,0.12598430
1.82707197,3.38582700,0.12598430
1.82787197,3.42519700,0.12598430
1.82867197,3.42519700,0.11023620
1.82947197,3.46456700,0.12598430
1.83027197,3.50393700,0.12598430
1.83107197,3.54330700,0.11023620
1.83187197,3.54330700,0.12598430
1.83267197,3.50393700,0.11023620
1.83347197,3.46456700,0.11023620
1.83427197,3.42519700,0.11023620
1.83507197,3.46456700,0.12598430
1.83587197,3.38582700,0.11023620
1.83667197,3.34645700,0.11023620
1.83747197,3.34645700,0.11023620
1.83827197,3.34645700,0.12598430
1.83907197,3.34645700,0.12598430
1.83987197,3.38582700,0.11023620
1.84067197,3.42519700,0.11023620
1.84147197,3.42519700,0.12598430
1.84227197,3.46456700,0.12598430
1.84307197,3.46456700,0.12598430
1.84387197,3.50393700,0.12598430
1.84467197,3.50393700,0.12598430
1.84547197,3.50393700,0.12598430
1.84627197,3.50393700,0.12598430
1.84707197,3.46456700,0.12598430
1.84787197,3.50393700,0.12598430
1.84867197,3.46456700,0.14173230
1.84947197,3.46456700,0.12598430
1.85027197,3.38582700,0.12598430
1.85107197,3.34645700,0.11023620
1.85187197,3.30708600,0.11023620
1.85267197,3.34645700,0.11023620
1.85347197,3.38582700,0.12598430
1.85427197,3.46456700,0.14173230
1.85507197,3.46456700,0.12598430
1.85587197,3.46456700,0.12598430
1.85667197,3.50393700,0.14173230
1.85747197,3.50393700,0.12598430
1.85827197,3.54330700,0.12598430
1.85907197,3.54330700,0.12598430
1.85987197,3.50393700,0.11023620
1.86067197,3.50393700,0.12598430
1.86147197,3.46456700,0.12598430
1.86227197,3.46456700,0.12598430
1.86307197,3.42519700,0.12598430
1.86387197,3.42519700,0.11023620
1.86467197,3.38582700,0.12598430
1.86547197,3.42519700,0.12598430
1.86627197,3.42519700,0.12598430
1.86707197,3.42519700,0.12598430
1.86787197,3.42519700,0.12598430
1.86867197,3.46456700,0.12598430
1.86947197,3.46456700,0.12598430
1.87027197,3.50393700,0.12598430
1.87107197,3.54330700,0.12598430
1.87187197,3.50393700,0.12598430
1.87267197,3.50393700,0.12598430
1.87347197,3.46456700,0.12598430
1.87427197,3.46456700,0.12598430
1.87507197,3.42519700,0.12598430
1.87587197,3.38582700,0.12598430
1.87667197,3.38582700,0.12598430
1.87747197,3.38582700,0.12598430
1.87827197,3.38582700,0.12598430
1.87907197,3.38582700,0.14173230
1.87987197,3.42519700,0.12598430
1.88067197,3.42519700,0.12598430
1.88147197,3.46456700,0.14173230
1.88227197,3.46456700,0.14173230
1.88307197,3.46456700,0.14173230
1.88387197,3.46456700,0.12598430
1.88467197,3.50393700,0.12598430
1.88547197,3.50393700,0.12598430
1.88627197,3.50393700,0.14173230
1.88707197,3.50393700,0.14173230
1.88787197,3.50393700,0.14173230
1.88867197,3.50393700,0.14173230
1.88947197,3.42519700,0.14173230
1.89027197,3.42519700,0.15748030
1.89107197,3.38582700,0.14173230
1.89187197,3.34645700,0.14173230
1.89267197,3.34645700,0.14173230
1.89347197,3.38582700,0.14173230
1.89427197,3.42519700,0.15748030
1.89507197,3.46456700,0.14173230
1.89587197,3.50393700,0.15748030
1.89667197,3.50393700,0.15748030
1.89747197,3.54330700,0.15748030
1.89827197,3.54330700,0.15748030
1.89907197,3.54330700,0.14173230
1.89987197,3.50393700,0.14173230
1.90067197,3.50393700,0.14173230
1.90147197,3.46456700,0.14173230
1.90227197,3.46456700,0.14173230
1.90307197,3.46456700,0.14173230
1.90387197,3.42519700,0.15748030
1.90467197,3.38582700,0.14173230
1.90547197,3.42519700,0.14173230
1.90627197,3.38582700,0.14173230
1.90707197,3.38582700,0.14173230
1.90787197,3.42519700,0.14173230
1.90867197,3.46456700,0.14173230
1.90947197,3.46456700,0.14173230
1.91027197,3.50393700,0.14173230
1.91107197,3.58267700,0.14173230
1.91187197,3.58267700,0.15748030
1.91267197,3.50393700,0.14173230
1.91347197,3.50393700,0.14173230
1.91427197,3.46456700,0.14173230
1.91507197,3.42519700,0.14173230
1.91587197,3.42519700,0.14173230
1.91667197,3.38582700,0.14173230
1.91747197,3.38582700,0.14173230
1.91827197,3.42519700,0.14173230
1.91907197,3.38582700,0.14173230
1.91987197,3.42519700,0.14173230
1.92067197,3.42519700,0.14173230
1.92147197,3.46456700,0.15748030
1.92227197,3.42519700,0.15748030
1.92307197,3.46456700,0.15748030
1.92387197,3.54330700,0.15748030
1.92467197,3.54330700,0.14173230
1.92547197,3.54330700,0.15748030
1.92627197,3.50393700,0.15748030
1.92707197,3.50393700,0.15748030
1.92787197,3.50393700,0.15748030
1.92867197,3.46456700,0.15748030
1.92947197,3.46456700,0.15748030
1.93027197,3.42519700,0.15748030
1.93107197,3.38582700,0.15748030
1.93187197,3.34645700,0.14173230
1.93267197,3.34645700,0.14173230
1.93347197,3.38582700,0.15748030
1.93427197,3.42519700,0.15748030
1.93507197,3.46456700,0.15748030
1.93587197,3.50393700,0.15748030
1.93667197,3.54330700,0.15748030
1.93747197,3.54330700,0.15748030
1.93827197,3.58267700,0.15748030
1.93907197,3.50393700,0.15748030
1.93987197,3.54330700,0.15748030
1.94067197,3.46456700,0.15748030
1.94147197,3.46456700,0.15748030
1.94227197,3.50393700,0.15748030
1.94307197,3.46456700,0.15748030
1.94387197,3.42519700,0.15748030
1.94467197,3.38582700,0.15748030
1.94547197,3.38582700,0.15748030
1.94627197,3.38582700,0.14173230
1.94707197,3.38582700,0.15748030
1.94787197,3.42519700,0.15748030
1.94867197,3.42519700,0.15748030
1.94947197,3.46456700,0.15748030
1.95027197,3.50393700,0.17322840
1.95107197,3.54330700,0.17322840
1.95187197,3.54330700,0.14173230
1.95267197,3.50393700,0.14173230
1.95347197,3.50393700,0.14173230
1.95427197,3.46456700,0.14173230
1.95507197,3.42519700,0.15748030
1.95587197,3.42519700,0.15748030
1.95667197,3.38582700,0.14173230
1.95747197,3.38582700,0.14173230
