Time,Channel A,Channel B
-1.86455008,-0.03937008,0.17322840
-1.86375008,-0.03937008,0.17322840
-1.86295008,0.03937008,0.18897640
-1.86215008,0.03937008,0.18897640
-1.86135008,0.03937008,0.17322840
-1.86055008,0.03937008,0.17322840
-1.85975008,0.03937008,0.17322840
-1.85895008,0.00000000,0.15748030
-1.85815008,0.03937008,0.17322840
-1.85735008,0.03937008,0.18897640
-1.85655008,0.03937008,0.17322840
-1.85575008,0.03937008,0.17322840
-1.85495008,0.03937008,0.18897640
-1.85415008,0.07874016,0.17322840
-1.85335008,0.07874016,0.17322840
-1.85255008,0.11811020,0.17322840
-1.85175008,0.07874016,0.17322840
-1.85095008,0.07874016,0.17322840
-1.85015008,0.11811020,0.17322840
-1.84935008,0.11811020,0.18897640
-1.84855008,0.11811020,0.17322840
-1.84775008,0.15748030,0.17322840
-1.84695008,0.15748030,0.17322840
-1.84615008,0.15748030,0.17322840
-1.84535008,0.15748030,0.17322840
-1.84455008,0.15748030,0.18897640
-1.84375008,0.11811020,0.17322840
-1.84295008,0.11811020,0.17322840
-1.84215008,0.07874016,0.18897640
-1.84135008,0.07874016,0.17322840
-1.84055008,0.07874016,0.17322840
-1.83975008,0.07874016,0.18897640
-1.83895008,0.07874016,0.18897640
-1.83815008,0.11811020,0.17322840
-1.83735008,0.11811020,0.15748030
-1.83655008,0.07874016,0.17322840
-1.83575008,0.11811020,0.17322840
-1.83495008,0.07874016,0.17322840
-1.83415008,0.07874016,0.17322840
-1.83335008,0.03937008,0.18897640
-1.83255008,0.07874016,0.18897640
-1.83175008,0.03937008,0.18897640
-1.83095008,0.07874016,0.18897640
-1.83015008,0.03937008,0.17322840
-1.82935008,0.00000000,0.18897640
-1.82855008,0.00000000,0.18897640
-1.82775008,0.00000000,0.15748030
-1.82695008,-0.03937008,0.18897640
-1.82615008,-0.03937008,0.17322840
-1.82535008,-0.03937008,0.17322840
-1.82455008,0.00000000,0.17322840
-1.82375008,0.00000000,0.18897640
-1.82295008,0.00000000,0.17322840
-1.82215008,0.03937008,0.17322840
-1.82135008,0.03937008,0.17322840
-1.82055008,0.07874016,0.17322840
-1.81975008,0.03937008,0.17322840
-1.81895008,0.03937008,0.17322840
-1.81815008,0.03937008,0.17322840
-1.81735008,0.03937008,0.17322840
-1.81655008,0.07874016,0.17322840
-1.81575008,0.03937008,0.17322840
-1.81495008,0.07874016,0.17322840
-1.81415008,0.07874016,0.17322840
-1.81335008,0.07874016,0.17322840
-1.81255008,0.11811020,0.17322840
-1.81175008,0.07874016,0.17322840
-1.81095008,0.11811020,0.17322840
-1.81015008,0.11811020,0.17322840
-1.80935008,0.11811020,0.17322840
-1.80855008,0.15748030,0.17322840
-1.80775008,0.15748030,0.17322840
-1.80695008,0.15748030,0.17322840
-1.80615008,0.15748030,0.17322840
-1.80535008,0.15748030,0.17322840
-1.80455008,0.15748030,0.17322840
-1.80375008,0.15748030,0.17322840
-1.80295008,0.11811020,0.17322840
-1.80215008,0.11811020,0.17322840
-1.80135008,0.11811020,0.18897640
-1.80055008,0.07874016,0.17322840
-1.79975008,0.07874016,0.18897640
-1.79895008,0.11811020,0.17322840
-1.79815008,0.11811020,0.17322840
-1.79735008,0.07874016,0.17322840
-1.79655008,0.07874016,0.15748030
-1.79575008,0.07874016,0.17322840
-1.79495008,0.07874016,0.17322840
-1.79415008,0.07874016,0.17322840
-1.79335008,0.07874016,0.18897640
-1.79255008,0.07874016,0.18897640
-1.79175008,0.03937008,0.17322840
-1.79095008,0.03937008,0.17322840
-1.79015008,0.03937008,0.18897640
-1.78935008,0.00000000,0.17322840
-1.78855008,0.00000000,0.17322840
-1.78775008,0.00000000,0.17322840
-1.78695008,0.00000000,0.17322840
-1.78615008,0.00000000,0.18897640
-1.78535008,-0.03937008,0.18897640
-1.78455008,-0.03937008,0.17322840
-1.78375008,0.00000000,0.18897640
-1.78295008,0.03937008,0.18897640
-1.78215008,0.03937008,0.17322840
-1.78135008,0.03937008,0.17322840
-1.78055008,0.03937008,0.17322840
-1.77975008,0.03937008,0.18897640
-1.77895008,0.03937008,0.17322840
-1.77815008,0.03937008,0.17322840
-1.77735008,0.03937008,0.17322840
-1.77655008,0.03937008,0.18897640
-1.77575008,0.03937008,0.17322840
-1.77495008,0.07874016,0.17322840
-1.77415008,0.07874016,0.17322840
-1.77335008,0.07874016,0.17322840
-1.77255008,0.07874016,0.17322840
-1.77175008,0.07874016,0.17322840
-1.77095008,0.07874016,0.17322840
-1.77015008,0.11811020,0.17322840
-1.76935008,0.11811020,0.17322840
-1.76855008,0.15748030,0.17322840
-1.76775008,0.15748030,0.17322840
-1.76695008,0.15748030,0.17322840
-1.76615008,0.15748030,0.17322840
-1.76535008,0.15748030,0.17322840
-1.76455008,0.15748030,0.17322840
-1.76375008,0.11811020,0.18897640
-1.76295008,0.11811020,0.17322840
-1.76215008,0.07874016,0.18897640
-1.76135008,0.11811020,0.18897640
-1.76055008,0.03937008,0.18897640
-1.75975008,0.07874016,0.18897640
-1.75895008,0.11811020,0.18897640
-1.75815008,0.11811020,0.18897640
-1.75735008,0.07874016,0.17322840
-1.75655008,0.07874016,0.17322840
-1.75575008,0.07874016,0.17322840
-1.75495008,0.11811020,0.17322840
-1.75415008,0.07874016,0.17322840
-1.75335008,0.11811020,0.17322840
-1.75255008,0.03937008,0.17322840
-1.75175008,0.07874016,0.17322840
-1.75095008,0.07874016,0.18897640
-1.75015008,0.03937008,0.17322840
-1.74935008,0.03937008,0.17322840
-1.74855008,0.00000000,0.17322840
-1.74775008,0.00000000,0.17322840
-1.74695008,-0.03937008,0.15748030
-1.74615008,-0.03937008,0.17322840
-1.74535008,0.00000000,0.18897640
-1.74455008,0.00000000,0.17322840
-1.74375008,0.00000000,0.17322840
-1.74295008,0.00000000,0.17322840
-1.74215008,0.03937008,0.18897640
-1.74135008,0.03937008,0.18897640
-1.74055008,0.03937008,0.18897640
-1.73975008,0.03937008,0.17322840
-1.73895008,0.03937008,0.17322840
-1.73815008,0.00000000,0.17322840
-1.73735008,0.03937008,0.17322840
-1.73655008,0.03937008,0.17322840
-1.73575008,0.03937008,0.17322840
-1.73495008,0.03937008,0.17322840
-1.73415008,0.07874016,0.17322840
-1.73335008,0.07874016,0.17322840
-1.73255008,0.07874016,0.17322840
-1.73175008,0.07874016,0.17322840
-1.73095008,0.11811020,0.17322840
-1.73015008,0.11811020,0.17322840
-1.72935008,0.15748030,0.17322840
-1.72855008,0.11811020,0.17322840
-1.72775008,0.15748030,0.17322840
-1.72695008,0.15748030,0.17322840
-1.72615008,0.15748030,0.17322840
-1.72535008,0.19685040,0.17322840
-1.72455008,0.15748030,0.17322840
-1.72375008,0.11811020,0.17322840
-1.72295008,0.11811020,0.17322840
-1.72215008,0.07874016,0.18897640
-1.72135008,0.11811020,0.18897640
-1.72055008,0.07874016,0.18897640
-1.71975008,0.07874016,0.18897640
-1.71895008,0.11811020,0.17322840
-1.71815008,0.07874016,0.17322840
-1.71735008,0.07874016,0.17322840
-1.71655008,0.07874016,0.17322840
-1.71575008,0.07874016,0.17322840
-1.71495008,0.11811020,0.17322840
-1.71415008,0.07874016,0.17322840
-1.71335008,0.07874016,0.18897640
-1.71255008,0.07874016,0.18897640
-1.71175008,0.03937008,0.18897640
-1.71095008,0.03937008,0.17322840
-1.71015008,0.03937008,0.17322840
-1.70935008,0.03937008,0.17322840
-1.70855008,0.03937008,0.17322840
-1.70775008,0.00000000,0.17322840
-1.70695008,0.00000000,0.17322840
-1.70615008,-0.03937008,0.17322840
-1.70535008,0.00000000,0.17322840
-1.70455008,0.00000000,0.17322840
-1.70375008,0.00000000,0.17322840
-1.70295008,0.03937008,0.17322840
-1.70215008,0.03937008,0.17322840
-1.70135008,0.03937008,0.17322840
-1.70055008,0.00000000,0.17322840
-1.69975008,0.03937008,0.17322840
-1.69895008,0.03937008,0.17322840
-1.69815008,0.03937008,0.17322840
-1.69735008,0.03937008,0.18897640
-1.69655008,0.03937008,0.18897640
-1.69575008,0.03937008,0.18897640
-1.69495008,0.03937008,0.17322840
-1.69415008,0.03937008,0.17322840
-1.69335008,0.07874016,0.17322840
-1.69255008,0.07874016,0.17322840
-1.69175008,0.07874016,0.17322840
-1.69095008,0.11811020,0.17322840
-1.69015008,0.15748030,0.17322840
-1.68935008,0.11811020,0.17322840
-1.68855008,0.15748030,0.17322840
-1.68775008,0.15748030,0.17322840
-1.68695008,0.15748030,0.17322840
-1.68615008,0.15748030,0.17322840
-1.68535008,0.15748030,0.17322840
-1.68455008,0.15748030,0.17322840
-1.68375008,0.15748030,0.17322840
-1.68295008,0.15748030,0.17322840
-1.68215008,0.07874016,0.17322840
-1.68135008,0.07874016,0.17322840
-1.68055008,0.11811020,0.17322840
-1.67975008,0.07874016,0.18897640
-1.67895008,0.11811020,0.18897640
-1.67815008,0.07874016,0.17322840
-1.67735008,0.11811020,0.17322840
-1.67655008,0.11811020,0.17322840
-1.67575008,0.11811020,0.17322840
-1.67495008,0.07874016,0.17322840
-1.67415008,0.07874016,0.17322840
-1.67335008,0.07874016,0.18897640
-1.67255008,0.03937008,0.17322840
-1.67175008,0.03937008,0.18897640
-1.67095008,0.03937008,0.18897640
-1.67015008,0.03937008,0.17322840
-1.66935008,0.03937008,0.17322840
-1.66855008,0.03937008,0.17322840
-1.66775008,0.00000000,0.17322840
-1.66695008,-0.03937008,0.17322840
-1.66615008,-0.03937008,0.17322840
-1.66535008,0.00000000,0.17322840
-1.66455008,0.00000000,0.17322840
-1.66375008,0.00000000,0.17322840
-1.66295008,0.00000000,0.18897640
-1.66215008,0.03937008,0.17322840
-1.66135008,0.03937008,0.17322840
-1.66055008,0.03937008,0.17322840
-1.65975008,0.07874016,0.17322840
-1.65895008,0.03937008,0.17322840
-1.65815008,0.03937008,0.17322840
-1.65735008,0.07874016,0.18897640
-1.65655008,0.03937008,0.18897640
-1.65575008,0.03937008,0.18897640
-1.65495008,0.03937008,0.17322840
-1.65415008,0.07874016,0.17322840
-1.65335008,0.07874016,0.18897640
-1.65255008,0.07874016,0.17322840
-1.65175008,0.11811020,0.17322840
-1.65095008,0.11811020,0.17322840
-1.65015008,0.11811020,0.17322840
-1.64935008,0.11811020,0.17322840
-1.64855008,0.11811020,0.17322840
-1.64775008,0.11811020,0.17322840
-1.64695008,0.15748030,0.17322840
-1.64615008,0.15748030,0.17322840
-1.64535008,0.15748030,0.17322840
-1.64455008,0.15748030,0.17322840
-1.64375008,0.11811020,0.17322840
-1.64295008,0.11811020,0.17322840
-1.64215008,0.11811020,0.18897640
-1.64135008,0.07874016,0.17322840
-1.64055008,0.07874016,0.17322840
-1.63975008,0.07874016,0.17322840
-1.63895008,0.07874016,0.17322840
-1.63815008,0.11811020,0.17322840
-1.63735008,0.07874016,0.17322840
-1.63655008,0.11811020,0.17322840
-1.63575008,0.07874016,0.17322840
-1.63495008,0.11811020,0.15748030
-1.63415008,0.07874016,0.17322840
-1.63335008,0.07874016,0.18897640
-1.63255008,0.03937008,0.18897640
-1.63175008,0.03937008,0.18897640
-1.63095008,0.03937008,0.18897640
-1.63015008,0.03937008,0.17322840
-1.62935008,0.00000000,0.17322840
-1.62855008,0.00000000,0.17322840
-1.62775008,0.00000000,0.17322840
-1.62695008,0.00000000,0.17322840
-1.62615008,0.00000000,0.17322840
-1.62535008,0.00000000,0.17322840
-1.62455008,-0.03937008,0.18897640
-1.62375008,0.00000000,0.17322840
-1.62295008,0.00000000,0.17322840
-1.62215008,0.03937008,0.18897640
-1.62135008,0.03937008,0.17322840
-1.62055008,0.03937008,0.17322840
-1.61975008,0.03937008,0.17322840
-1.61895008,0.03937008,0.17322840
-1.61815008,0.03937008,0.17322840
-1.61735008,0.03937008,0.17322840
-1.61655008,0.03937008,0.18897640
-1.61575008,0.03937008,0.18897640
-1.61495008,0.07874016,0.17322840
-1.61415008,0.07874016,0.17322840
-1.61335008,0.07874016,0.17322840
-1.61255008,0.11811020,0.17322840
-1.61175008,0.11811020,0.17322840
-1.61095008,0.11811020,0.17322840
-1.61015008,0.11811020,0.17322840
-1.60935008,0.11811020,0.18897640
-1.60855008,0.15748030,0.17322840
-1.60775008,0.15748030,0.17322840
-1.60695008,0.15748030,0.17322840
-1.60615008,0.15748030,0.17322840
-1.60535008,0.15748030,0.17322840
-1.60455008,0.11811020,0.17322840
-1.60375008,0.11811020,0.17322840
-1.60295008,0.11811020,0.17322840
-1.60215008,0.07874016,0.17322840
-1.60135008,0.11811020,0.17322840
-1.60055008,0.07874016,0.18897640
-1.59975008,0.07874016,0.18897640
-1.59895008,0.07874016,0.17322840
-1.59815008,0.07874016,0.17322840
-1.59735008,0.07874016,0.17322840
-1.59655008,0.07874016,0.17322840
-1.59575008,0.07874016,0.17322840
-1.59495008,0.07874016,0.17322840
-1.59415008,0.07874016,0.17322840
-1.59335008,0.07874016,0.18897640
-1.59255008,0.03937008,0.17322840
-1.59175008,0.03937008,0.18897640
-1.59095008,0.03937008,0.18897640
-1.59015008,0.03937008,0.17322840
-1.58935008,0.03937008,0.17322840
-1.58855008,0.00000000,0.17322840
-1.58775008,0.00000000,0.17322840
-1.58695008,-0.03937008,0.17322840
-1.58615008,-0.03937008,0.17322840
-1.58535008,0.00000000,0.17322840
-1.58455008,0.00000000,0.17322840
-1.58375008,0.00000000,0.18897640
-1.58295008,0.00000000,0.18897640
-1.58215008,0.03937008,0.17322840
-1.58135008,0.07874016,0.17322840
-1.58055008,0.03937008,0.17322840
-1.57975008,0.00000000,0.17322840
-1.57895008,0.03937008,0.17322840
-1.57815008,0.03937008,0.17322840
-1.57735008,0.07874016,0.18897640
-1.57655008,0.07874016,0.18897640
-1.57575008,0.03937008,0.17322840
-1.57495008,0.07874016,0.17322840
-1.57415008,0.07874016,0.17322840
-1.57335008,0.07874016,0.17322840
-1.57255008,0.07874016,0.17322840
-1.57175008,0.11811020,0.17322840
-1.57095008,0.07874016,0.17322840
-1.57015008,0.11811020,0.17322840
-1.56935008,0.15748030,0.18897640
-1.56855008,0.15748030,0.18897640
-1.56775008,0.15748030,0.17322840
-1.56695008,0.15748030,0.17322840
-1.56615008,0.15748030,0.18897640
-1.56535008,0.15748030,0.17322840
-1.56455008,0.11811020,0.17322840
-1.56375008,0.11811020,0.17322840
-1.56295008,0.11811020,0.17322840
-1.56215008,0.11811020,0.17322840
-1.56135008,0.07874016,0.18897640
-1.56055008,0.03937008,0.17322840
-1.55975008,0.11811020,0.17322840
-1.55895008,0.07874016,0.17322840
-1.55815008,0.07874016,0.17322840
-1.55735008,0.07874016,0.15748030
-1.55655008,0.07874016,0.17322840
-1.55575008,0.07874016,0.17322840
-1.55495008,0.11811020,0.17322840
-1.55415008,0.07874016,0.15748030
-1.55335008,0.07874016,0.17322840
-1.55255008,0.07874016,0.18897640
-1.55175008,0.07874016,0.17322840
-1.55095008,0.03937008,0.18897640
-1.55015008,0.03937008,0.18897640
-1.54935008,0.03937008,0.17322840
-1.54855008,0.03937008,0.17322840
-1.54775008,0.00000000,0.17322840
-1.54695008,0.00000000,0.17322840
-1.54615008,0.00000000,0.17322840
-1.54535008,-0.03937008,0.17322840
-1.54455008,0.00000000,0.17322840
-1.54375008,0.00000000,0.17322840
-1.54295008,0.03937008,0.17322840
-1.54215008,0.03937008,0.18897640
-1.54135008,0.07874016,0.17322840
-1.54055008,0.07874016,0.17322840
-1.53975008,0.00000000,0.17322840
-1.53895008,0.03937008,0.17322840
-1.53815008,0.03937008,0.17322840
-1.53735008,0.03937008,0.18897640
-1.53655008,0.03937008,0.18897640
-1.53575008,0.03937008,0.18897640
-1.53495008,0.03937008,0.17322840
-1.53415008,0.07874016,0.17322840
-1.53335008,0.11811020,0.17322840
-1.53255008,0.07874016,0.17322840
-1.53175008,0.07874016,0.17322840
-1.53095008,0.07874016,0.17322840
-1.53015008,0.11811020,0.17322840
-1.52935008,0.11811020,0.17322840
-1.52855008,0.15748030,0.17322840
-1.52775008,0.15748030,0.17322840
-1.52695008,0.15748030,0.17322840
-1.52615008,0.15748030,0.17322840
-1.52535008,0.15748030,0.18897640
-1.52455008,0.15748030,0.18897640
-1.52375008,0.15748030,0.18897640
-1.52295008,0.11811020,0.18897640
-1.52215008,0.11811020,0.18897640
-1.52135008,0.07874016,0.17322840
-1.52055008,0.07874016,0.17322840
-1.51975008,0.11811020,0.18897640
-1.51895008,0.07874016,0.17322840
-1.51815008,0.11811020,0.17322840
-1.51735008,0.11811020,0.17322840
-1.51655008,0.07874016,0.15748030
-1.51575008,0.11811020,0.17322840
-1.51495008,0.07874016,0.17322840
-1.51415008,0.07874016,0.17322840
-1.51335008,0.03937008,0.17322840
-1.51255008,0.07874016,0.17322840
-1.51175008,0.03937008,0.18897640
-1.51095008,0.00000000,0.18897640
-1.51015008,0.00000000,0.17322840
-1.50935008,0.00000000,0.17322840
-1.50855008,0.00000000,0.17322840
-1.50775008,0.00000000,0.17322840
-1.50695008,0.00000000,0.17322840
-1.50615008,-0.03937008,0.17322840
-1.50535008,-0.03937008,0.17322840
-1.50455008,0.00000000,0.17322840
-1.50375008,-0.03937008,0.17322840
-1.50295008,0.03937008,0.17322840
-1.50215008,0.03937008,0.17322840
-1.50135008,0.03937008,0.17322840
-1.50055008,0.03937008,0.17322840
-1.49975008,0.03937008,0.17322840
-1.49895008,0.07874016,0.17322840
-1.49815008,0.03937008,0.17322840
-1.49735008,0.03937008,0.17322840
-1.49655008,0.07874016,0.17322840
-1.49575008,0.03937008,0.17322840
-1.49495008,0.07874016,0.17322840
-1.49415008,0.11811020,0.17322840
-1.49335008,0.07874016,0.17322840
-1.49255008,0.11811020,0.17322840
-1.49175008,0.11811020,0.17322840
-1.49095008,0.11811020,0.17322840
-1.49015008,0.11811020,0.17322840
-1.48935008,0.11811020,0.17322840
-1.48855008,0.15748030,0.17322840
-1.48775008,0.15748030,0.17322840
-1.48695008,0.15748030,0.17322840
-1.48615008,0.15748030,0.17322840
-1.48535008,0.15748030,0.17322840
-1.48455008,0.15748030,0.17322840
-1.48375008,0.11811020,0.17322840
-1.48295008,0.11811020,0.17322840
-1.48215008,0.11811020,0.17322840
-1.48135008,0.07874016,0.18897640
-1.48055008,0.07874016,0.17322840
-1.47975008,0.07874016,0.18897640
-1.47895008,0.07874016,0.17322840
-1.47815008,0.11811020,0.18897640
-1.47735008,0.11811020,0.17322840
-1.47655008,0.07874016,0.15748030
-1.47575008,0.07874016,0.17322840
-1.47495008,0.07874016,0.17322840
-1.47415008,0.11811020,0.17322840
-1.47335008,0.07874016,0.17322840
-1.47255008,0.07874016,0.18897640
-1.47175008,0.03937008,0.18897640
-1.47095008,0.03937008,0.18897640
-1.47015008,0.03937008,0.18897640
-1.46935008,0.03937008,0.17322840
-1.46855008,0.00000000,0.17322840
-1.46775008,0.00000000,0.17322840
-1.46695008,0.00000000,0.17322840
-1.46615008,0.00000000,0.17322840
-1.46535008,-0.03937008,0.17322840
-1.46455008,-0.03937008,0.17322840
-1.46375008,0.00000000,0.17322840
-1.46295008,0.03937008,0.17322840
-1.46215008,0.03937008,0.17322840
-1.46135008,0.03937008,0.18897640
-1.46055008,0.03937008,0.17322840
-1.45975008,0.03937008,0.17322840
-1.45895008,0.03937008,0.17322840
-1.45815008,0.03937008,0.17322840
-1.45735008,0.03937008,0.17322840
-1.45655008,0.03937008,0.17322840
-1.45575008,0.03937008,0.17322840
-1.45495008,0.03937008,0.17322840
-1.45415008,0.07874016,0.17322840
-1.45335008,0.11811020,0.17322840
-1.45255008,0.11811020,0.17322840
-1.45175008,0.11811020,0.17322840
-1.45095008,0.07874016,0.17322840
-1.45015008,0.11811020,0.17322840
-1.44935008,0.11811020,0.17322840
-1.44855008,0.15748030,0.17322840
-1.44775008,0.15748030,0.17322840
-1.44695008,0.15748030,0.17322840
-1.44615008,0.15748030,0.17322840
-1.44535008,0.15748030,0.17322840
-1.44455008,0.15748030,0.17322840
-1.44375008,0.15748030,0.17322840
-1.44295008,0.11811020,0.17322840
-1.44215008,0.11811020,0.18897640
-1.44135008,0.07874016,0.18897640
-1.44055008,0.07874016,0.18897640
-1.43975008,0.07874016,0.18897640
-1.43895008,0.11811020,0.18897640
-1.43815008,0.11811020,0.18897640
-1.43735008,0.07874016,0.17322840
-1.43655008,0.11811020,0.17322840
-1.43575008,0.07874016,0.17322840
-1.43495008,0.11811020,0.17322840
-1.43415008,0.07874016,0.17322840
-1.43335008,0.07874016,0.17322840
-1.43255008,0.07874016,0.18897640
-1.43175008,0.03937008,0.18897640
-1.43095008,0.03937008,0.17322840
-1.43015008,0.03937008,0.17322840
-1.42935008,0.03937008,0.17322840
-1.42855008,0.00000000,0.17322840
-1.42775008,0.03937008,0.17322840
-1.42695008,0.00000000,0.17322840
-1.42615008,0.00000000,0.17322840
-1.42535008,0.00000000,0.17322840
-1.42455008,-0.03937008,0.17322840
-1.42375008,-0.03937008,0.17322840
-1.42295008,0.00000000,0.17322840
-1.42215008,0.03937008,0.18897640
-1.42135008,0.03937008,0.18897640
-1.42055008,0.03937008,0.17322840
-1.41975008,0.03937008,0.15748030
-1.41895008,0.03937008,0.17322840
-1.41815008,0.03937008,0.17322840
-1.41735008,0.03937008,0.18897640
-1.41655008,0.03937008,0.18897640
-1.41575008,0.07874016,0.18897640
-1.41495008,0.03937008,0.17322840
-1.41415008,0.07874016,0.17322840
-1.41335008,0.07874016,0.17322840
-1.41255008,0.07874016,0.17322840
-1.41175008,0.11811020,0.17322840
-1.41095008,0.11811020,0.17322840
-1.41015008,0.11811020,0.17322840
-1.40935008,0.15748030,0.17322840
-1.40855008,0.15748030,0.18897640
-1.40775008,0.15748030,0.17322840
-1.40695008,0.15748030,0.17322840
-1.40615008,0.15748030,0.17322840
-1.40535008,0.15748030,0.17322840
-1.40455008,0.11811020,0.17322840
-1.40375008,0.11811020,0.17322840
-1.40295008,0.11811020,0.17322840
-1.40215008,0.11811020,0.17322840
-1.40135008,0.07874016,0.17322840
-1.40055008,0.07874016,0.17322840
-1.39975008,0.07874016,0.17322840
-1.39895008,0.11811020,0.17322840
-1.39815008,0.11811020,0.17322840
-1.39735008,0.07874016,0.17322840
-1.39655008,0.11811020,0.17322840
-1.39575008,0.07874016,0.15748030
-1.39495008,0.07874016,0.17322840
-1.39415008,0.07874016,0.15748030
