Time,Channel A,Channel B
(us),(V),(V)

-1.86544624,0.07874016,0.07874016
-1.86464624,0.07874016,0.07874016
-1.86384624,0.15748030,0.07874016
-1.86304624,0.15748030,0.09448819
-1.86224624,0.15748030,0.09448819
-1.86144624,0.15748030,0.09448819
-1.86064624,0.11811020,0.09448819
-1.85984624,0.11811020,0.09448819
-1.85904624,0.11811020,0.07874016
-1.85824624,0.07874016,0.09448819
-1.85744624,0.03937008,0.09448819
-1.85664624,0.03937008,0.09448819
-1.85584624,0.00000000,0.09448819
-1.85504624,0.00000000,0.09448819
-1.85424624,0.03937008,0.07874016
-1.85344624,0.00000000,0.07874016
-1.85264624,0.03937008,0.09448819
-1.85184624,0.03937008,0.09448819
-1.85104624,0.07874016,0.07874016
-1.85024624,0.07874016,0.07874016
-1.84944624,0.15748030,0.09448819
-1.84864624,0.19685040,0.07874016
-1.84784624,0.15748030,0.07874016
-1.84704624,0.11811020,0.07874016
-1.84624624,0.11811020,0.09448819
-1.84544624,0.07874016,0.07874016
-1.84464624,0.03937008,0.07874016
-1.84384624,0.03937008,0.07874016
-1.84304624,0.00000000,0.07874016
-1.84224623,0.00000000,0.09448819
-1.84144623,0.03937008,0.07874016
-1.84064623,0.03937008,0.09448819
-1.83984623,0.03937008,0.07874016
-1.83904623,0.07874016,0.09448819
-1.83824623,0.07874016,0.09448819
-1.83744623,0.03937008,0.09448819
-1.83664623,0.07874016,0.09448819
-1.83584623,0.11811020,0.07874016
-1.83504623,0.15748030,0.09448819
-1.83424623,0.15748030,0.11023620
-1.83344623,0.11811020,0.09448819
-1.83264623,0.11811020,0.11023620
-1.83184623,0.07874016,0.11023620
-1.83104623,0.07874016,0.11023620
-1.83024623,0.07874016,0.11023620
-1.82944623,0.00000000,0.11023620
-1.82864623,-0.03937008,0.11023620
-1.82784623,-0.03937008,0.11023620
-1.82704623,-0.03937008,0.11023620
-1.82624623,0.00000000,0.11023620
-1.82544623,0.07874016,0.12598430
-1.82464623,0.07874016,0.11023620
-1.82384623,0.11811020,0.11023620
-1.82304623,0.15748030,0.11023620
-1.82224623,0.15748030,0.11023620
-1.82144623,0.15748030,0.11023620
-1.82064623,0.15748030,0.11023620
-1.81984623,0.11811020,0.11023620
-1.81904623,0.11811020,0.11023620
-1.81824623,0.11811020,0.11023620
-1.81744623,0.07874016,0.11023620
-1.81664623,0.03937008,0.11023620
-1.81584623,0.03937008,0.11023620
-1.81504623,0.00000000,0.11023620
-1.81424623,0.00000000,0.11023620
-1.81344623,0.03937008,0.11023620
-1.81264623,0.03937008,0.09448819
-1.81184623,0.03937008,0.11023620
-1.81104623,0.07874016,0.11023620
-1.81024623,0.11811020,0.11023620
-1.80944623,0.11811020,0.11023620
-1.80864623,0.19685040,0.11023620
-1.80784623,0.15748030,0.11023620
-1.80704623,0.11811020,0.11023620
-1.80624623,0.11811020,0.11023620
-1.80544623,0.07874016,0.09448819
-1.80464623,0.03937008,0.11023620
-1.80384623,0.03937008,0.09448819
-1.80304623,0.03937008,0.11023620
-1.80224623,0.00000000,0.09448819
-1.80144623,0.00000000,0.09448819
-1.80064623,0.03937008,0.09448819
-1.79984623,0.03937008,0.09448819
-1.79904623,0.03937008,0.09448819
-1.79824623,0.03937008,0.09448819
-1.79744623,0.07874016,0.09448819
-1.79664623,0.11811020,0.09448819
-1.79584623,0.07874016,0.09448819
-1.79504623,0.15748030,0.09448819
-1.79424623,0.15748030,0.09448819
-1.79344623,0.11811020,0.09448819
-1.79264623,0.11811020,0.09448819
-1.79184623,0.07874016,0.09448819
-1.79104623,0.07874016,0.09448819
-1.79024623,0.03937008,0.09448819
-1.78944623,0.00000000,0.09448819
-1.78864623,-0.03937008,0.09448819
-1.78784623,-0.03937008,0.09448819
-1.78704623,0.00000000,0.11023620
-1.78624623,0.03937008,0.09448819
-1.78544623,0.03937008,0.11023620
-1.78464623,0.11811020,0.09448819
-1.78384623,0.11811020,0.11023620
-1.78304623,0.15748030,0.11023620
-1.78224623,0.15748030,0.11023620
-1.78144623,0.15748030,0.11023620
-1.78064623,0.15748030,0.11023620
-1.77984623,0.11811020,0.11023620
-1.77904623,0.07874016,0.11023620
-1.77824623,0.11811020,0.12598430
-1.77744623,0.11811020,0.12598430
-1.77664623,0.03937008,0.11023620
-1.77584623,0.03937008,0.11023620
-1.77504623,0.00000000,0.11023620
-1.77424623,0.03937008,0.11023620
-1.77344623,0.03937008,0.11023620
-1.77264623,0.03937008,0.11023620
-1.77184623,0.03937008,0.11023620
-1.77104623,0.07874016,0.11023620
-1.77024623,0.11811020,0.11023620
-1.76944623,0.15748030,0.11023620
-1.76864623,0.15748030,0.11023620
-1.76784623,0.15748030,0.11023620
-1.76704623,0.15748030,0.11023620
-1.76624623,0.07874016,0.11023620
-1.76544623,0.03937008,0.11023620
-1.76464623,0.03937008,0.11023620
-1.76384623,0.00000000,0.11023620
-1.76304623,0.00000000,0.11023620
-1.76224623,-0.03937008,0.11023620
-1.76144623,0.00000000,0.11023620
-1.76064623,0.00000000,0.11023620
-1.75984623,0.03937008,0.11023620
-1.75904623,0.03937008,0.11023620
-1.75824623,0.07874016,0.11023620
-1.75744623,0.07874016,0.11023620
-1.75664623,0.11811020,0.12598430
-1.75584623,0.07874016,0.09448819
-1.75504623,0.11811020,0.11023620
-1.75424623,0.11811020,0.11023620
-1.75344623,0.11811020,0.11023620
-1.75264623,0.11811020,0.11023620
-1.75184623,0.11811020,0.11023620
-1.75104623,0.07874016,0.12598430
-1.75024623,0.03937008,0.11023620
-1.74944623,0.00000000,0.11023620
-1.74864623,-0.03937008,0.11023620
-1.74784623,-0.07874016,0.11023620
-1.74704623,0.00000000,0.11023620
-1.74624623,0.00000000,0.11023620
-1.74544623,0.03937008,0.11023620
-1.74464623,0.07874016,0.11023620
-1.74384623,0.11811020,0.11023620
-1.74304623,0.15748030,0.11023620
-1.74224623,0.15748030,0.11023620
-1.74144623,0.15748030,0.11023620
-1.74064623,0.11811020,0.11023620
-1.73984623,0.11811020,0.11023620
-1.73904623,0.07874016,0.11023620
-1.73824623,0.07874016,0.11023620
-1.73744623,0.07874016,0.11023620
-1.73664623,0.07874016,0.12598430
-1.73584623,0.00000000,0.12598430
-1.73504623,0.03937008,0.11023620
-1.73424623,0.00000000,0.11023620
-1.73344623,0.03937008,0.12598430
-1.73264623,0.00000000,0.11023620
-1.73184623,0.03937008,0.11023620
-1.73104623,0.03937008,0.11023620
-1.73024623,0.11811020,0.11023620
-1.72944623,0.15748030,0.12598430
-1.72864623,0.15748030,0.12598430
-1.72784623,0.15748030,0.12598430
-1.72704623,0.11811020,0.11023620
-1.72624623,0.11811020,0.12598430
-1.72544623,0.07874016,0.12598430
-1.72464623,0.03937008,0.11023620
-1.72384623,0.00000000,0.11023620
-1.72304623,-0.03937008,0.11023620
-1.72224623,0.00000000,0.11023620
-1.72144623,0.00000000,0.11023620
-1.72064623,0.03937008,0.11023620
-1.71984623,0.03937008,0.12598430
-1.71904623,0.07874016,0.12598430
-1.71824623,0.07874016,0.12598430
-1.71744623,0.07874016,0.12598430
-1.71664623,0.11811020,0.12598430
-1.71584623,0.11811020,0.12598430
-1.71504623,0.11811020,0.12598430
-1.71424623,0.11811020,0.12598430
-1.71344623,0.11811020,0.14173230
-1.71264623,0.11811020,0.14173230
-1.71184623,0.11811020,0.12598430
-1.71104623,0.11811020,0.14173230
-1.71024623,0.03937008,0.14173230
-1.70944623,0.00000000,0.14173230
-1.70864623,-0.03937008,0.14173230
-1.70784623,-0.03937008,0.12598430
-1.70704623,0.00000000,0.14173230
-1.70624623,0.03937008,0.12598430
-1.70544623,0.07874016,0.14173230
-1.70464623,0.11811020,0.14173230
-1.70384623,0.11811020,0.14173230
-1.70304623,0.15748030,0.14173230
-1.70224623,0.15748030,0.14173230
-1.70144623,0.15748030,0.14173230
-1.70064623,0.11811020,0.14173230
-1.69984623,0.11811020,0.14173230
-1.69904623,0.07874016,0.14173230
-1.69824623,0.07874016,0.14173230
-1.69744623,0.07874016,0.12598430
-1.69664623,0.07874016,0.14173230
-1.69584623,0.03937008,0.14173230
-1.69504623,0.00000000,0.14173230
-1.69424623,0.00000000,0.12598430
-1.69344623,0.00000000,0.12598430
-1.69264623,0.03937008,0.14173230
-1.69184623,0.03937008,0.12598430
-1.69104623,0.07874016,0.12598430
-1.69024623,0.07874016,0.14173230
-1.68944623,0.11811020,0.14173230
-1.68864623,0.15748030,0.14173230
-1.68784623,0.15748030,0.14173230
-1.68704623,0.11811020,0.12598430
-1.68624623,0.07874016,0.12598430
-1.68544623,0.07874016,0.14173230
-1.68464623,0.03937008,0.14173230
-1.68384623,0.03937008,0.12598430
-1.68304623,0.00000000,0.12598430
-1.68224623,0.00000000,0.12598430
-1.68144623,0.03937008,0.12598430
-1.68064623,0.00000000,0.12598430
-1.67984623,0.03937008,0.14173230
-1.67904623,0.03937008,0.14173230
-1.67824623,0.03937008,0.14173230
-1.67744623,0.07874016,0.14173230
-1.67664623,0.11811020,0.12598430
-1.67584623,0.15748030,0.12598430
-1.67504623,0.15748030,0.14173230
-1.67424623,0.15748030,0.14173230
-1.67344623,0.11811020,0.14173230
-1.67264623,0.11811020,0.14173230
-1.67184623,0.11811020,0.12598430
-1.67104623,0.07874016,0.14173230
-1.67024623,0.03937008,0.14173230
-1.66944623,0.00000000,0.14173230
-1.66864623,-0.03937008,0.14173230
-1.66784623,-0.07874016,0.14173230
-1.66704623,-0.03937008,0.14173230
-1.66624623,0.03937008,0.14173230
-1.66544623,0.03937008,0.14173230
-1.66464623,0.07874016,0.14173230
-1.66384623,0.11811020,0.14173230
-1.66304623,0.15748030,0.14173230
-1.66224623,0.15748030,0.14173230
-1.66144623,0.15748030,0.14173230
-1.66064623,0.11811020,0.15748030
-1.65984623,0.11811020,0.15748030
-1.65904623,0.11811020,0.14173230
-1.65824623,0.07874016,0.14173230
-1.65744623,0.07874016,0.15748030
-1.65664623,0.07874016,0.15748030
-1.65584623,0.00000000,0.15748030
-1.65504623,0.00000000,0.15748030
-1.65424623,0.03937008,0.15748030
-1.65344623,0.03937008,0.15748030
-1.65264623,0.03937008,0.15748030
-1.65184623,0.03937008,0.14173230
-1.65104623,0.07874016,0.15748030
-1.65024623,0.07874016,0.14173230
-1.64944623,0.15748030,0.15748030
-1.64864623,0.19685040,0.15748030
-1.64784623,0.15748030,0.14173230
-1.64704623,0.15748030,0.14173230
-1.64624623,0.11811020,0.15748030
-1.64544623,0.03937008,0.15748030
-1.64464623,0.03937008,0.14173230
-1.64384623,0.00000000,0.14173230
-1.64304623,0.00000000,0.14173230
-1.64224623,0.00000000,0.14173230
-1.64144623,0.00000000,0.14173230
-1.64064623,0.00000000,0.14173230
-1.63984623,0.03937008,0.14173230
-1.63904623,0.07874016,0.14173230
-1.63824623,0.03937008,0.14173230
-1.63744623,0.03937008,0.15748030
-1.63664623,0.11811020,0.14173230
-1.63584623,0.11811020,0.14173230
-1.63504623,0.15748030,0.14173230
-1.63424623,0.15748030,0.14173230
-1.63344623,0.11811020,0.14173230
-1.63264623,0.11811020,0.14173230
-1.63184623,0.07874016,0.14173230
-1.63104623,0.07874016,0.14173230
-1.63024623,0.03937008,0.14173230
-1.62944623,0.00000000,0.14173230
-1.62864623,-0.07874016,0.14173230
-1.62784623,-0.07874016,0.14173230
-1.62704623,0.00000000,0.14173230
-1.62624623,0.07874016,0.14173230
-1.62544623,0.07874016,0.14173230
-1.62464623,0.11811020,0.14173230
-1.62384623,0.11811020,0.14173230
-1.62304623,0.15748030,0.14173230
-1.62224623,0.15748030,0.14173230
-1.62144623,0.11811020,0.14173230
-1.62064623,0.11811020,0.14173230
-1.61984623,0.11811020,0.14173230
-1.61904623,0.11811020,0.14173230
-1.61824623,0.07874016,0.14173230
-1.61744623,0.07874016,0.14173230
-1.61664623,0.03937008,0.15748030
-1.61584623,0.03937008,0.14173230
-1.61504623,0.03937008,0.14173230
-1.61424623,0.00000000,0.14173230
-1.61344623,0.03937008,0.14173230
-1.61264623,0.00000000,0.14173230
-1.61184623,0.03937008,0.14173230
-1.61104623,0.07874016,0.14173230
-1.61024623,0.07874016,0.15748030
-1.60944623,0.15748030,0.15748030
-1.60864623,0.15748030,0.15748030
-1.60784623,0.15748030,0.14173230
-1.60704623,0.11811020,0.14173230
-1.60624623,0.11811020,0.14173230
-1.60544623,0.07874016,0.14173230
-1.60464623,0.03937008,0.12598430
-1.60384623,0.03937008,0.14173230
-1.60304623,0.00000000,0.12598430
-1.60224623,0.00000000,0.14173230
-1.60144623,0.00000000,0.14173230
-1.60064623,0.03937008,0.14173230
-1.59984623,0.03937008,0.12598430
-1.59904623,0.03937008,0.12598430
-1.59824623,0.07874016,0.14173230
-1.59744623,0.07874016,0.14173230
-1.59664623,0.11811020,0.12598430
-1.59584623,0.11811020,0.12598430
-1.59504623,0.11811020,0.12598430
-1.59424623,0.11811020,0.12598430
-1.59344623,0.11811020,0.12598430
-1.59264623,0.11811020,0.12598430
-1.59184623,0.11811020,0.12598430
-1.59104623,0.07874016,0.14173230
-1.59024623,0.03937008,0.14173230
-1.58944623,0.03937008,0.14173230
-1.58864623,-0.03937008,0.12598430
-1.58784623,0.00000000,0.12598430
-1.58704623,0.00000000,0.12598430
-1.58624623,0.03937008,0.14173230
-1.58544623,0.07874016,0.14173230
-1.58464623,0.11811020,0.14173230
-1.58384623,0.11811020,0.12598430
-1.58304623,0.15748030,0.12598430
-1.58224623,0.15748030,0.14173230
-1.58144623,0.15748030,0.12598430
-1.58064623,0.15748030,0.12598430
-1.57984623,0.15748030,0.14173230
-1.57904623,0.11811020,0.14173230
-1.57824623,0.11811020,0.14173230
-1.57744623,0.07874016,0.12598430
-1.57664623,0.03937008,0.14173230
-1.57584623,0.00000000,0.12598430
-1.57504623,0.00000000,0.12598430
-1.57424623,0.00000000,0.11023620
-1.57344623,0.03937008,0.14173230
-1.57264623,0.03937008,0.12598430
-1.57184623,0.03937008,0.12598430
-1.57104623,0.07874016,0.12598430
-1.57024623,0.07874016,0.12598430
-1.56944623,0.11811020,0.12598430
-1.56864623,0.15748030,0.11023620
-1.56784623,0.15748030,0.12598430
-1.56704623,0.15748030,0.12598430
-1.56624623,0.11811020,0.12598430
-1.56544623,0.11811020,0.12598430
-1.56464623,0.03937008,0.12598430
-1.56384623,0.03937008,0.12598430
-1.56304623,0.00000000,0.12598430
-1.56224623,0.00000000,0.12598430
-1.56144623,0.00000000,0.12598430
-1.56064623,0.03937008,0.12598430
-1.55984623,0.03937008,0.12598430
-1.55904623,0.07874016,0.12598430
-1.55824623,0.03937008,0.14173230
-1.55744623,0.07874016,0.12598430
-1.55664623,0.07874016,0.14173230
-1.55584623,0.07874016,0.14173230
-1.55504623,0.15748030,0.14173230
-1.55424623,0.15748030,0.14173230
-1.55344623,0.11811020,0.14173230
-1.55264623,0.07874016,0.14173230
-1.55184623,0.07874016,0.14173230
-1.55104623,0.07874016,0.14173230
-1.55024623,0.03937008,0.12598430
-1.54944623,0.00000000,0.14173230
-1.54864623,-0.03937008,0.12598430
-1.54784623,-0.03937008,0.12598430
-1.54704623,0.00000000,0.12598430
-1.54624623,0.03937008,0.14173230
-1.54544623,0.03937008,0.14173230
-1.54464623,0.07874016,0.12598430
-1.54384623,0.15748030,0.14173230
-1.54304623,0.15748030,0.14173230
-1.54224623,0.15748030,0.14173230
-1.54144623,0.15748030,0.14173230
-1.54064623,0.11811020,0.12598430
-1.53984623,0.11811020,0.12598430
-1.53904623,0.11811020,0.14173230
-1.53824623,0.11811020,0.14173230
-1.53744623,0.07874016,0.14173230
-1.53664623,0.03937008,0.14173230
-1.53584623,0.00000000,0.14173230
-1.53504623,0.00000000,0.14173230
-1.53424623,0.00000000,0.14173230
-1.53344623,0.03937008,0.14173230
-1.53264623,0.00000000,0.14173230
-1.53184623,0.03937008,0.14173230
-1.53104623,0.07874016,0.14173230
-1.53024623,0.11811020,0.14173230
-1.52944623,0.15748030,0.14173230
-1.52864623,0.15748030,0.14173230
-1.52784623,0.15748030,0.12598430
-1.52704623,0.15748030,0.14173230
-1.52624623,0.11811020,0.14173230
-1.52544623,0.07874016,0.12598430
-1.52464623,0.03937008,0.12598430
-1.52384623,0.00000000,0.12598430
-1.52304623,0.00000000,0.12598430
-1.52224623,0.00000000,0.12598430
-1.52144623,0.00000000,0.12598430
-1.52064623,0.03937008,0.12598430
-1.51984623,0.03937008,0.12598430
-1.51904623,0.07874016,0.12598430
-1.51824623,0.07874016,0.12598430
-1.51744623,0.07874016,0.14173230
-1.51664623,0.07874016,0.14173230
-1.51584623,0.11811020,0.12598430
-1.51504623,0.11811020,0.14173230
-1.51424623,0.11811020,0.15748030
-1.51344623,0.11811020,0.15748030
-1.51264623,0.11811020,0.14173230
-1.51184623,0.11811020,0.14173230
-1.51104623,0.07874016,0.14173230
-1.51024623,0.03937008,0.14173230
-1.50944623,0.00000000,0.15748030
-1.50864623,-0.03937008,0.14173230
-1.50784623,0.00000000,0.14173230
-1.50704623,0.00000000,0.15748030
-1.50624623,0.03937008,0.14173230
-1.50544623,0.07874016,0.14173230
-1.50464623,0.07874016,0.15748030
-1.50384623,0.11811020,0.15748030
-1.50304623,0.11811020,0.15748030
-1.50224623,0.15748030,0.15748030
-1.50144623,0.15748030,0.15748030
-1.50064623,0.15748030,0.15748030
-1.49984623,0.11811020,0.14173230
-1.49904623,0.11811020,0.14173230
-1.49824623,0.07874016,0.14173230
-1.49744623,0.03937008,0.14173230
-1.49664623,0.03937008,0.15748030
-1.49584623,0.00000000,0.15748030
-1.49504623,0.00000000,0.15748030
-1.49424623,0.03937008,0.14173230
-1.49344623,0.00000000,0.15748030
-1.49264623,0.03937008,0.15748030
-1.49184623,0.07874016,0.15748030
-1.49104623,0.03937008,0.14173230
-1.49024623,0.11811020,0.15748030
-1.48944623,0.11811020,0.15748030
-1.48864623,0.15748030,0.15748030
-1.48784623,0.15748030,0.15748030
-1.48704623,0.11811020,0.14173230
-1.48624623,0.07874016,0.15748030
-1.48544623,0.07874016,0.15748030
-1.48464623,0.03937008,0.15748030
-1.48384623,0.00000000,0.14173230
-1.48304623,0.00000000,0.14173230
-1.48224623,0.00000000,0.15748030
-1.48144623,0.00000000,0.14173230
-1.48064623,0.03937008,0.15748030
-1.47984623,0.03937008,0.14173230
-1.47904623,0.03937008,0.14173230
-1.47824623,0.07874016,0.14173230
-1.47744623,0.07874016,0.14173230
-1.47664623,0.11811020,0.15748030
-1.47584623,0.11811020,0.15748030
-1.47504623,0.11811020,0.15748030
-1.47424623,0.15748030,0.15748030
-1.47344623,0.11811020,0.15748030
-1.47264623,0.11811020,0.14173230
-1.47184623,0.11811020,0.14173230
-1.47104623,0.07874016,0.15748030
-1.47024623,0.03937008,0.15748030
-1.46944623,0.00000000,0.15748030
-1.46864623,-0.07874016,0.14173230
-1.46784623,-0.03937008,0.14173230
-1.46704623,0.00000000,0.15748030
-1.46624623,0.03937008,0.15748030
-1.46544623,0.07874016,0.14173230
-1.46464623,0.07874016,0.15748030
-1.46384623,0.15748030,0.15748030
-1.46304623,0.15748030,0.15748030
-1.46224623,0.11811020,0.15748030
-1.46144623,0.15748030,0.14173230
-1.46064623,0.15748030,0.15748030
-1.45984623,0.11811020,0.15748030
-1.45904623,0.07874016,0.15748030
-1.45824623,0.07874016,0.15748030
-1.45744623,0.11811020,0.15748030
-1.45664623,0.07874016,0.15748030
-1.45584623,0.00000000,0.15748030
-1.45504623,0.00000000,0.15748030
-1.45424623,0.03937008,0.14173230
-1.45344623,0.03937008,0.15748030
-1.45264623,0.03937008,0.15748030
-1.45184623,0.07874016,0.15748030
-1.45104623,0.11811020,0.14173230
-1.45024623,0.07874016,0.15748030
-1.44944623,0.11811020,0.15748030
-1.44864623,0.19685040,0.15748030
-1.44784623,0.15748030,0.14173230
-1.44704623,0.15748030,0.15748030
-1.44624623,0.07874016,0.14173230
-1.44544623,0.03937008,0.14173230
-1.44464623,0.07874016,0.14173230
-1.44384623,0.03937008,0.14173230
-1.44304623,0.00000000,0.14173230
-1.44224623,0.00000000,0.14173230
-1.44144623,0.00000000,0.14173230
-1.44064623,0.00000000,0.14173230
-1.43984623,0.03937008,0.14173230
-1.43904623,0.07874016,0.14173230
-1.43824623,0.03937008,0.14173230
-1.43744623,0.07874016,0.14173230
-1.43664623,0.07874016,0.14173230
-1.43584623,0.07874016,0.14173230
-1.43504623,0.11811020,0.14173230
-1.43424623,0.11811020,0.14173230
-1.43344623,0.11811020,0.14173230
-1.43264623,0.07874016,0.14173230
-1.43184623,0.07874016,0.15748030
-1.43104623,0.07874016,0.14173230
-1.43024623,0.03937008,0.14173230
-1.42944623,0.00000000,0.12598430
-1.42864623,-0.03937008,0.14173230
-1.42784623,-0.03937008,0.12598430
-1.42704623,0.00000000,0.14173230
-1.42624623,0.00000000,0.14173230
-1.42544623,0.07874016,0.14173230
-1.42464623,0.07874016,0.14173230
-1.42384623,0.15748030,0.14173230
-1.42304623,0.15748030,0.14173230
-1.42224623,0.15748030,0.12598430
-1.42144623,0.15748030,0.12598430
-1.42064623,0.11811020,0.12598430
-1.41984623,0.07874016,0.12598430
-1.41904623,0.11811020,0.14173230
-1.41824623,0.11811020,0.14173230
-1.41744623,0.07874016,0.14173230
-1.41664623,0.07874016,0.14173230
-1.41584623,0.03937008,0.14173230
-1.41504623,0.00000000,0.14173230
-1.41424623,0.00000000,0.14173230
-1.41344623,0.00000000,0.14173230
-1.41264623,0.03937008,0.14173230
-1.41184623,0.07874016,0.14173230
-1.41104623,0.07874016,0.14173230
-1.41024623,0.11811020,0.14173230
-1.40944623,0.11811020,0.12598430
-1.40864623,0.15748030,0.14173230
-1.40784623,0.15748030,0.14173230
-1.40704623,0.11811020,0.15748030
-1.40624623,0.11811020,0.14173230
-1.40544623,0.07874016,0.12598430
-1.40464623,0.03937008,0.12598430
-1.40384623,0.03937008,0.12598430
-1.40304623,0.00000000,0.12598430
-1.40224623,0.00000000,0.11023620
-1.40144623,0.00000000,0.12598430
-1.40064623,0.03937008,0.12598430
-1.39984623,0.03937008,0.12598430
-1.39904623,0.07874016,0.11023620
-1.39824623,0.07874016,0.12598430
-1.39744623,0.07874016,0.12598430
-1.39664623,0.07874016,0.11023620
-1.39584623,0.11811020,0.11023620
-1.39504623,0.15748030,0.11023620
