Time,Channel A,Channel B
(us),(V),(V)

1.36608568,3.50393700,0.18897640
1.36688568,3.50393700,0.18897640
1.36768568,3.46456700,0.18897640
1.36848568,3.46456700,0.18897640
1.36928568,3.42519700,0.17322840
1.37008568,3.42519700,0.18897640
1.37088568,3.34645700,0.18897640
1.37168568,3.30708600,0.18897640
1.37248568,3.34645700,0.18897640
1.37328568,3.34645700,0.18897640
1.37408568,3.42519700,0.18897640
1.37488568,3.42519700,0.18897640
1.37568568,3.46456700,0.18897640
1.37648568,3.50393700,0.18897640
1.37728568,3.54330700,0.18897640
1.37808568,3.54330700,0.18897640
1.37888568,3.54330700,0.17322840
1.37968568,3.50393700,0.17322840
1.38048568,3.50393700,0.17322840
1.38128568,3.50393700,0.17322840
1.38208568,3.46456700,0.18897640
1.38288568,3.42519700,0.17322840
1.38368568,3.38582700,0.18897640
1.38448568,3.38582700,0.18897640
1.38528568,3.38582700,0.18897640
1.38608568,3.38582700,0.17322840
1.38688568,3.38582700,0.17322840
1.38768568,3.38582700,0.17322840
1.38848568,3.38582700,0.17322840
1.38928568,3.42519700,0.17322840
1.39008568,3.46456700,0.17322840
1.39088568,3.54330700,0.17322840
1.39168568,3.58267700,0.17322840
1.39248568,3.54330700,0.17322840
1.39328568,3.50393700,0.17322840
1.39408568,3.46456700,0.17322840
1.39488568,3.42519700,0.17322840
1.39568568,3.38582700,0.17322840
1.39648568,3.38582700,0.17322840
1.39728568,3.38582700,0.17322840
1.39808568,3.38582700,0.17322840
1.39888568,3.38582700,0.18897640
1.39968568,3.38582700,0.17322840
1.40048568,3.42519700,0.18897640
1.40128568,3.46456700,0.17322840
1.40208568,3.46456700,0.17322840
1.40288568,3.46456700,0.18897640
1.40368568,3.46456700,0.18897640
1.40448568,3.54330700,0.17322840
1.40528568,3.54330700,0.17322840
1.40608568,3.50393700,0.18897640
1.40688568,3.50393700,0.18897640
1.40768568,3.46456700,0.18897640
1.40848568,3.46456700,0.17322840
1.40928568,3.46456700,0.17322840
1.41008568,3.42519700,0.17322840
1.41088568,3.38582700,0.17322840
1.41168568,3.34645700,0.17322840
1.41248568,3.34645700,0.17322840
1.41328568,3.38582700,0.17322840
1.41408568,3.42519700,0.17322840
1.41488568,3.46456700,0.18897640
1.41568568,3.50393700,0.17322840
1.41648568,3.54330700,0.17322840
1.41728568,3.54330700,0.17322840
1.41808568,3.54330700,0.18897640
1.41888568,3.54330700,0.17322840
1.41968568,3.50393700,0.17322840
1.42048568,3.50393700,0.18897640
1.42128568,3.50393700,0.18897640
1.42208568,3.46456700,0.18897640
1.42288568,3.46456700,0.17322840
1.42368568,3.42519700,0.18897640
1.42448568,3.42519700,0.18897640
1.42528568,3.38582700,0.17322840
1.42608568,3.42519700,0.17322840
1.42688568,3.42519700,0.17322840
1.42768568,3.42519700,0.18897640
1.42848568,3.46456700,0.17322840
1.42928568,3.46456700,0.17322840
1.43008568,3.54330700,0.17322840
1.43088568,3.58267700,0.17322840
1.43168568,3.58267700,0.17322840
1.43248568,3.54330700,0.17322840
1.43328568,3.54330700,0.17322840
1.43408568,3.46456700,0.17322840
1.43488568,3.42519700,0.17322840
1.43568568,3.38582700,0.17322840
1.43648568,3.38582700,0.17322840
1.43728568,3.34645700,0.17322840
1.43808568,3.38582700,0.15748030
1.43888568,3.38582700,0.17322840
1.43968568,3.46456700,0.17322840
1.44048568,3.42519700,0.17322840
1.44128568,3.46456700,0.17322840
1.44208568,3.46456700,0.17322840
1.44288568,3.46456700,0.17322840
1.44368568,3.50393700,0.17322840
1.44448568,3.50393700,0.17322840
1.44528568,3.50393700,0.17322840
1.44608568,3.50393700,0.18897640
1.44688568,3.50393700,0.18897640
1.44768568,3.50393700,0.18897640
1.44848568,3.50393700,0.18897640
1.44928568,3.46456700,0.17322840
1.45008568,3.42519700,0.17322840
1.45088568,3.34645700,0.17322840
1.45168568,3.30708600,0.17322840
1.45248568,3.38582700,0.17322840
1.45328568,3.34645700,0.17322840
1.45408568,3.42519700,0.17322840
1.45488568,3.46456700,0.18897640
1.45568568,3.50393700,0.17322840
1.45648568,3.50393700,0.17322840
1.45728568,3.58267700,0.17322840
1.45808568,3.54330700,0.17322840
1.45888568,3.54330700,0.17322840
1.45968568,3.50393700,0.15748030
1.46048568,3.50393700,0.17322840
1.46128568,3.50393700,0.17322840
1.46208568,3.50393700,0.17322840
1.46288568,3.46456700,0.17322840
1.46368568,3.42519700,0.17322840
1.46448568,3.38582700,0.17322840
1.46528568,3.38582700,0.17322840
1.46608568,3.38582700,0.17322840
1.46688568,3.42519700,0.17322840
1.46768568,3.42519700,0.17322840
1.46848568,3.46456700,0.17322840
1.46928568,3.46456700,0.18897640
1.47008568,3.50393700,0.17322840
1.47088568,3.58267700,0.18897640
1.47168568,3.58267700,0.17322840
1.47248568,3.54330700,0.17322840
1.47328568,3.54330700,0.17322840
1.47408568,3.50393700,0.17322840
1.47488568,3.42519700,0.17322840
1.47568568,3.38582700,0.17322840
1.47648568,3.38582700,0.17322840
1.47728568,3.34645700,0.15748030
1.47808568,3.38582700,0.17322840
1.47888568,3.38582700,0.17322840
1.47968568,3.42519700,0.17322840
1.48048568,3.42519700,0.17322840
1.48128568,3.46456700,0.17322840
1.48208568,3.46456700,0.17322840
1.48288568,3.46456700,0.18897640
1.48368568,3.50393700,0.17322840
1.48448568,3.50393700,0.17322840
1.48528568,3.50393700,0.17322840
1.48608568,3.54330700,0.18897640
1.48688568,3.50393700,0.17322840
1.48768568,3.50393700,0.17322840
1.48848568,3.50393700,0.17322840
1.48928568,3.46456700,0.18897640
1.49008568,3.38582700,0.17322840
1.49088568,3.34645700,0.17322840
1.49168568,3.30708600,0.17322840
1.49248568,3.34645700,0.17322840
1.49328568,3.38582700,0.17322840
1.49408568,3.38582700,0.18897640
1.49488568,3.46456700,0.18897640
1.49568568,3.46456700,0.17322840
1.49648568,3.50393700,0.17322840
1.49728568,3.54330700,0.17322840
1.49808568,3.54330700,0.18897640
1.49888568,3.50393700,0.17322840
1.49968568,3.50393700,0.18897640
1.50048568,3.50393700,0.18897640
1.50128568,3.50393700,0.17322840
1.50208568,3.46456700,0.18897640
1.50288568,3.42519700,0.18897640
1.50368568,3.42519700,0.17322840
1.50448568,3.42519700,0.17322840
1.50528568,3.38582700,0.17322840
1.50608568,3.38582700,0.17322840
1.50688568,3.38582700,0.17322840
1.50768568,3.38582700,0.17322840
1.50848568,3.42519700,0.17322840
1.50928568,3.46456700,0.17322840
1.51008568,3.50393700,0.17322840
1.51088568,3.54330700,0.17322840
1.51168568,3.54330700,0.17322840
1.51248568,3.54330700,0.17322840
1.51328568,3.50393700,0.17322840
1.51408568,3.46456700,0.18897640
1.51488568,3.42519700,0.17322840
1.51568568,3.38582700,0.17322840
1.51648568,3.38582700,0.17322840
1.51728568,3.34645700,0.17322840
1.51808568,3.38582700,0.15748030
1.51888568,3.38582700,0.17322840
1.51968568,3.42519700,0.17322840
1.52048568,3.38582700,0.17322840
1.52128568,3.42519700,0.17322840
1.52208568,3.46456700,0.18897640
1.52288568,3.46456700,0.18897640
1.52368568,3.46456700,0.17322840
1.52448568,3.50393700,0.18897640
1.52528568,3.50393700,0.18897640
1.52608568,3.50393700,0.18897640
1.52688568,3.50393700,0.18897640
1.52768568,3.50393700,0.17322840
1.52848568,3.46456700,0.18897640
1.52928568,3.46456700,0.18897640
1.53008568,3.42519700,0.17322840
1.53088568,3.34645700,0.17322840
1.53168568,3.30708600,0.17322840
1.53248568,3.34645700,0.17322840
1.53328568,3.34645700,0.17322840
1.53408568,3.38582700,0.18897640
1.53488568,3.46456700,0.18897640
1.53568568,3.42519700,0.17322840
1.53648568,3.50393700,0.17322840
1.53728568,3.50393700,0.17322840
1.53808568,3.54330700,0.18897640
1.53888568,3.54330700,0.17322840
1.53968568,3.50393700,0.17322840
1.54048568,3.50393700,0.17322840
1.54128568,3.50393700,0.17322840
1.54208568,3.46456700,0.17322840
1.54288568,3.42519700,0.17322840
1.54368568,3.42519700,0.18897640
1.54448568,3.38582700,0.17322840
1.54528568,3.38582700,0.17322840
1.54608568,3.38582700,0.17322840
1.54688568,3.38582700,0.17322840
1.54768568,3.38582700,0.17322840
1.54848568,3.42519700,0.18897640
1.54928568,3.46456700,0.18897640
1.55008568,3.50393700,0.17322840
1.55088568,3.54330700,0.17322840
1.55168568,3.54330700,0.17322840
1.55248568,3.58267700,0.18897640
1.55328568,3.50393700,0.17322840
1.55408568,3.46456700,0.17322840
1.55488568,3.42519700,0.17322840
1.55568568,3.38582700,0.17322840
1.55648568,3.38582700,0.17322840
1.55728568,3.38582700,0.17322840
1.55808568,3.38582700,0.17322840
1.55888568,3.38582700,0.17322840
1.55968568,3.38582700,0.17322840
1.56048568,3.42519700,0.17322840
1.56128568,3.42519700,0.17322840
1.56208568,3.46456700,0.17322840
1.56288568,3.46456700,0.17322840
1.56368568,3.50393700,0.17322840
1.56448568,3.54330700,0.17322840
1.56528568,3.50393700,0.17322840
1.56608568,3.50393700,0.17322840
1.56688568,3.54330700,0.18897640
1.56768568,3.50393700,0.17322840
1.56848568,3.46456700,0.15748030
1.56928568,3.42519700,0.17322840
1.57008568,3.38582700,0.17322840
1.57088568,3.34645700,0.15748030
1.57168568,3.34645700,0.17322840
1.57248568,3.34645700,0.15748030
1.57328568,3.38582700,0.15748030
1.57408568,3.42519700,0.15748030
1.57488568,3.46456700,0.17322840
1.57568568,3.46456700,0.15748030
1.57648568,3.54330700,0.17322840
1.57728568,3.54330700,0.17322840
1.57808568,3.54330700,0.17322840
1.57888568,3.54330700,0.17322840
1.57968568,3.50393700,0.17322840
1.58048568,3.50393700,0.17322840
1.58128568,3.50393700,0.17322840
1.58208568,3.46456700,0.17322840
1.58288568,3.42519700,0.17322840
1.58368568,3.42519700,0.17322840
1.58448568,3.42519700,0.17322840
1.58528568,3.38582700,0.17322840
1.58608568,3.38582700,0.17322840
1.58688568,3.38582700,0.17322840
1.58768568,3.42519700,0.15748030
1.58848568,3.46456700,0.15748030
1.58928568,3.50393700,0.17322840
1.59008568,3.54330700,0.17322840
1.59088568,3.54330700,0.17322840
1.59168568,3.54330700,0.17322840
1.59248568,3.54330700,0.17322840
1.59328568,3.50393700,0.17322840
1.59408568,3.46456700,0.17322840
1.59488568,3.42519700,0.15748030
1.59568568,3.38582700,0.15748030
1.59648568,3.38582700,0.15748030
1.59728568,3.38582700,0.15748030
1.59808568,3.38582700,0.15748030
1.59888568,3.38582700,0.15748030
1.59968568,3.42519700,0.15748030
1.60048568,3.42519700,0.17322840
1.60128568,3.46456700,0.17322840
1.60208568,3.46456700,0.17322840
1.60288568,3.46456700,0.17322840
1.60368568,3.50393700,0.17322840
1.60448568,3.50393700,0.17322840
1.60528568,3.50393700,0.15748030
1.60608568,3.54330700,0.17322840
1.60688568,3.50393700,0.17322840
1.60768568,3.50393700,0.17322840
1.60848568,3.50393700,0.17322840
1.60928568,3.46456700,0.17322840
1.61008568,3.42519700,0.17322840
1.61088568,3.38582700,0.17322840
1.61168568,3.30708600,0.17322840
1.61248568,3.30708600,0.17322840
1.61328568,3.38582700,0.17322840
1.61408568,3.42519700,0.17322840
1.61488568,3.46456700,0.17322840
1.61568568,3.50393700,0.17322840
1.61648568,3.54330700,0.17322840
1.61728568,3.54330700,0.17322840
1.61808568,3.58267700,0.17322840
1.61888568,3.54330700,0.15748030
1.61968568,3.50393700,0.17322840
1.62048568,3.50393700,0.15748030
1.62128568,3.50393700,0.17322840
1.62208568,3.50393700,0.17322840
1.62288568,3.46456700,0.17322840
1.62368568,3.42519700,0.17322840
1.62448568,3.42519700,0.17322840
1.62528568,3.42519700,0.17322840
1.62608568,3.38582700,0.17322840
1.62688568,3.38582700,0.15748030
1.62768568,3.42519700,0.17322840
1.62848568,3.46456700,0.17322840
1.62928568,3.46456700,0.17322840
1.63008568,3.50393700,0.15748030
1.63088568,3.54330700,0.17322840
1.63168568,3.58267700,0.17322840
1.63248568,3.54330700,0.17322840
1.63328568,3.50393700,0.17322840
1.63408568,3.46456700,0.17322840
1.63488568,3.42519700,0.15748030
1.63568568,3.38582700,0.17322840
1.63648568,3.38582700,0.17322840
1.63728568,3.38582700,0.17322840
1.63808568,3.38582700,0.17322840
1.63888568,3.38582700,0.17322840
1.63968568,3.38582700,0.15748030
1.64048568,3.46456700,0.15748030
1.64128568,3.42519700,0.15748030
1.64208568,3.46456700,0.17322840
1.64288568,3.46456700,0.17322840
1.64368568,3.46456700,0.15748030
1.64448568,3.54330700,0.15748030
1.64528568,3.50393700,0.17322840
1.64608568,3.50393700,0.15748030
1.64688568,3.50393700,0.17322840
1.64768568,3.50393700,0.15748030
1.64848568,3.50393700,0.15748030
1.64928568,3.46456700,0.15748030
1.65008568,3.38582700,0.15748030
1.65088568,3.34645700,0.15748030
1.65168568,3.34645700,0.15748030
1.65248568,3.34645700,0.15748030
1.65328568,3.34645700,0.15748030
1.65408568,3.42519700,0.17322840
1.65488568,3.42519700,0.17322840
1.65568568,3.50393700,0.17322840
1.65648568,3.50393700,0.15748030
1.65728568,3.50393700,0.15748030
1.65808568,3.54330700,0.17322840
1.65888568,3.54330700,0.17322840
1.65968568,3.50393700,0.17322840
1.66048568,3.50393700,0.15748030
1.66128568,3.50393700,0.17322840
1.66208568,3.46456700,0.17322840
1.66288568,3.46456700,0.17322840
1.66368568,3.42519700,0.17322840
1.66448568,3.38582700,0.17322840
1.66528568,3.38582700,0.17322840
1.66608568,3.38582700,0.17322840
1.66688568,3.42519700,0.17322840
1.66768568,3.42519700,0.17322840
1.66848568,3.46456700,0.17322840
1.66928568,3.46456700,0.17322840
1.67008568,3.54330700,0.15748030
1.67088568,3.54330700,0.15748030
1.67168568,3.58267700,0.15748030
1.67248568,3.54330700,0.15748030
1.67328568,3.50393700,0.15748030
1.67408568,3.46456700,0.15748030
1.67488568,3.42519700,0.14173230
1.67568568,3.38582700,0.15748030
1.67648568,3.38582700,0.14173230
1.67728568,3.38582700,0.14173230
1.67808568,3.38582700,0.14173230
1.67888568,3.42519700,0.15748030
1.67968568,3.38582700,0.14173230
1.68048568,3.42519700,0.14173230
1.68128568,3.46456700,0.14173230
1.68208568,3.46456700,0.14173230
1.68288568,3.46456700,0.14173230
1.68368568,3.50393700,0.14173230
1.68448568,3.50393700,0.14173230
1.68528568,3.50393700,0.14173230
1.68608568,3.50393700,0.15748030
1.68688568,3.50393700,0.15748030
1.68768568,3.50393700,0.15748030
1.68848568,3.46456700,0.14173230
1.68928568,3.46456700,0.14173230
1.69008568,3.38582700,0.14173230
1.69088568,3.34645700,0.14173230
1.69168568,3.34645700,0.14173230
1.69248568,3.34645700,0.14173230
1.69328568,3.38582700,0.14173230
1.69408568,3.42519700,0.15748030
1.69488568,3.46456700,0.15748030
1.69568568,3.50393700,0.15748030
1.69648568,3.50393700,0.14173230
1.69728568,3.54330700,0.15748030
1.69808568,3.54330700,0.15748030
1.69888568,3.58267700,0.15748030
1.69968568,3.50393700,0.15748030
1.70048568,3.50393700,0.14173230
1.70128568,3.50393700,0.15748030
1.70208568,3.46456700,0.15748030
1.70288568,3.42519700,0.15748030
1.70368568,3.42519700,0.15748030
1.70448568,3.38582700,0.17322840
1.70528568,3.38582700,0.15748030
1.70608568,3.38582700,0.15748030
1.70688568,3.42519700,0.15748030
1.70768568,3.42519700,0.15748030
1.70848568,3.42519700,0.14173230
1.70928568,3.50393700,0.14173230
1.71008568,3.50393700,0.14173230
1.71088568,3.54330700,0.14173230
1.71168568,3.54330700,0.14173230
1.71248568,3.50393700,0.14173230
1.71328568,3.50393700,0.14173230
1.71408568,3.50393700,0.14173230
1.71488568,3.42519700,0.12598430
1.71568568,3.38582700,0.12598430
1.71648568,3.38582700,0.12598430
1.71728568,3.38582700,0.14173230
1.71808568,3.38582700,0.14173230
1.71888568,3.38582700,0.14173230
1.71968568,3.42519700,0.14173230
1.72048568,3.46456700,0.12598430
1.72128568,3.42519700,0.12598430
1.72208568,3.42519700,0.14173230
1.72288568,3.46456700,0.14173230
1.72368568,3.50393700,0.14173230
1.72448568,3.50393700,0.14173230
1.72528568,3.50393700,0.14173230
1.72608568,3.50393700,0.15748030
1.72688568,3.50393700,0.15748030
1.72768568,3.50393700,0.15748030
1.72848568,3.46456700,0.15748030
1.72928568,3.46456700,0.15748030
1.73008568,3.42519700,0.15748030
1.73088568,3.38582700,0.15748030
1.73168568,3.34645700,0.14173230
1.73248568,3.34645700,0.15748030
1.73328568,3.34645700,0.15748030
1.73408568,3.42519700,0.15748030
1.73488568,3.46456700,0.15748030
1.73568568,3.50393700,0.15748030
1.73648568,3.54330700,0.15748030
1.73728568,3.54330700,0.17322840
1.73808568,3.54330700,0.14173230
1.73888568,3.54330700,0.14173230
1.73968568,3.54330700,0.14173230
1.74048568,3.50393700,0.14173230
1.74128568,3.50393700,0.14173230
1.74208568,3.46456700,0.14173230
1.74288568,3.46456700,0.14173230
1.74368568,3.46456700,0.15748030
1.74448568,3.38582700,0.17322840
1.74528568,3.42519700,0.14173230
1.74608568,3.42519700,0.14173230
1.74688568,3.42519700,0.14173230
1.74768568,3.42519700,0.14173230
1.74848568,3.46456700,0.15748030
1.74928568,3.46456700,0.15748030
1.75008568,3.54330700,0.14173230
1.75088568,3.58267700,0.14173230
1.75168568,3.54330700,0.15748030
1.75248568,3.54330700,0.14173230
1.75328568,3.54330700,0.14173230
1.75408568,3.46456700,0.14173230
1.75488568,3.46456700,0.12598430
1.75568568,3.38582700,0.12598430
1.75648568,3.38582700,0.12598430
1.75728568,3.38582700,0.11023620
1.75808568,3.38582700,0.11023620
1.75888568,3.38582700,0.12598430
1.75968568,3.42519700,0.12598430
1.76048568,3.42519700,0.11023620
1.76128568,3.46456700,0.11023620
1.76208568,3.46456700,0.11023620
1.76288568,3.46456700,0.11023620
1.76368568,3.50393700,0.11023620
1.76448568,3.50393700,0.11023620
1.76528568,3.50393700,0.11023620
1.76608568,3.54330700,0.11023620
1.76688568,3.50393700,0.11023620
1.76768568,3.50393700,0.12598430
1.76848568,3.46456700,0.11023620
1.76928568,3.50393700,0.12598430
1.77008568,3.46456700,0.12598430
1.77088568,3.38582700,0.12598430
1.77168568,3.34645700,0.12598430
1.77248568,3.34645700,0.11023620
1.77328568,3.38582700,0.12598430
1.77408568,3.38582700,0.12598430
1.77488568,3.46456700,0.14173230
1.77568568,3.50393700,0.14173230
1.77648568,3.50393700,0.14173230
1.77728568,3.58267700,0.14173230
1.77808568,3.58267700,0.14173230
1.77888568,3.54330700,0.14173230
1.77968568,3.50393700,0.14173230
1.78048568,3.46456700,0.15748030
1.78128568,3.46456700,0.14173230
1.78208568,3.46456700,0.12598430
1.78288568,3.42519700,0.14173230
1.78368568,3.38582700,0.14173230
1.78448568,3.38582700,0.14173230
1.78528568,3.38582700,0.12598430
1.78608568,3.38582700,0.12598430
1.78688568,3.38582700,0.12598430
1.78768568,3.42519700,0.12598430
1.78848568,3.46456700,0.12598430
1.78928568,3.50393700,0.12598430
1.79008568,3.54330700,0.12598430
1.79088568,3.54330700,0.12598430
1.79168568,3.58267700,0.11023620
1.79248568,3.54330700,0.11023620
1.79328568,3.50393700,0.11023620
1.79408568,3.50393700,0.11023620
1.79488568,3.42519700,0.12598430
1.79568568,3.42519700,0.11023620
1.79648568,3.38582700,0.11023620
1.79728568,3.38582700,0.09448819
1.79808568,3.38582700,0.09448819
1.79888568,3.38582700,0.09448819
1.79968568,3.42519700,0.11023620
1.80048568,3.42519700,0.09448819
1.80128568,3.42519700,0.09448819
1.80208568,3.46456700,0.11023620
1.80288568,3.50393700,0.11023620
1.80368568,3.46456700,0.11023620
1.80448568,3.50393700,0.09448819
1.80528568,3.50393700,0.09448819
1.80608568,3.50393700,0.11023620
1.80688568,3.54330700,0.11023620
1.80768568,3.50393700,0.11023620
1.80848568,3.50393700,0.11023620
1.80928568,3.46456700,0.11023620
1.81008568,3.42519700,0.11023620
1.81088568,3.38582700,0.11023620
1.81168568,3.34645700,0.11023620
1.81248568,3.34645700,0.11023620
1.81328568,3.34645700,0.12598430
1.81408568,3.38582700,0.12598430
1.81488568,3.46456700,0.12598430
1.81568568,3.50393700,0.12598430
1.81648568,3.50393700,0.12598430
1.81728568,3.54330700,0.12598430
1.81808568,3.54330700,0.12598430
1.81888568,3.58267700,0.11023620
1.81968568,3.54330700,0.12598430
1.82048568,3.50393700,0.12598430
1.82128568,3.50393700,0.12598430
1.82208568,3.46456700,0.12598430
1.82288568,3.46456700,0.12598430
1.82368568,3.38582700,0.12598430
1.82448568,3.38582700,0.11023620
1.82528568,3.38582700,0.12598430
1.82608568,3.38582700,0.11023620
1.82688568,3.42519700,0.12598430
1.82768568,3.42519700,0.11023620
1.82848568,3.46456700,0.11023620
1.82928568,3.50393700,0.11023620
1.83008568,3.54330700,0.11023620
1.83088568,3.58267700,0.11023620
1.83168568,3.54330700,0.11023620
1.83248568,3.54330700,0.11023620
1.83328568,3.50393700,0.11023620
1.83408568,3.46456700,0.11023620
1.83488568,3.42519700,0.09448819
1.83568568,3.38582700,0.09448819
1.83648568,3.38582700,0.09448819
1.83728568,3.38582700,0.09448819
1.83808568,3.38582700,0.09448819
1.83888568,3.38582700,0.09448819
1.83968568,3.42519700,0.07874016
1.84048568,3.46456700,0.09448819
1.84128568,3.46456700,0.09448819
1.84208568,3.46456700,0.07874016
1.84288568,3.50393700,0.07874016
1.84368568,3.50393700,0.07874016
1.84448568,3.54330700,0.07874016
1.84528568,3.54330700,0.07874016
1.84608568,3.54330700,0.07874016
1.84688568,3.50393700,0.09448819
1.84768568,3.50393700,0.07874016
1.84848568,3.46456700,0.09448819
1.84928568,3.46456700,0.07874016
1.85008568,3.42519700,0.07874016
1.85088568,3.38582700,0.09448819
1.85168568,3.34645700,0.07874016
1.85248568,3.34645700,0.09448819
1.85328568,3.34645700,0.09448819
1.85408568,3.42519700,0.09448819
1.85488568,3.46456700,0.09448819
1.85568568,3.46456700,0.09448819
1.85648568,3.54330700,0.09448819
1.85728568,3.54330700,0.11023620
1.85808568,3.58267700,0.11023620
1.85888568,3.50393700,0.11023620
1.85968568,3.54330700,0.09448819
1.86048568,3.50393700,0.09448819
1.86128568,3.50393700,0.09448819
1.86208568,3.46456700,0.11023620
1.86288568,3.46456700,0.09448819
1.86368568,3.42519700,0.11023620
1.86448568,3.38582700,0.11023620
1.86528568,3.38582700,0.09448819
1.86608568,3.38582700,0.09448819
1.86688568,3.42519700,0.09448819
1.86768568,3.42519700,0.11023620
1.86848568,3.46456700,0.09448819
1.86928568,3.46456700,0.11023620
1.87008568,3.50393700,0.09448819
1.87088568,3.58267700,0.09448819
1.87168568,3.58267700,0.09448819
1.87248568,3.54330700,0.09448819
1.87328568,3.54330700,0.09448819
1.87408568,3.46456700,0.09448819
1.87488568,3.42519700,0.11023620
1.87568568,3.38582700,0.07874016
1.87648568,3.38582700,0.07874016
1.87728568,3.38582700,0.07874016
1.87808568,3.38582700,0.09448819
1.87888568,3.42519700,0.09448819
1.87968568,3.38582700,0.09448819
1.88048568,3.42519700,0.07874016
1.88128568,3.46456700,0.09448819
1.88208568,3.42519700,0.09448819
1.88288568,3.46456700,0.09448819
1.88368568,3.50393700,0.09448819
1.88448568,3.50393700,0.07874016
1.88528568,3.50393700,0.09448819
1.88608568,3.50393700,0.09448819
1.88688568,3.50393700,0.09448819
1.88768568,3.50393700,0.09448819
1.88848568,3.50393700,0.09448819
1.88928568,3.46456700,0.09448819
1.89008568,3.42519700,0.11023620
1.89088568,3.38582700,0.11023620
1.89168568,3.34645700,0.11023620
1.89248568,3.34645700,0.11023620
1.89328568,3.38582700,0.11023620
1.89408568,3.38582700,0.11023620
1.89488568,3.46456700,0.12598430
1.89568568,3.50393700,0.11023620
1.89648568,3.54330700,0.11023620
1.89728568,3.58267700,0.11023620
1.89808568,3.58267700,0.11023620
1.89888568,3.58267700,0.11023620
1.89968568,3.54330700,0.11023620
1.90048568,3.50393700,0.11023620
1.90128568,3.54330700,0.11023620
1.90208568,3.46456700,0.11023620
1.90288568,3.46456700,0.11023620
1.90368568,3.38582700,0.12598430
1.90448568,3.42519700,0.11023620
1.90528568,3.38582700,0.11023620
1.90608568,3.38582700,0.11023620
1.90688568,3.42519700,0.11023620
1.90768568,3.46456700,0.11023620
1.90848568,3.46456700,0.11023620
1.90928568,3.46456700,0.11023620
1.91008568,3.54330700,0.11023620
1.91088568,3.54330700,0.11023620
1.91168568,3.54330700,0.11023620
1.91248568,3.58267700,0.09448819
1.91328568,3.50393700,0.11023620
1.91408568,3.46456700,0.11023620
1.91488568,3.46456700,0.11023620
1.91568568,3.42519700,0.09448819
1.91648568,3.38582700,0.09448819
1.91728568,3.38582700,0.09448819
1.91808568,3.38582700,0.11023620
1.91888568,3.38582700,0.11023620
1.91968568,3.42519700,0.11023620
1.92048568,3.42519700,0.11023620
1.92128568,3.46456700,0.09448819
1.92208568,3.46456700,0.11023620
1.92288568,3.46456700,0.11023620
1.92368568,3.50393700,0.11023620
1.92448568,3.54330700,0.11023620
1.92528568,3.54330700,0.09448819
1.92608568,3.50393700,0.11023620
1.92688568,3.50393700,0.09448819
1.92768568,3.50393700,0.11023620
1.92848568,3.50393700,0.09448819
1.92928568,3.46456700,0.11023620
1.93008568,3.46456700,0.11023620
1.93088568,3.38582700,0.09448819
1.93168568,3.34645700,0.07874016
1.93248568,3.38582700,0.07874016
1.93328568,3.38582700,0.09448819
1.93408568,3.42519700,0.09448819
1.93488568,3.46456700,0.09448819
1.93568568,3.54330700,0.11023620
1.93648568,3.54330700,0.11023620
1.93728568,3.58267700,0.11023620
1.93808568,3.54330700,0.11023620
1.93888568,3.58267700,0.11023620
1.93968568,3.54330700,0.11023620
1.94048568,3.50393700,0.11023620
1.94128568,3.50393700,0.12598430
1.94208568,3.50393700,0.12598430
1.94288568,3.46456700,0.12598430
1.94368568,3.42519700,0.12598430
1.94448568,3.42519700,0.12598430
1.94528568,3.38582700,0.12598430
1.94608568,3.42519700,0.11023620
1.94688568,3.42519700,0.12598430
1.94768568,3.42519700,0.12598430
1.94848568,3.46456700,0.11023620
1.94928568,3.50393700,0.11023620
1.95008568,3.54330700,0.11023620
1.95088568,3.58267700,0.11023620
1.95168568,3.54330700,0.11023620
1.95248568,3.54330700,0.11023620
1.95328568,3.50393700,0.11023620
1.95408568,3.46456700,0.11023620
1.95488568,3.42519700,0.09448819
1.95568568,3.42519700,0.11023620
1.95648568,3.38582700,0.11023620
1.95728568,3.38582700,0.09448819
1.95808568,3.38582700,0.09448819
1.95888568,3.38582700,0.09448819
1.95968568,3.42519700,0.11023620
1.96048568,3.46456700,0.11023620
1.96128568,3.46456700,0.11023620
1.96208568,3.46456700,0.11023620
1.96288568,3.46456700,0.11023620
1.96368568,3.50393700,0.11023620
1.96448568,3.50393700,0.11023620
1.96528568,3.50393700,0.12598430
1.96608568,3.54330700,0.12598430
1.96688568,3.50393700,0.12598430
1.96768568,3.50393700,0.12598430
1.96848568,3.50393700,0.12598430
1.96928568,3.46456700,0.12598430
1.97008568,3.42519700,0.11023620
1.97088568,3.34645700,0.12598430
1.97168568,3.34645700,0.11023620
1.97248568,3.38582700,0.11023620
1.97328568,3.34645700,0.12598430
1.97408568,3.42519700,0.12598430
1.97488568,3.46456700,0.12598430
1.97568568,3.50393700,0.12598430
1.97648568,3.54330700,0.12598430
1.97728568,3.54330700,0.12598430
1.97808568,3.54330700,0.12598430
1.97888568,3.54330700,0.11023620
1.97968568,3.50393700,0.11023620
1.98048568,3.50393700,0.11023620
1.98128568,3.46456700,0.12598430
1.98208568,3.50393700,0.11023620
1.98288568,3.46456700,0.11023620
1.98368568,3.42519700,0.12598430
1.98448568,3.42519700,0.11023620
1.98528568,3.42519700,0.12598430
1.98608568,3.46456700,0.11023620
