Time,Channel A,Channel B
-1.86428580,0.11811020,0.17322840
-1.86348580,0.11811020,0.17322840
-1.86268580,0.11811020,0.17322840
-1.86188580,0.07874016,0.18897640
-1.86108580,0.07874016,0.18897640
-1.86028580,0.07874016,0.17322840
-1.85948580,0.07874016,0.17322840
-1.85868580,0.07874016,0.17322840
-1.85788580,0.11811020,0.18897640
-1.85708580,0.11811020,0.17322840
-1.85628580,0.11811020,0.17322840
-1.85548580,0.11811020,0.15748030
-1.85468580,0.07874016,0.15748030
-1.85388580,0.07874016,0.17322840
-1.85308580,0.07874016,0.17322840
-1.85228580,0.03937008,0.18897640
-1.85148580,0.03937008,0.18897640
-1.85068580,0.03937008,0.18897640
-1.84988580,0.03937008,0.17322840
-1.84908580,0.00000000,0.15748030
-1.84828580,0.03937008,0.17322840
-1.84748580,-0.03937008,0.17322840
-1.84668580,-0.03937008,0.17322840
-1.84588580,0.00000000,0.17322840
-1.84508580,-0.03937008,0.17322840
-1.84428580,0.00000000,0.17322840
-1.84348580,0.00000000,0.18897640
-1.84268580,0.03937008,0.18897640
-1.84188580,0.03937008,0.17322840
-1.84108580,0.03937008,0.17322840
-1.84028580,0.03937008,0.17322840
-1.83948580,0.03937008,0.17322840
-1.83868580,0.03937008,0.17322840
-1.83788580,0.03937008,0.17322840
-1.83708580,0.03937008,0.18897640
-1.83628580,0.03937008,0.18897640
-1.83548580,0.03937008,0.18897640
-1.83468580,0.03937008,0.17322840
-1.83388580,0.07874016,0.17322840
-1.83308580,0.07874016,0.17322840
-1.83228580,0.11811020,0.17322840
-1.83148580,0.07874016,0.17322840
-1.83068580,0.11811020,0.17322840
-1.82988580,0.11811020,0.17322840
-1.82908580,0.11811020,0.17322840
-1.82828580,0.11811020,0.17322840
-1.82748580,0.15748030,0.17322840
-1.82668580,0.15748030,0.18897640
-1.82588580,0.15748030,0.17322840
-1.82508580,0.15748030,0.17322840
-1.82428580,0.11811020,0.17322840
-1.82348580,0.11811020,0.17322840
-1.82268580,0.11811020,0.17322840
-1.82188580,0.11811020,0.17322840
-1.82108580,0.07874016,0.18897640
-1.82028580,0.07874016,0.17322840
-1.81948580,0.11811020,0.18897640
-1.81868580,0.11811020,0.18897640
-1.81788580,0.11811020,0.17322840
-1.81708580,0.11811020,0.17322840
-1.81628580,0.07874016,0.17322840
-1.81548580,0.07874016,0.17322840
-1.81468580,0.11811020,0.17322840
-1.81388580,0.11811020,0.17322840
-1.81308580,0.03937008,0.18897640
-1.81228580,0.07874016,0.18897640
-1.81148580,0.03937008,0.18897640
-1.81068580,0.03937008,0.17322840
-1.80988580,0.03937008,0.17322840
-1.80908580,0.00000000,0.17322840
-1.80828580,0.00000000,0.17322840
-1.80748580,0.00000000,0.17322840
-1.80668580,0.00000000,0.17322840
-1.80588580,0.00000000,0.17322840
-1.80508580,-0.03937008,0.17322840
-1.80428580,0.00000000,0.17322840
-1.80348580,0.00000000,0.17322840
-1.80268580,0.00000000,0.15748030
-1.80188580,0.03937008,0.17322840
-1.80108580,0.03937008,0.17322840
-1.80028580,0.03937008,0.17322840
-1.79948580,0.03937008,0.17322840
-1.79868580,0.00000000,0.17322840
-1.79788580,0.03937008,0.17322840
-1.79708580,0.03937008,0.17322840
-1.79628580,0.03937008,0.18897640
-1.79548580,0.03937008,0.17322840
-1.79468580,0.03937008,0.17322840
-1.79388580,0.07874016,0.17322840
-1.79308580,0.07874016,0.17322840
-1.79228580,0.11811020,0.17322840
-1.79148580,0.07874016,0.17322840
-1.79068580,0.07874016,0.17322840
-1.78988580,0.11811020,0.15748030
-1.78908580,0.11811020,0.17322840
-1.78828580,0.15748030,0.17322840
-1.78748580,0.15748030,0.17322840
-1.78668580,0.11811020,0.17322840
-1.78588580,0.15748030,0.17322840
-1.78508580,0.11811020,0.17322840
-1.78428580,0.11811020,0.17322840
-1.78348580,0.11811020,0.17322840
-1.78268580,0.11811020,0.15748030
-1.78188580,0.11811020,0.17322840
-1.78108580,0.07874016,0.17322840
-1.78028580,0.07874016,0.17322840
-1.77948580,0.07874016,0.17322840
-1.77868580,0.07874016,0.17322840
-1.77788580,0.07874016,0.17322840
-1.77708580,0.11811020,0.17322840
-1.77628580,0.11811020,0.15748030
-1.77548580,0.07874016,0.17322840
-1.77468580,0.07874016,0.17322840
-1.77388580,0.07874016,0.18897640
-1.77308580,0.07874016,0.18897640
-1.77228580,0.03937008,0.18897640
-1.77148580,0.03937008,0.18897640
-1.77068580,0.03937008,0.18897640
-1.76988580,0.00000000,0.18897640
-1.76908580,0.00000000,0.17322840
-1.76828580,0.03937008,0.17322840
-1.76748580,0.00000000,0.17322840
-1.76668579,0.00000000,0.17322840
-1.76588579,-0.03937008,0.17322840
-1.76508579,0.00000000,0.17322840
-1.76428579,0.00000000,0.17322840
-1.76348579,0.00000000,0.17322840
-1.76268579,0.00000000,0.17322840
-1.76188579,0.07874016,0.17322840
-1.76108579,0.03937008,0.17322840
-1.76028579,0.03937008,0.17322840
-1.75948579,0.03937008,0.17322840
-1.75868579,0.03937008,0.17322840
-1.75788579,0.03937008,0.15748030
-1.75708579,0.03937008,0.17322840
-1.75628579,0.03937008,0.18897640
-1.75548579,0.03937008,0.17322840
-1.75468579,0.03937008,0.18897640
-1.75388579,0.07874016,0.17322840
-1.75308579,0.07874016,0.17322840
-1.75228579,0.07874016,0.17322840
-1.75148579,0.11811020,0.15748030
-1.75068579,0.11811020,0.17322840
-1.74988579,0.11811020,0.17322840
-1.74908579,0.11811020,0.17322840
-1.74828579,0.15748030,0.17322840
-1.74748579,0.15748030,0.17322840
-1.74668579,0.15748030,0.17322840
-1.74588579,0.15748030,0.17322840
-1.74508579,0.11811020,0.17322840
-1.74428579,0.15748030,0.17322840
-1.74348579,0.11811020,0.17322840
-1.74268579,0.11811020,0.17322840
-1.74188579,0.07874016,0.17322840
-1.74108579,0.07874016,0.17322840
-1.74028579,0.07874016,0.17322840
-1.73948579,0.07874016,0.18897640
-1.73868579,0.11811020,0.17322840
-1.73788579,0.11811020,0.17322840
-1.73708579,0.07874016,0.17322840
-1.73628579,0.07874016,0.17322840
-1.73548579,0.11811020,0.17322840
-1.73468579,0.07874016,0.17322840
-1.73388579,0.07874016,0.18897640
-1.73308579,0.07874016,0.18897640
-1.73228579,0.03937008,0.18897640
-1.73148579,0.03937008,0.18897640
-1.73068579,0.03937008,0.17322840
-1.72988579,0.03937008,0.18897640
-1.72908579,0.00000000,0.18897640
-1.72828579,0.00000000,0.17322840
-1.72748579,0.00000000,0.17322840
-1.72668579,-0.03937008,0.17322840
-1.72588579,-0.03937008,0.17322840
-1.72508579,-0.07874016,0.17322840
-1.72428579,0.00000000,0.18897640
-1.72348579,0.00000000,0.18897640
-1.72268579,0.03937008,0.18897640
-1.72188579,0.03937008,0.17322840
-1.72108579,0.03937008,0.17322840
-1.72028579,0.03937008,0.17322840
-1.71948579,0.03937008,0.17322840
-1.71868579,0.03937008,0.15748030
-1.71788579,0.03937008,0.17322840
-1.71708579,0.07874016,0.17322840
-1.71628579,0.07874016,0.17322840
-1.71548579,0.03937008,0.17322840
-1.71468579,0.03937008,0.17322840
-1.71388579,0.03937008,0.17322840
-1.71308579,0.07874016,0.17322840
-1.71228579,0.07874016,0.17322840
-1.71148579,0.07874016,0.17322840
-1.71068579,0.07874016,0.17322840
-1.70988579,0.11811020,0.17322840
-1.70908579,0.15748030,0.17322840
-1.70828579,0.11811020,0.17322840
-1.70748579,0.15748030,0.17322840
-1.70668579,0.15748030,0.18897640
-1.70588579,0.15748030,0.18897640
-1.70508579,0.15748030,0.17322840
-1.70428579,0.15748030,0.17322840
-1.70348579,0.15748030,0.17322840
-1.70268579,0.07874016,0.17322840
-1.70188579,0.07874016,0.17322840
-1.70108579,0.07874016,0.17322840
-1.70028579,0.07874016,0.17322840
-1.69948579,0.07874016,0.17322840
-1.69868579,0.11811020,0.17322840
-1.69788579,0.11811020,0.17322840
-1.69708579,0.07874016,0.15748030
-1.69628579,0.07874016,0.15748030
-1.69548579,0.07874016,0.15748030
-1.69468579,0.11811020,0.17322840
-1.69388579,0.07874016,0.17322840
-1.69308579,0.07874016,0.17322840
-1.69228579,0.03937008,0.18897640
-1.69148579,0.03937008,0.18897640
-1.69068579,0.03937008,0.17322840
-1.68988579,0.03937008,0.17322840
-1.68908579,0.00000000,0.17322840
-1.68828579,0.00000000,0.17322840
-1.68748579,0.00000000,0.17322840
-1.68668579,0.00000000,0.17322840
-1.68588579,-0.03937008,0.17322840
-1.68508579,-0.03937008,0.17322840
-1.68428579,0.00000000,0.17322840
-1.68348579,0.03937008,0.18897640
-1.68268579,0.00000000,0.17322840
-1.68188579,0.03937008,0.18897640
-1.68108579,0.03937008,0.17322840
-1.68028579,0.03937008,0.15748030
-1.67948579,0.03937008,0.17322840
-1.67868579,0.03937008,0.17322840
-1.67788579,0.03937008,0.18897640
-1.67708579,0.07874016,0.17322840
-1.67628579,0.03937008,0.18897640
-1.67548579,0.03937008,0.17322840
-1.67468579,0.03937008,0.17322840
-1.67388579,0.07874016,0.17322840
-1.67308579,0.07874016,0.17322840
-1.67228579,0.07874016,0.17322840
-1.67148579,0.11811020,0.17322840
-1.67068579,0.11811020,0.17322840
-1.66988579,0.11811020,0.17322840
-1.66908579,0.11811020,0.17322840
-1.66828579,0.11811020,0.17322840
-1.66748579,0.15748030,0.17322840
-1.66668579,0.11811020,0.17322840
-1.66588579,0.15748030,0.17322840
-1.66508579,0.15748030,0.18897640
-1.66428579,0.15748030,0.17322840
-1.66348579,0.11811020,0.15748030
-1.66268579,0.11811020,0.17322840
-1.66188579,0.07874016,0.17322840
-1.66108579,0.11811020,0.17322840
-1.66028579,0.07874016,0.17322840
-1.65948579,0.07874016,0.17322840
-1.65868579,0.07874016,0.18897640
-1.65788579,0.11811020,0.18897640
-1.65708579,0.07874016,0.17322840
-1.65628579,0.07874016,0.15748030
-1.65548579,0.07874016,0.17322840
-1.65468579,0.07874016,0.17322840
-1.65388579,0.07874016,0.17322840
-1.65308579,0.07874016,0.18897640
-1.65228579,0.03937008,0.17322840
-1.65148579,0.03937008,0.18897640
-1.65068579,0.03937008,0.17322840
-1.64988579,0.03937008,0.17322840
-1.64908579,0.00000000,0.17322840
-1.64828579,0.00000000,0.17322840
-1.64748579,0.00000000,0.17322840
-1.64668579,-0.03937008,0.17322840
-1.64588579,0.00000000,0.17322840
-1.64508579,0.00000000,0.17322840
-1.64428579,-0.03937008,0.17322840
-1.64348579,0.00000000,0.17322840
-1.64268579,0.03937008,0.17322840
-1.64188579,0.03937008,0.17322840
-1.64108579,0.03937008,0.17322840
-1.64028579,0.03937008,0.17322840
-1.63948579,0.03937008,0.17322840
-1.63868579,0.03937008,0.17322840
-1.63788579,0.03937008,0.17322840
-1.63708579,0.03937008,0.17322840
-1.63628579,0.07874016,0.17322840
-1.63548579,0.03937008,0.17322840
-1.63468579,0.07874016,0.17322840
-1.63388579,0.07874016,0.15748030
-1.63308579,0.07874016,0.17322840
-1.63228579,0.11811020,0.17322840
-1.63148579,0.07874016,0.17322840
-1.63068579,0.11811020,0.15748030
-1.62988579,0.07874016,0.17322840
-1.62908579,0.11811020,0.17322840
-1.62828579,0.15748030,0.17322840
-1.62748579,0.15748030,0.17322840
-1.62668579,0.15748030,0.17322840
-1.62588579,0.15748030,0.17322840
-1.62508579,0.11811020,0.17322840
-1.62428579,0.11811020,0.18897640
-1.62348579,0.11811020,0.18897640
-1.62268579,0.11811020,0.17322840
-1.62188579,0.11811020,0.18897640
-1.62108579,0.07874016,0.17322840
-1.62028579,0.07874016,0.18897640
-1.61948579,0.07874016,0.18897640
-1.61868579,0.11811020,0.17322840
-1.61788579,0.07874016,0.17322840
-1.61708579,0.07874016,0.15748030
-1.61628579,0.07874016,0.17322840
-1.61548579,0.07874016,0.15748030
-1.61468579,0.11811020,0.17322840
-1.61388579,0.07874016,0.17322840
-1.61308579,0.03937008,0.17322840
-1.61228579,0.03937008,0.18897640
-1.61148579,0.03937008,0.18897640
-1.61068579,0.03937008,0.18897640
-1.60988579,0.03937008,0.17322840
-1.60908579,0.00000000,0.17322840
-1.60828579,0.00000000,0.17322840
-1.60748579,0.00000000,0.17322840
-1.60668579,0.00000000,0.17322840
-1.60588579,0.00000000,0.17322840
-1.60508579,0.00000000,0.17322840
-1.60428579,0.00000000,0.17322840
-1.60348579,0.00000000,0.17322840
-1.60268579,0.00000000,0.17322840
-1.60188579,0.07874016,0.18897640
-1.60108579,0.03937008,0.17322840
-1.60028579,0.07874016,0.17322840
-1.59948579,0.03937008,0.17322840
-1.59868579,0.03937008,0.17322840
-1.59788579,0.03937008,0.18897640
-1.59708579,0.07874016,0.17322840
-1.59628579,0.03937008,0.18897640
-1.59548579,0.03937008,0.17322840
-1.59468579,0.07874016,0.17322840
-1.59388579,0.07874016,0.17322840
-1.59308579,0.07874016,0.17322840
-1.59228579,0.07874016,0.17322840
-1.59148579,0.07874016,0.17322840
-1.59068579,0.11811020,0.17322840
-1.58988579,0.11811020,0.17322840
-1.58908579,0.11811020,0.17322840
-1.58828579,0.11811020,0.17322840
-1.58748579,0.11811020,0.17322840
-1.58668579,0.15748030,0.17322840
-1.58588579,0.15748030,0.17322840
-1.58508579,0.11811020,0.17322840
-1.58428579,0.15748030,0.17322840
-1.58348579,0.15748030,0.17322840
-1.58268579,0.11811020,0.18897640
-1.58188579,0.07874016,0.17322840
-1.58108579,0.11811020,0.18897640
-1.58028579,0.07874016,0.18897640
-1.57948579,0.07874016,0.17322840
-1.57868579,0.07874016,0.17322840
-1.57788579,0.07874016,0.17322840
-1.57708579,0.11811020,0.17322840
-1.57628579,0.07874016,0.17322840
-1.57548579,0.11811020,0.17322840
-1.57468579,0.11811020,0.17322840
-1.57388579,0.07874016,0.17322840
-1.57308579,0.07874016,0.17322840
-1.57228579,0.03937008,0.18897640
-1.57148579,0.03937008,0.18897640
-1.57068579,0.03937008,0.18897640
-1.56988579,0.03937008,0.18897640
-1.56908579,0.03937008,0.17322840
-1.56828579,0.03937008,0.17322840
-1.56748579,0.00000000,0.17322840
-1.56668579,0.00000000,0.17322840
-1.56588579,-0.03937008,0.17322840
-1.56508579,0.00000000,0.17322840
-1.56428579,0.00000000,0.17322840
-1.56348579,0.00000000,0.18897640
-1.56268579,0.03937008,0.17322840
-1.56188579,0.03937008,0.17322840
-1.56108579,0.07874016,0.17322840
-1.56028579,0.03937008,0.17322840
-1.55948579,0.03937008,0.17322840
-1.55868579,0.03937008,0.17322840
-1.55788579,0.03937008,0.17322840
-1.55708579,0.07874016,0.18897640
-1.55628579,0.03937008,0.18897640
-1.55548579,0.03937008,0.17322840
-1.55468579,0.07874016,0.18897640
-1.55388579,0.07874016,0.17322840
-1.55308579,0.07874016,0.17322840
-1.55228579,0.07874016,0.15748030
-1.55148579,0.07874016,0.17322840
-1.55068579,0.07874016,0.17322840
-1.54988579,0.11811020,0.17322840
-1.54908579,0.15748030,0.15748030
-1.54828579,0.11811020,0.17322840
-1.54748579,0.11811020,0.17322840
-1.54668579,0.15748030,0.17322840
-1.54588579,0.11811020,0.17322840
-1.54508579,0.15748030,0.17322840
-1.54428579,0.15748030,0.17322840
-1.54348579,0.11811020,0.17322840
-1.54268579,0.11811020,0.17322840
-1.54188579,0.11811020,0.18897640
-1.54108579,0.07874016,0.17322840
-1.54028579,0.07874016,0.17322840
-1.53948579,0.11811020,0.17322840
-1.53868579,0.11811020,0.18897640
-1.53788579,0.11811020,0.17322840
-1.53708579,0.11811020,0.17322840
-1.53628579,0.07874016,0.17322840
-1.53548579,0.07874016,0.17322840
-1.53468579,0.11811020,0.17322840
-1.53388579,0.07874016,0.17322840
-1.53308579,0.07874016,0.17322840
-1.53228579,0.03937008,0.17322840
-1.53148579,0.03937008,0.18897640
-1.53068579,0.03937008,0.18897640
-1.52988579,0.03937008,0.17322840
-1.52908579,0.03937008,0.17322840
-1.52828579,0.00000000,0.17322840
-1.52748579,0.00000000,0.17322840
-1.52668579,0.00000000,0.17322840
-1.52588579,-0.03937008,0.17322840
-1.52508579,0.00000000,0.17322840
-1.52428579,-0.03937008,0.17322840
-1.52348579,-0.03937008,0.17322840
-1.52268579,0.00000000,0.17322840
-1.52188579,0.03937008,0.17322840
-1.52108579,0.03937008,0.17322840
-1.52028579,0.03937008,0.17322840
-1.51948579,0.03937008,0.17322840
-1.51868579,0.03937008,0.17322840
-1.51788579,0.00000000,0.17322840
-1.51708579,0.03937008,0.18897640
-1.51628579,0.03937008,0.18897640
-1.51548579,0.03937008,0.17322840
-1.51468579,0.03937008,0.17322840
-1.51388579,0.07874016,0.17322840
-1.51308579,0.11811020,0.17322840
-1.51228579,0.11811020,0.17322840
-1.51148579,0.11811020,0.17322840
-1.51068579,0.11811020,0.17322840
-1.50988579,0.11811020,0.17322840
-1.50908579,0.15748030,0.17322840
-1.50828579,0.15748030,0.17322840
-1.50748579,0.15748030,0.17322840
-1.50668579,0.11811020,0.17322840
-1.50588579,0.15748030,0.17322840
-1.50508579,0.15748030,0.17322840
-1.50428579,0.15748030,0.17322840
-1.50348579,0.11811020,0.17322840
-1.50268579,0.07874016,0.17322840
-1.50188579,0.07874016,0.17322840
-1.50108579,0.03937008,0.17322840
-1.50028579,0.07874016,0.17322840
-1.49948579,0.07874016,0.17322840
-1.49868579,0.07874016,0.17322840
-1.49788579,0.07874016,0.17322840
-1.49708579,0.11811020,0.17322840
-1.49628579,0.11811020,0.17322840
-1.49548579,0.11811020,0.15748030
-1.49468579,0.07874016,0.17322840
-1.49388579,0.07874016,0.17322840
-1.49308579,0.07874016,0.17322840
-1.49228579,0.03937008,0.18897640
-1.49148579,0.03937008,0.18897640
-1.49068579,0.03937008,0.18897640
-1.48988579,0.03937008,0.18897640
-1.48908579,0.03937008,0.17322840
-1.48828579,0.00000000,0.17322840
-1.48748579,0.00000000,0.17322840
-1.48668579,0.00000000,0.17322840
-1.48588579,-0.03937008,0.17322840
-1.48508579,0.00000000,0.17322840
-1.48428579,0.00000000,0.17322840
-1.48348579,-0.03937008,0.18897640
-1.48268579,0.03937008,0.17322840
-1.48188579,0.03937008,0.17322840
-1.48108579,0.03937008,0.17322840
-1.48028579,0.03937008,0.17322840
-1.47948579,0.03937008,0.17322840
-1.47868579,0.03937008,0.17322840
-1.47788579,0.03937008,0.17322840
-1.47708579,0.03937008,0.17322840
-1.47628579,0.03937008,0.17322840
-1.47548579,0.03937008,0.17322840
-1.47468579,0.03937008,0.17322840
-1.47388579,0.07874016,0.17322840
-1.47308579,0.07874016,0.17322840
-1.47228579,0.07874016,0.17322840
-1.47148579,0.07874016,0.15748030
-1.47068579,0.11811020,0.17322840
-1.46988579,0.11811020,0.15748030
-1.46908579,0.11811020,0.17322840
-1.46828579,0.11811020,0.17322840
-1.46748579,0.15748030,0.17322840
-1.46668579,0.15748030,0.17322840
-1.46588579,0.15748030,0.17322840
-1.46508579,0.15748030,0.17322840
-1.46428579,0.15748030,0.17322840
-1.46348579,0.11811020,0.17322840
-1.46268579,0.11811020,0.17322840
-1.46188579,0.07874016,0.17322840
-1.46108579,0.07874016,0.17322840
-1.46028579,0.07874016,0.18897640
-1.45948579,0.07874016,0.18897640
-1.45868579,0.11811020,0.17322840
-1.45788579,0.07874016,0.17322840
-1.45708579,0.07874016,0.17322840
-1.45628579,0.11811020,0.17322840
-1.45548579,0.11811020,0.17322840
-1.45468579,0.11811020,0.17322840
-1.45388579,0.07874016,0.17322840
-1.45308579,0.07874016,0.17322840
-1.45228579,0.03937008,0.18897640
-1.45148579,0.03937008,0.18897640
-1.45068579,0.03937008,0.17322840
-1.44988579,0.03937008,0.18897640
-1.44908579,0.03937008,0.17322840
-1.44828579,0.00000000,0.17322840
-1.44748579,0.00000000,0.17322840
-1.44668579,0.03937008,0.17322840
-1.44588579,-0.03937008,0.17322840
-1.44508579,-0.03937008,0.17322840
-1.44428579,0.00000000,0.18897640
-1.44348579,0.00000000,0.17322840
-1.44268579,0.03937008,0.17322840
-1.44188579,0.03937008,0.17322840
-1.44108579,0.03937008,0.18897640
-1.44028579,0.03937008,0.17322840
-1.43948579,0.07874016,0.17322840
-1.43868579,0.03937008,0.15748030
-1.43788579,0.03937008,0.17322840
-1.43708579,0.03937008,0.17322840
-1.43628579,0.03937008,0.17322840
-1.43548579,0.03937008,0.17322840
-1.43468579,0.07874016,0.17322840
-1.43388579,0.07874016,0.17322840
-1.43308579,0.07874016,0.17322840
-1.43228579,0.07874016,0.17322840
-1.43148579,0.07874016,0.15748030
-1.43068579,0.11811020,0.15748030
-1.42988579,0.11811020,0.17322840
-1.42908579,0.11811020,0.17322840
-1.42828579,0.11811020,0.17322840
-1.42748579,0.15748030,0.17322840
-1.42668579,0.15748030,0.17322840
-1.42588579,0.11811020,0.17322840
-1.42508579,0.11811020,0.17322840
-1.42428579,0.15748030,0.17322840
-1.42348579,0.11811020,0.17322840
-1.42268579,0.11811020,0.17322840
-1.42188579,0.11811020,0.17322840
-1.42108579,0.07874016,0.17322840
-1.42028579,0.07874016,0.17322840
-1.41948579,0.07874016,0.18897640
-1.41868579,0.11811020,0.17322840
-1.41788579,0.11811020,0.17322840
-1.41708579,0.07874016,0.17322840
-1.41628579,0.07874016,0.17322840
-1.41548579,0.07874016,0.17322840
-1.41468579,0.07874016,0.17322840
-1.41388579,0.07874016,0.17322840
-1.41308579,0.07874016,0.17322840
-1.41228579,0.03937008,0.18897640
-1.41148579,0.03937008,0.17322840
-1.41068579,0.03937008,0.18897640
-1.40988579,0.03937008,0.18897640
-1.40908579,0.00000000,0.17322840
-1.40828579,0.00000000,0.17322840
-1.40748579,0.00000000,0.17322840
-1.40668579,-0.03937008,0.17322840
-1.40588579,0.00000000,0.17322840
-1.40508579,0.00000000,0.17322840
-1.40428579,0.00000000,0.18897640
-1.40348579,0.03937008,0.18897640
-1.40268579,0.03937008,0.18897640
-1.40188579,0.03937008,0.17322840
-1.40108579,0.07874016,0.17322840
-1.40028579,0.03937008,0.17322840
-1.39948579,0.03937008,0.17322840
-1.39868579,0.03937008,0.17322840
-1.39788579,0.03937008,0.18897640
-1.39708579,0.03937008,0.18897640
-1.39628579,0.03937008,0.17322840
-1.39548579,0.03937008,0.17322840
-1.39468579,0.07874016,0.17322840
-1.39388579,0.07874016,0.17322840
