Time,Channel A,Channel B
(us),(V),(V)

-1.86917151,-0.03937008,0.07874016
-1.86837151,-0.07874016,0.07874016
-1.86757151,-0.03937008,0.07874016
-1.86677151,-0.03937008,0.09448819
-1.86597151,0.00000000,0.09448819
-1.86517151,0.03937008,0.09448819
-1.86437151,0.07874016,0.09448819
-1.86357151,0.07874016,0.07874016
-1.86277151,0.11811020,0.09448819
-1.86197151,0.11811020,0.09448819
-1.86117151,0.11811020,0.09448819
-1.86037151,0.11811020,0.09448819
-1.85957151,0.07874016,0.07874016
-1.85877151,0.07874016,0.09448819
-1.85797151,0.07874016,0.07874016
-1.85717151,0.03937008,0.07874016
-1.85637151,0.00000000,0.09448819
-1.85557151,0.00000000,0.09448819
-1.85477151,-0.03937008,0.09448819
-1.85397151,0.00000000,0.09448819
-1.85317151,0.00000000,0.07874016
-1.85237151,0.00000000,0.09448819
-1.85157151,0.00000000,0.07874016
-1.85077151,0.03937008,0.07874016
-1.84997151,0.11811020,0.07874016
-1.84917151,0.11811020,0.07874016
-1.84837151,0.11811020,0.09448819
-1.84757151,0.11811020,0.09448819
-1.84677151,0.07874016,0.07874016
-1.84597151,0.07874016,0.07874016
-1.84517151,0.03937008,0.07874016
-1.84437151,0.00000000,0.07874016
-1.84357151,-0.03937008,0.07874016
-1.84277151,-0.03937008,0.07874016
-1.84197151,-0.03937008,0.07874016
-1.84117151,-0.03937008,0.07874016
-1.84037151,0.00000000,0.09448819
-1.83957151,0.00000000,0.09448819
-1.83877151,0.03937008,0.07874016
-1.83797151,0.07874016,0.09448819
-1.83717151,0.03937008,0.09448819
-1.83637151,0.07874016,0.07874016
-1.83557151,0.11811020,0.09448819
-1.83477151,0.11811020,0.09448819
-1.83397151,0.07874016,0.09448819
-1.83317151,0.11811020,0.09448819
-1.83237151,0.07874016,0.09448819
-1.83157151,0.07874016,0.09448819
-1.83077151,0.03937008,0.09448819
-1.82997151,0.00000000,0.11023620
-1.82917151,-0.03937008,0.11023620
-1.82837151,-0.03937008,0.09448819
-1.82757151,-0.03937008,0.09448819
-1.82677151,-0.03937008,0.11023620
-1.82597151,0.00000000,0.11023620
-1.82517151,0.03937008,0.11023620
-1.82437151,0.07874016,0.11023620
-1.82357151,0.07874016,0.11023620
-1.82277151,0.11811020,0.11023620
-1.82197151,0.11811020,0.11023620
-1.82117151,0.11811020,0.11023620
-1.82037151,0.11811020,0.09448819
-1.81957151,0.07874016,0.11023620
-1.81877151,0.07874016,0.09448819
-1.81797151,0.03937008,0.11023620
-1.81717151,0.03937008,0.09448819
-1.81637151,0.00000000,0.11023620
-1.81557151,-0.03937008,0.11023620
-1.81477151,0.00000000,0.11023620
-1.81397151,-0.03937008,0.11023620
-1.81317151,0.00000000,0.09448819
-1.81237151,0.00000000,0.11023620
-1.81157151,0.00000000,0.11023620
-1.81077151,0.07874016,0.11023620
-1.80997151,0.07874016,0.09448819
-1.80917151,0.11811020,0.11023620
-1.80837151,0.15748030,0.11023620
-1.80757151,0.11811020,0.11023620
-1.80677151,0.07874016,0.11023620
-1.80597151,0.03937008,0.11023620
-1.80517151,0.03937008,0.09448819
-1.80437151,0.00000000,0.11023620
-1.80357151,0.00000000,0.09448819
-1.80277151,-0.03937008,0.09448819
-1.80197151,-0.03937008,0.09448819
-1.80117151,-0.03937008,0.09448819
-1.80037151,0.00000000,0.09448819
-1.79957151,0.03937008,0.09448819
-1.79877151,0.03937008,0.09448819
-1.79797151,0.00000000,0.07874016
-1.79717151,0.03937008,0.09448819
-1.79637151,0.07874016,0.09448819
-1.79557151,0.07874016,0.07874016
-1.79477151,0.07874016,0.09448819
-1.79397151,0.11811020,0.11023620
-1.79317151,0.07874016,0.09448819
-1.79237151,0.03937008,0.09448819
-1.79157151,0.03937008,0.09448819
-1.79077151,0.03937008,0.09448819
-1.78997151,0.00000000,0.09448819
-1.78917151,-0.03937008,0.09448819
-1.78837151,-0.07874016,0.09448819
-1.78757151,-0.07874016,0.09448819
-1.78677151,-0.03937008,0.09448819
-1.78597151,0.03937008,0.09448819
-1.78517151,0.03937008,0.09448819
-1.78437151,0.07874016,0.09448819
-1.78357151,0.07874016,0.11023620
-1.78277151,0.07874016,0.11023620
-1.78197151,0.11811020,0.11023620
-1.78117151,0.11811020,0.11023620
-1.78037151,0.07874016,0.11023620
-1.77957151,0.07874016,0.11023620
-1.77877151,0.03937008,0.11023620
-1.77797151,0.07874016,0.11023620
-1.77717151,0.03937008,0.11023620
-1.77637151,0.00000000,0.11023620
-1.77557151,0.00000000,0.11023620
-1.77477151,0.00000000,0.11023620
-1.77397151,0.00000000,0.11023620
-1.77317151,0.00000000,0.11023620
-1.77237151,0.00000000,0.11023620
-1.77157151,0.03937008,0.09448819
-1.77077151,0.07874016,0.11023620
-1.76997151,0.07874016,0.11023620
-1.76917151,0.11811020,0.11023620
-1.76837151,0.11811020,0.11023620
-1.76757151,0.07874016,0.11023620
-1.76677151,0.07874016,0.11023620
-1.76597151,0.03937008,0.11023620
-1.76517151,0.03937008,0.11023620
-1.76437151,0.00000000,0.11023620
-1.76357151,0.00000000,0.11023620
-1.76277151,-0.03937008,0.11023620
-1.76197151,-0.03937008,0.11023620
-1.76117151,-0.03937008,0.11023620
-1.76037151,0.00000000,0.11023620
-1.75957151,0.00000000,0.11023620
-1.75877151,0.03937008,0.11023620
-1.75797151,0.03937008,0.11023620
-1.75717151,0.03937008,0.11023620
-1.75637151,0.07874016,0.11023620
-1.75557151,0.07874016,0.11023620
-1.75477151,0.07874016,0.11023620
-1.75397151,0.11811020,0.11023620
-1.75317151,0.07874016,0.11023620
-1.75237151,0.07874016,0.11023620
-1.75157151,0.07874016,0.11023620
-1.75077151,0.03937008,0.11023620
-1.74997151,0.00000000,0.11023620
-1.74917151,-0.07874016,0.11023620
-1.74837151,-0.07874016,0.11023620
-1.74757151,-0.07874016,0.11023620
-1.74677151,-0.03937008,0.11023620
-1.74597151,0.00000000,0.11023620
-1.74517151,0.07874016,0.11023620
-1.74437151,0.07874016,0.11023620
-1.74357151,0.11811020,0.11023620
-1.74277151,0.07874016,0.11023620
-1.74197151,0.11811020,0.11023620
-1.74117151,0.11811020,0.11023620
-1.74037151,0.07874016,0.11023620
-1.73957151,0.07874016,0.11023620
-1.73877151,0.07874016,0.11023620
-1.73797151,0.03937008,0.11023620
-1.73717151,0.03937008,0.11023620
-1.73637151,0.03937008,0.11023620
-1.73557151,0.00000000,0.11023620
-1.73477151,0.00000000,0.11023620
-1.73397151,0.00000000,0.11023620
-1.73317151,0.00000000,0.11023620
-1.73237151,0.00000000,0.11023620
-1.73157151,0.03937008,0.11023620
-1.73077151,0.03937008,0.11023620
-1.72997151,0.07874016,0.12598430
-1.72917151,0.11811020,0.12598430
-1.72837151,0.11811020,0.12598430
-1.72757151,0.11811020,0.12598430
-1.72677151,0.11811020,0.11023620
-1.72597151,0.07874016,0.11023620
-1.72517151,0.03937008,0.12598430
-1.72437151,0.00000000,0.11023620
-1.72357151,-0.03937008,0.11023620
-1.72277151,-0.03937008,0.11023620
-1.72197151,-0.03937008,0.11023620
-1.72117151,0.00000000,0.12598430
-1.72037151,0.00000000,0.11023620
-1.71957151,0.03937008,0.12598430
-1.71877151,0.00000000,0.12598430
-1.71797151,0.03937008,0.12598430
-1.71717151,0.03937008,0.12598430
-1.71637151,0.07874016,0.12598430
-1.71557151,0.11811020,0.11023620
-1.71477151,0.11811020,0.11023620
-1.71397151,0.11811020,0.14173230
-1.71317151,0.11811020,0.12598430
-1.71237151,0.07874016,0.14173230
-1.71157151,0.07874016,0.12598430
-1.71077151,0.03937008,0.12598430
-1.70997151,0.00000000,0.14173230
-1.70917151,-0.07874016,0.12598430
-1.70837151,-0.07874016,0.14173230
-1.70757151,-0.07874016,0.12598430
-1.70677151,-0.03937008,0.14173230
-1.70597151,0.00000000,0.14173230
-1.70517151,0.03937008,0.12598430
-1.70437151,0.07874016,0.14173230
-1.70357151,0.07874016,0.14173230
-1.70277151,0.11811020,0.12598430
-1.70197151,0.11811020,0.14173230
-1.70117151,0.11811020,0.14173230
-1.70037151,0.07874016,0.12598430
-1.69957151,0.07874016,0.12598430
-1.69877151,0.07874016,0.14173230
-1.69797151,0.07874016,0.14173230
-1.69717151,0.03937008,0.12598430
-1.69637151,0.00000000,0.14173230
-1.69557151,0.00000000,0.14173230
-1.69477151,0.00000000,0.14173230
-1.69397151,0.00000000,0.14173230
-1.69317151,0.00000000,0.14173230
-1.69237151,0.00000000,0.12598430
-1.69157151,0.03937008,0.12598430
-1.69077151,0.03937008,0.12598430
-1.68997151,0.07874016,0.14173230
-1.68917151,0.15748030,0.14173230
-1.68837151,0.11811020,0.14173230
-1.68757151,0.15748030,0.14173230
-1.68677151,0.07874016,0.14173230
-1.68597151,0.07874016,0.14173230
-1.68517151,0.03937008,0.12598430
-1.68437151,0.00000000,0.12598430
-1.68357151,0.00000000,0.14173230
-1.68277151,0.00000000,0.12598430
-1.68197151,-0.03937008,0.12598430
-1.68117151,-0.03937008,0.14173230
-1.68037151,0.00000000,0.14173230
-1.67957151,0.00000000,0.14173230
-1.67877151,0.03937008,0.14173230
-1.67797151,0.00000000,0.12598430
-1.67717151,0.03937008,0.14173230
-1.67637151,0.07874016,0.14173230
-1.67557151,0.11811020,0.12598430
-1.67477151,0.11811020,0.12598430
-1.67397151,0.11811020,0.14173230
-1.67317151,0.07874016,0.12598430
-1.67237151,0.07874016,0.12598430
-1.67157151,0.07874016,0.14173230
-1.67077151,0.03937008,0.12598430
-1.66997151,0.00000000,0.14173230
-1.66917151,-0.03937008,0.14173230
-1.66837151,-0.07874016,0.12598430
-1.66757151,-0.07874016,0.14173230
-1.66677151,-0.03937008,0.14173230
-1.66597151,0.00000000,0.14173230
-1.66517151,0.03937008,0.14173230
-1.66437151,0.07874016,0.14173230
-1.66357151,0.11811020,0.14173230
-1.66277151,0.11811020,0.15748030
-1.66197151,0.11811020,0.14173230
-1.66117151,0.11811020,0.14173230
-1.66037151,0.07874016,0.14173230
-1.65957151,0.03937008,0.14173230
-1.65877151,0.07874016,0.14173230
-1.65797151,0.07874016,0.15748030
-1.65717151,0.00000000,0.14173230
-1.65637151,0.00000000,0.15748030
-1.65557151,-0.03937008,0.15748030
-1.65477151,-0.03937008,0.14173230
-1.65397151,0.00000000,0.14173230
-1.65317151,0.00000000,0.14173230
-1.65237151,0.00000000,0.14173230
-1.65157151,0.00000000,0.14173230
-1.65077151,0.03937008,0.15748030
-1.64997151,0.07874016,0.15748030
-1.64917151,0.11811020,0.15748030
-1.64837151,0.11811020,0.14173230
-1.64757151,0.11811020,0.15748030
-1.64677151,0.07874016,0.14173230
-1.64597151,0.03937008,0.15748030
-1.64517151,0.03937008,0.14173230
-1.64437151,0.00000000,0.14173230
-1.64357151,0.00000000,0.14173230
-1.64277151,-0.03937008,0.14173230
-1.64197151,-0.03937008,0.14173230
-1.64117151,0.00000000,0.14173230
-1.64037151,0.00000000,0.12598430
-1.63957151,0.03937008,0.14173230
-1.63877151,0.03937008,0.14173230
-1.63797151,0.07874016,0.14173230
-1.63717151,0.07874016,0.14173230
-1.63637151,0.07874016,0.14173230
-1.63557151,0.11811020,0.14173230
-1.63477151,0.11811020,0.14173230
-1.63397151,0.07874016,0.14173230
-1.63317151,0.07874016,0.14173230
-1.63237151,0.11811020,0.14173230
-1.63157151,0.07874016,0.14173230
-1.63077151,0.03937008,0.14173230
-1.62997151,0.00000000,0.14173230
-1.62917151,-0.03937008,0.14173230
-1.62837151,-0.07874016,0.14173230
-1.62757151,-0.03937008,0.14173230
-1.62677151,-0.03937008,0.14173230
-1.62597151,0.00000000,0.14173230
-1.62517151,0.03937008,0.12598430
-1.62437151,0.07874016,0.14173230
-1.62357151,0.11811020,0.14173230
-1.62277151,0.11811020,0.12598430
-1.62197151,0.11811020,0.14173230
-1.62117151,0.11811020,0.14173230
-1.62037151,0.11811020,0.14173230
-1.61957151,0.07874016,0.14173230
-1.61877151,0.07874016,0.14173230
-1.61797151,0.03937008,0.14173230
-1.61717151,0.03937008,0.14173230
-1.61637151,0.03937008,0.14173230
-1.61557151,-0.03937008,0.14173230
-1.61477151,-0.03937008,0.14173230
-1.61397151,0.00000000,0.14173230
-1.61317151,-0.03937008,0.14173230
-1.61237151,0.00000000,0.14173230
-1.61157151,0.00000000,0.14173230
-1.61077151,0.03937008,0.14173230
-1.60997151,0.07874016,0.14173230
-1.60917151,0.07874016,0.15748030
-1.60837151,0.15748030,0.14173230
-1.60757151,0.11811020,0.14173230
-1.60677151,0.07874016,0.14173230
-1.60597151,0.07874016,0.14173230
-1.60517151,0.03937008,0.14173230
-1.60437151,0.00000000,0.12598430
-1.60357151,-0.03937008,0.12598430
-1.60277151,-0.03937008,0.12598430
-1.60197151,-0.03937008,0.12598430
-1.60117151,0.00000000,0.12598430
-1.60037151,0.00000000,0.12598430
-1.59957151,0.00000000,0.12598430
-1.59877151,0.03937008,0.14173230
-1.59797151,0.03937008,0.12598430
-1.59717151,0.03937008,0.12598430
-1.59637151,0.07874016,0.12598430
-1.59557151,0.07874016,0.12598430
-1.59477151,0.11811020,0.12598430
-1.59397151,0.11811020,0.12598430
-1.59317151,0.07874016,0.12598430
-1.59237151,0.07874016,0.14173230
-1.59157151,0.07874016,0.12598430
-1.59077151,0.03937008,0.14173230
-1.58997151,0.03937008,0.12598430
-1.58917151,-0.03937008,0.12598430
-1.58837151,-0.03937008,0.12598430
-1.58757151,-0.03937008,0.12598430
-1.58677151,-0.03937008,0.12598430
-1.58597151,0.00000000,0.14173230
-1.58517151,0.03937008,0.14173230
-1.58437151,0.07874016,0.12598430
-1.58357151,0.07874016,0.14173230
-1.58277151,0.11811020,0.12598430
-1.58197151,0.11811020,0.14173230
-1.58117151,0.11811020,0.12598430
-1.58037151,0.11811020,0.12598430
-1.57957151,0.07874016,0.14173230
-1.57877151,0.07874016,0.12598430
-1.57797151,0.07874016,0.14173230
-1.57717151,0.03937008,0.12598430
-1.57637151,0.00000000,0.12598430
-1.57557151,0.00000000,0.12598430
-1.57477151,0.00000000,0.12598430
-1.57397151,0.00000000,0.12598430
-1.57317151,0.00000000,0.12598430
-1.57237151,0.00000000,0.12598430
-1.57157151,0.00000000,0.12598430
-1.57077151,0.03937008,0.12598430
-1.56997151,0.07874016,0.12598430
-1.56917151,0.11811020,0.12598430
-1.56837151,0.15748030,0.12598430
-1.56757151,0.11811020,0.12598430
-1.56677151,0.11811020,0.11023620
-1.56597151,0.03937008,0.12598430
-1.56517151,0.03937008,0.12598430
-1.56437151,0.03937008,0.12598430
-1.56357151,-0.03937008,0.11023620
-1.56277151,-0.03937008,0.12598430
-1.56197151,-0.07874016,0.11023620
-1.56117151,-0.03937008,0.12598430
-1.56037151,0.00000000,0.12598430
-1.55957151,0.00000000,0.14173230
-1.55877151,0.03937008,0.12598430
-1.55797151,0.03937008,0.14173230
-1.55717151,0.03937008,0.14173230
-1.55637151,0.03937008,0.14173230
-1.55557151,0.11811020,0.12598430
-1.55477151,0.11811020,0.14173230
-1.55397151,0.11811020,0.14173230
-1.55317151,0.07874016,0.14173230
-1.55237151,0.11811020,0.14173230
-1.55157151,0.07874016,0.14173230
-1.55077151,0.07874016,0.14173230
-1.54997151,0.00000000,0.12598430
-1.54917151,-0.03937008,0.12598430
-1.54837151,-0.07874016,0.12598430
-1.54757151,-0.07874016,0.12598430
-1.54677151,-0.03937008,0.12598430
-1.54597151,0.00000000,0.12598430
-1.54517151,0.03937008,0.12598430
-1.54437151,0.03937008,0.12598430
-1.54357151,0.07874016,0.12598430
-1.54277151,0.11811020,0.14173230
-1.54197151,0.11811020,0.12598430
-1.54117151,0.11811020,0.12598430
-1.54037151,0.07874016,0.14173230
-1.53957151,0.07874016,0.14173230
-1.53877151,0.07874016,0.14173230
-1.53797151,0.03937008,0.14173230
-1.53717151,0.03937008,0.14173230
-1.53637151,0.03937008,0.14173230
-1.53557151,0.00000000,0.14173230
-1.53477151,0.00000000,0.14173230
-1.53397151,-0.03937008,0.14173230
-1.53317151,0.00000000,0.15748030
-1.53237151,0.00000000,0.14173230
-1.53157151,0.00000000,0.14173230
-1.53077151,0.03937008,0.14173230
-1.52997151,0.07874016,0.14173230
-1.52917151,0.15748030,0.14173230
-1.52837151,0.11811020,0.14173230
-1.52757151,0.11811020,0.12598430
-1.52677151,0.07874016,0.12598430
-1.52597151,0.03937008,0.12598430
-1.52517151,0.03937008,0.12598430
-1.52437151,0.00000000,0.14173230
-1.52357151,0.00000000,0.11023620
-1.52277151,-0.03937008,0.11023620
-1.52197151,0.00000000,0.12598430
-1.52117151,0.00000000,0.12598430
-1.52037151,0.00000000,0.12598430
-1.51957151,0.00000000,0.12598430
-1.51877151,0.00000000,0.14173230
-1.51797151,0.03937008,0.12598430
-1.51717151,0.03937008,0.14173230
-1.51637151,0.07874016,0.14173230
-1.51557151,0.07874016,0.12598430
-1.51477151,0.11811020,0.14173230
-1.51397151,0.11811020,0.15748030
-1.51317151,0.07874016,0.14173230
-1.51237151,0.07874016,0.14173230
-1.51157151,0.07874016,0.14173230
-1.51077151,0.03937008,0.15748030
-1.50997151,0.00000000,0.14173230
-1.50917151,-0.03937008,0.14173230
-1.50837151,-0.07874016,0.14173230
-1.50757151,-0.03937008,0.14173230
-1.50677151,-0.03937008,0.14173230
-1.50597151,0.00000000,0.14173230
-1.50517151,0.03937008,0.15748030
-1.50437151,0.03937008,0.15748030
-1.50357151,0.11811020,0.14173230
-1.50277151,0.11811020,0.14173230
-1.50197151,0.15748030,0.14173230
-1.50117151,0.15748030,0.14173230
-1.50037151,0.11811020,0.14173230
-1.49957151,0.07874016,0.15748030
-1.49877151,0.03937008,0.14173230
-1.49797151,0.03937008,0.14173230
-1.49717151,0.03937008,0.14173230
-1.49637151,0.03937008,0.15748030
-1.49557151,0.00000000,0.15748030
-1.49477151,-0.03937008,0.15748030
-1.49397151,0.00000000,0.14173230
-1.49317151,-0.03937008,0.15748030
-1.49237151,0.03937008,0.14173230
-1.49157151,0.00000000,0.15748030
-1.49077151,0.03937008,0.15748030
-1.48997151,0.07874016,0.14173230
-1.48917151,0.11811020,0.15748030
-1.48837151,0.11811020,0.15748030
-1.48757151,0.11811020,0.15748030
-1.48677151,0.07874016,0.15748030
-1.48597151,0.07874016,0.15748030
-1.48517151,0.03937008,0.14173230
-1.48437151,0.03937008,0.15748030
-1.48357151,0.00000000,0.14173230
-1.48277151,-0.03937008,0.14173230
-1.48197151,-0.03937008,0.14173230
-1.48117151,0.00000000,0.14173230
-1.48037151,-0.03937008,0.14173230
-1.47957151,0.00000000,0.14173230
-1.47877151,0.00000000,0.14173230
-1.47797151,0.00000000,0.14173230
-1.47717151,0.07874016,0.15748030
-1.47637151,0.07874016,0.14173230
-1.47557151,0.11811020,0.14173230
-1.47477151,0.07874016,0.15748030
-1.47397151,0.11811020,0.15748030
-1.47317151,0.07874016,0.15748030
-1.47237151,0.07874016,0.14173230
-1.47157151,0.07874016,0.14173230
-1.47077151,0.07874016,0.15748030
-1.46997151,0.00000000,0.15748030
-1.46917151,0.00000000,0.14173230
-1.46837151,-0.07874016,0.14173230
-1.46757150,-0.07874016,0.14173230
-1.46677150,-0.03937008,0.14173230
-1.46597150,0.00000000,0.15748030
-1.46517150,0.03937008,0.15748030
-1.46437150,0.07874016,0.15748030
-1.46357150,0.11811020,0.15748030
-1.46277150,0.11811020,0.14173230
-1.46197150,0.15748030,0.14173230
-1.46117150,0.11811020,0.15748030
-1.46037150,0.11811020,0.15748030
-1.45957150,0.07874016,0.14173230
-1.45877150,0.07874016,0.15748030
-1.45797150,0.03937008,0.15748030
-1.45717150,0.00000000,0.15748030
-1.45637150,0.00000000,0.15748030
-1.45557150,0.00000000,0.15748030
-1.45477150,0.00000000,0.14173230
-1.45397150,0.00000000,0.14173230
-1.45317150,0.00000000,0.15748030
-1.45237150,0.00000000,0.14173230
-1.45157150,0.00000000,0.15748030
-1.45077150,0.07874016,0.15748030
-1.44997150,0.11811020,0.15748030
-1.44917150,0.11811020,0.15748030
-1.44837150,0.11811020,0.15748030
-1.44757150,0.11811020,0.15748030
-1.44677150,0.03937008,0.14173230
-1.44597150,0.03937008,0.14173230
-1.44517150,0.03937008,0.14173230
-1.44437150,0.00000000,0.14173230
-1.44357150,-0.03937008,0.14173230
-1.44277150,-0.03937008,0.14173230
-1.44197150,-0.07874016,0.12598430
-1.44117150,-0.03937008,0.14173230
-1.44037150,-0.03937008,0.14173230
-1.43957150,0.03937008,0.14173230
-1.43877150,0.00000000,0.14173230
-1.43797150,0.03937008,0.14173230
-1.43717150,0.03937008,0.15748030
-1.43637150,0.07874016,0.14173230
-1.43557150,0.11811020,0.14173230
-1.43477150,0.11811020,0.15748030
-1.43397150,0.11811020,0.14173230
-1.43317150,0.07874016,0.14173230
-1.43237150,0.07874016,0.14173230
-1.43157150,0.07874016,0.15748030
-1.43077150,0.03937008,0.15748030
-1.42997150,0.00000000,0.14173230
-1.42917150,-0.03937008,0.14173230
-1.42837150,-0.07874016,0.12598430
-1.42757150,-0.07874016,0.14173230
-1.42677150,0.00000000,0.14173230
-1.42597150,0.00000000,0.14173230
-1.42517150,0.03937008,0.14173230
-1.42437150,0.07874016,0.14173230
-1.42357150,0.11811020,0.14173230
-1.42277150,0.11811020,0.12598430
-1.42197150,0.11811020,0.14173230
-1.42117150,0.11811020,0.12598430
-1.42037150,0.11811020,0.14173230
-1.41957150,0.11811020,0.12598430
-1.41877150,0.03937008,0.14173230
-1.41797150,0.03937008,0.14173230
-1.41717150,0.03937008,0.14173230
-1.41637150,0.00000000,0.14173230
-1.41557150,0.00000000,0.14173230
-1.41477150,-0.03937008,0.14173230
-1.41397150,0.00000000,0.14173230
-1.41317150,0.00000000,0.14173230
-1.41237150,0.00000000,0.14173230
-1.41157150,0.00000000,0.12598430
-1.41077150,0.07874016,0.14173230
-1.40997150,0.07874016,0.14173230
-1.40917150,0.11811020,0.14173230
-1.40837150,0.11811020,0.14173230
-1.40757150,0.11811020,0.14173230
-1.40677150,0.07874016,0.14173230
-1.40597150,0.03937008,0.12598430
-1.40517150,0.03937008,0.14173230
-1.40437150,0.00000000,0.12598430
-1.40357150,0.00000000,0.12598430
-1.40277150,-0.03937008,0.12598430
-1.40197150,-0.03937008,0.12598430
-1.40117150,-0.03937008,0.12598430
-1.40037150,0.00000000,0.12598430
-1.39957150,0.03937008,0.12598430
-1.39877150,0.03937008,0.12598430
