Time,Channel A,Channel B
(us),(V),(V)

1.21575661,0.11811020,0.06299213
1.21655661,0.11811020,0.07874016
1.21735661,0.07874016,0.07874016
1.21815661,0.07874016,0.06299213
1.21895661,0.07874016,0.07874016
1.21975661,0.07874016,0.07874016
1.22055661,0.03937008,0.07874016
1.22135661,0.03937008,0.07874016
1.22215661,0.00000000,0.06299213
1.22295661,0.03937008,0.06299213
1.22375661,0.07874016,0.06299213
1.22455661,0.07874016,0.06299213
1.22535661,0.07874016,0.06299213
1.22615661,0.07874016,0.07874016
1.22695661,0.07874016,0.06299213
1.22775661,0.03937008,0.06299213
1.22855661,0.03937008,0.06299213
1.22935661,-0.03937008,0.06299213
1.23015661,-0.11811020,0.06299213
1.23095661,-0.07874016,0.06299213
1.23175661,-0.07874016,0.06299213
1.23255661,-0.03937008,0.06299213
1.23335661,0.00000000,0.07874016
1.23415661,0.03937008,0.06299213
1.23495661,0.07874016,0.07874016
1.23575661,0.07874016,0.07874016
1.23655661,0.11811020,0.09448819
1.23735661,0.11811020,0.07874016
1.23815661,0.07874016,0.09448819
1.23895661,0.07874016,0.09448819
1.23975661,0.11811020,0.09448819
1.24055661,0.07874016,0.09448819
1.24135661,0.07874016,0.09448819
1.24215661,0.03937008,0.09448819
1.24295661,0.03937008,0.09448819
1.24375661,0.07874016,0.09448819
1.24455661,0.07874016,0.09448819
1.24535661,0.07874016,0.09448819
1.24615661,0.07874016,0.09448819
1.24695661,0.03937008,0.09448819
1.24775661,0.03937008,0.09448819
1.24855661,0.03937008,0.09448819
1.24935661,0.03937008,0.09448819
1.25015661,0.00000000,0.09448819
1.25095661,-0.03937008,0.09448819
1.25175661,0.00000000,0.09448819
1.25255661,0.00000000,0.09448819
1.25335661,0.00000000,0.09448819
1.25415661,0.03937008,0.09448819
1.25495661,0.07874016,0.09448819
1.25575661,0.03937008,0.09448819
1.25655661,0.03937008,0.11023620
1.25735661,0.03937008,0.11023620
1.25815661,0.00000000,0.11023620
1.25895661,0.03937008,0.11023620
1.25975661,0.03937008,0.11023620
1.26055661,0.00000000,0.11023620
1.26135661,0.03937008,0.11023620
1.26215661,0.07874016,0.11023620
1.26295661,0.11811020,0.11023620
1.26375661,0.15748030,0.12598430
1.26455661,0.15748030,0.11023620
1.26535661,0.15748030,0.09448819
1.26615661,0.11811020,0.11023620
1.26695661,0.11811020,0.09448819
1.26775661,0.07874016,0.09448819
1.26855661,0.00000000,0.09448819
1.26935661,0.00000000,0.07874016
1.27015661,0.00000000,0.07874016
1.27095661,0.00000000,0.07874016
1.27175661,-0.03937008,0.06299213
1.27255661,-0.03937008,0.06299213
1.27335661,0.00000000,0.06299213
1.27415661,0.00000000,0.06299213
1.27495661,0.03937008,0.06299213
1.27575661,0.07874016,0.06299213
1.27655661,0.03937008,0.06299213
1.27735661,0.03937008,0.07874016
1.27815661,0.03937008,0.06299213
1.27895661,0.03937008,0.06299213
1.27975661,0.03937008,0.06299213
1.28055661,0.03937008,0.07874016
1.28135661,0.03937008,0.07874016
1.28215661,0.03937008,0.06299213
1.28295661,0.03937008,0.07874016
1.28375661,0.03937008,0.07874016
1.28455661,0.07874016,0.07874016
1.28535661,0.07874016,0.07874016
1.28615661,0.07874016,0.06299213
1.28695661,0.07874016,0.06299213
1.28775661,0.07874016,0.06299213
1.28855661,0.07874016,0.06299213
1.28935661,0.03937008,0.06299213
1.29015661,0.07874016,0.04724409
1.29095661,0.03937008,0.06299213
1.29175661,0.03937008,0.06299213
1.29255661,0.03937008,0.04724409
1.29335661,0.07874016,0.04724409
1.29415661,0.03937008,0.04724409
1.29495661,0.03937008,0.04724409
1.29575661,0.00000000,0.04724409
1.29655661,-0.03937008,0.04724409
1.29735661,-0.03937008,0.04724409
1.29815661,-0.03937008,0.04724409
1.29895661,0.00000000,0.04724409
1.29975661,0.00000000,0.06299213
1.30055661,0.00000000,0.06299213
1.30135661,0.00000000,0.07874016
1.30215661,0.07874016,0.07874016
1.30295661,0.07874016,0.07874016
1.30375661,0.11811020,0.07874016
1.30455661,0.11811020,0.07874016
1.30535661,0.07874016,0.09448819
1.30615661,0.07874016,0.11023620
1.30695661,0.11811020,0.09448819
1.30775661,0.07874016,0.09448819
1.30855661,0.11811020,0.09448819
1.30935661,0.07874016,0.09448819
1.31015661,0.03937008,0.09448819
1.31095661,0.03937008,0.09448819
1.31175661,0.03937008,0.09448819
1.31255661,0.03937008,0.09448819
1.31335661,0.03937008,0.09448819
1.31415661,0.00000000,0.09448819
1.31495661,0.03937008,0.09448819
1.31575661,0.03937008,0.09448819
1.31655661,0.03937008,0.09448819
1.31735661,0.03937008,0.07874016
1.31815661,0.00000000,0.09448819
1.31895661,0.00000000,0.09448819
1.31975661,-0.03937008,0.09448819
1.32055661,0.03937008,0.09448819
1.32135661,0.03937008,0.11023620
1.32215661,0.00000000,0.11023620
1.32295661,0.00000000,0.11023620
1.32375661,0.03937008,0.11023620
1.32455661,0.03937008,0.11023620
1.32535661,0.03937008,0.11023620
1.32615661,0.03937008,0.12598430
1.32695661,0.03937008,0.12598430
1.32775661,0.03937008,0.12598430
1.32855661,0.07874016,0.12598430
1.32935661,0.11811020,0.12598430
1.33015661,0.15748030,0.12598430
1.33095661,0.11811020,0.11023620
1.33175661,0.11811020,0.11023620
1.33255661,0.11811020,0.11023620
1.33335661,0.07874016,0.11023620
1.33415661,0.07874016,0.09448819
1.33495661,0.03937008,0.09448819
1.33575661,0.00000000,0.09448819
1.33655661,0.00000000,0.07874016
1.33735661,0.00000000,0.07874016
1.33815661,0.00000000,0.06299213
1.33895661,0.00000000,0.07874016
1.33975661,-0.03937008,0.06299213
1.34055661,-0.03937008,0.06299213
1.34135661,0.00000000,0.06299213
1.34215661,0.00000000,0.04724409
1.34295661,0.03937008,0.07874016
1.34375661,0.03937008,0.06299213
1.34455661,0.03937008,0.06299213
1.34535661,0.03937008,0.06299213
1.34615661,0.07874016,0.06299213
1.34695661,0.03937008,0.06299213
1.34775661,0.07874016,0.06299213
1.34855661,0.03937008,0.06299213
1.34935661,0.07874016,0.07874016
1.35015661,0.03937008,0.06299213
1.35095661,0.03937008,0.07874016
1.35175661,0.07874016,0.07874016
1.35255661,0.03937008,0.07874016
1.35335661,0.07874016,0.07874016
1.35415661,0.07874016,0.07874016
1.35495661,0.03937008,0.06299213
1.35575661,0.07874016,0.06299213
1.35655661,0.11811020,0.06299213
1.35735661,0.07874016,0.06299213
1.35815661,0.03937008,0.06299213
1.35895661,0.03937008,0.06299213
1.35975661,0.03937008,0.06299213
1.36055661,0.03937008,0.06299213
1.36135661,0.03937008,0.06299213
1.36215661,0.00000000,0.06299213
1.36295661,-0.07874016,0.06299213
1.36375661,-0.03937008,0.06299213
1.36455661,-0.07874016,0.06299213
1.36535661,0.00000000,0.07874016
1.36615661,0.03937008,0.07874016
1.36695661,0.03937008,0.07874016
1.36775661,0.03937008,0.07874016
1.36855661,0.07874016,0.07874016
1.36935661,0.07874016,0.07874016
1.37015661,0.11811020,0.09448819
1.37095661,0.07874016,0.09448819
1.37175661,0.07874016,0.11023620
1.37255661,0.07874016,0.11023620
1.37335661,0.11811020,0.11023620
1.37415661,0.11811020,0.12598430
1.37495661,0.11811020,0.11023620
1.37575661,0.07874016,0.11023620
1.37655661,0.07874016,0.11023620
1.37735661,0.07874016,0.11023620
1.37815661,0.07874016,0.12598430
1.37895661,0.03937008,0.11023620
1.37975661,0.03937008,0.11023620
1.38055661,0.03937008,0.11023620
1.38135661,0.03937008,0.11023620
1.38215661,0.03937008,0.11023620
1.38295661,0.03937008,0.11023620
1.38375661,0.00000000,0.09448819
1.38455661,0.00000000,0.11023620
1.38535661,0.03937008,0.11023620
1.38615661,0.03937008,0.12598430
1.38695661,0.03937008,0.11023620
1.38775661,0.07874016,0.11023620
1.38855661,0.03937008,0.11023620
1.38935661,0.00000000,0.12598430
1.39015661,0.00000000,0.11023620
1.39095661,0.00000000,0.12598430
1.39175661,0.03937008,0.12598430
1.39255661,0.03937008,0.12598430
1.39335661,0.03937008,0.12598430
1.39415661,0.03937008,0.12598430
1.39495661,0.03937008,0.12598430
1.39575661,0.15748030,0.12598430
1.39655661,0.15748030,0.12598430
1.39735661,0.15748030,0.12598430
1.39815661,0.11811020,0.11023620
1.39895661,0.11811020,0.12598430
1.39975661,0.11811020,0.11023620
1.40055661,0.07874016,0.09448819
1.40135661,0.03937008,0.09448819
1.40215661,0.00000000,0.09448819
1.40295661,-0.03937008,0.09448819
1.40375661,0.00000000,0.07874016
1.40455661,-0.03937008,0.07874016
1.40535661,0.00000000,0.07874016
1.40615661,0.03937008,0.07874016
1.40695661,0.00000000,0.06299213
1.40775661,0.00000000,0.06299213
1.40855661,0.00000000,0.06299213
1.40935661,0.03937008,0.04724409
1.41015661,0.03937008,0.06299213
1.41095661,0.03937008,0.07874016
1.41175661,0.03937008,0.07874016
1.41255661,0.03937008,0.06299213
1.41335661,0.03937008,0.06299213
1.41415661,0.03937008,0.06299213
1.41495661,0.07874016,0.06299213
1.41575661,0.03937008,0.07874016
1.41655661,0.07874016,0.07874016
1.41735661,0.11811020,0.06299213
1.41815661,0.07874016,0.07874016
1.41895661,0.07874016,0.07874016
1.41975661,0.07874016,0.06299213
1.42055661,0.07874016,0.06299213
1.42135661,0.03937008,0.06299213
1.42215661,0.00000000,0.06299213
1.42295661,0.03937008,0.06299213
1.42375661,0.07874016,0.06299213
1.42455661,0.07874016,0.07874016
1.42535661,0.03937008,0.06299213
1.42615661,0.03937008,0.06299213
1.42695661,0.03937008,0.06299213
1.42775661,0.03937008,0.06299213
1.42855661,0.03937008,0.04724409
1.42935661,-0.03937008,0.04724409
1.43015661,-0.07874016,0.06299213
1.43095661,-0.07874016,0.07874016
1.43175661,-0.03937008,0.06299213
1.43255661,0.00000000,0.09448819
1.43335661,0.00000000,0.07874016
1.43415661,0.00000000,0.07874016
1.43495661,0.03937008,0.09448819
1.43575661,0.07874016,0.09448819
1.43655661,0.11811020,0.09448819
1.43735661,0.11811020,0.09448819
1.43815661,0.07874016,0.09448819
1.43895661,0.11811020,0.11023620
1.43975661,0.11811020,0.11023620
1.44055661,0.11811020,0.11023620
1.44135661,0.07874016,0.11023620
1.44215661,0.07874016,0.11023620
1.44295661,0.03937008,0.11023620
1.44375661,0.03937008,0.11023620
1.44455661,0.03937008,0.11023620
1.44535661,0.07874016,0.11023620
1.44615661,0.03937008,0.11023620
1.44695661,0.03937008,0.11023620
1.44775661,0.00000000,0.11023620
1.44855661,0.03937008,0.11023620
1.44935661,0.03937008,0.11023620
1.45015661,0.03937008,0.11023620
1.45095661,0.03937008,0.11023620
1.45175661,0.00000000,0.11023620
1.45255661,0.00000000,0.09448819
1.45335661,0.00000000,0.11023620
1.45415661,0.03937008,0.11023620
1.45495661,0.03937008,0.11023620
1.45575661,0.03937008,0.11023620
1.45655661,0.03937008,0.11023620
1.45735661,0.00000000,0.11023620
1.45815661,0.03937008,0.11023620
1.45895661,0.03937008,0.11023620
1.45975661,0.03937008,0.11023620
1.46055661,0.03937008,0.11023620
1.46135661,0.03937008,0.12598430
1.46215661,0.11811020,0.12598430
1.46295661,0.11811020,0.12598430
1.46375661,0.15748030,0.12598430
1.46455661,0.11811020,0.11023620
1.46535661,0.11811020,0.11023620
1.46615661,0.07874016,0.11023620
1.46695661,0.07874016,0.09448819
1.46775661,0.07874016,0.09448819
1.46855661,0.00000000,0.07874016
1.46935661,0.03937008,0.07874016
1.47015661,0.00000000,0.07874016
1.47095661,0.00000000,0.07874016
1.47175661,0.00000000,0.07874016
1.47255661,-0.03937008,0.07874016
1.47335661,-0.03937008,0.04724409
1.47415661,0.00000000,0.07874016
1.47495661,0.00000000,0.06299213
1.47575661,0.03937008,0.06299213
1.47655661,0.03937008,0.06299213
1.47735661,0.03937008,0.06299213
1.47815661,0.03937008,0.06299213
1.47895661,0.07874016,0.06299213
1.47975661,0.03937008,0.06299213
1.48055661,0.07874016,0.07874016
1.48135661,0.07874016,0.06299213
1.48215661,0.03937008,0.06299213
1.48295661,0.03937008,0.07874016
1.48375661,0.03937008,0.06299213
1.48455661,0.03937008,0.06299213
1.48535661,0.03937008,0.06299213
1.48615661,0.07874016,0.07874016
1.48695661,0.07874016,0.07874016
1.48775661,0.07874016,0.06299213
1.48855661,0.07874016,0.07874016
1.48935661,0.07874016,0.06299213
1.49015661,0.07874016,0.06299213
1.49095661,0.03937008,0.06299213
1.49175661,0.03937008,0.04724409
1.49255661,0.03937008,0.06299213
1.49335661,0.03937008,0.06299213
1.49415661,0.03937008,0.04724409
1.49495661,0.03937008,0.06299213
1.49575661,-0.03937008,0.06299213
1.49655661,-0.03937008,0.04724409
1.49735661,-0.07874016,0.04724409
1.49815661,-0.03937008,0.06299213
1.49895661,-0.03937008,0.06299213
1.49975661,0.00000000,0.06299213
1.50055661,0.03937008,0.07874016
1.50135661,0.03937008,0.07874016
1.50215661,0.03937008,0.07874016
1.50295661,0.07874016,0.07874016
1.50375661,0.11811020,0.09448819
1.50455661,0.03937008,0.09448819
1.50535661,0.07874016,0.09448819
1.50615661,0.07874016,0.11023620
1.50695661,0.11811020,0.11023620
1.50775661,0.11811020,0.11023620
1.50855661,0.11811020,0.11023620
1.50935661,0.03937008,0.11023620
1.51015661,0.07874016,0.09448819
1.51095661,0.03937008,0.11023620
1.51175661,0.03937008,0.11023620
1.51255661,0.03937008,0.09448819
1.51335661,0.03937008,0.11023620
1.51415661,0.03937008,0.11023620
1.51495661,0.00000000,0.09448819
1.51575661,0.00000000,0.09448819
1.51655661,0.03937008,0.07874016
1.51735661,0.03937008,0.11023620
1.51815661,0.03937008,0.09448819
1.51895661,0.03937008,0.09448819
1.51975661,0.03937008,0.09448819
1.52055661,0.07874016,0.09448819
1.52135661,0.03937008,0.09448819
1.52215661,0.03937008,0.09448819
1.52295661,0.00000000,0.11023620
1.52375661,0.03937008,0.09448819
1.52455661,0.00000000,0.11023620
1.52535661,0.03937008,0.11023620
1.52615661,0.03937008,0.12598430
1.52695661,0.03937008,0.12598430
1.52775661,0.03937008,0.11023620
1.52855661,0.07874016,0.12598430
1.52935661,0.15748030,0.12598430
1.53015661,0.15748030,0.12598430
1.53095661,0.15748030,0.11023620
1.53175661,0.11811020,0.11023620
1.53255661,0.11811020,0.11023620
1.53335661,0.07874016,0.11023620
1.53415661,0.03937008,0.11023620
1.53495661,0.00000000,0.09448819
1.53575661,0.00000000,0.09448819
1.53655661,-0.03937008,0.07874016
1.53735661,-0.03937008,0.07874016
1.53815661,0.00000000,0.07874016
1.53895661,0.03937008,0.07874016
1.53975661,0.00000000,0.06299213
1.54055661,0.00000000,0.06299213
1.54135661,0.03937008,0.06299213
1.54215661,0.03937008,0.06299213
1.54295661,0.00000000,0.06299213
1.54375661,0.03937008,0.06299213
1.54455661,0.03937008,0.06299213
1.54535661,0.03937008,0.07874016
1.54615661,0.03937008,0.07874016
1.54695661,0.03937008,0.07874016
1.54775661,0.03937008,0.06299213
1.54855661,0.07874016,0.07874016
1.54935661,0.11811020,0.06299213
1.55015661,0.07874016,0.06299213
1.55095661,0.11811020,0.07874016
1.55175661,0.11811020,0.07874016
1.55255661,0.07874016,0.07874016
1.55335661,0.07874016,0.06299213
1.55415661,0.07874016,0.07874016
1.55495661,0.03937008,0.07874016
1.55575661,0.00000000,0.07874016
1.55655661,0.00000000,0.07874016
1.55735661,0.03937008,0.06299213
1.55815661,0.07874016,0.06299213
1.55895661,0.07874016,0.06299213
1.55975661,0.07874016,0.06299213
1.56055661,0.07874016,0.06299213
1.56135661,0.07874016,0.07874016
1.56215661,0.00000000,0.06299213
1.56295661,-0.03937008,0.06299213
1.56375661,-0.07874016,0.06299213
1.56455661,-0.07874016,0.06299213
1.56535661,-0.03937008,0.07874016
1.56615661,-0.03937008,0.07874016
1.56695661,0.00000000,0.07874016
1.56775661,0.03937008,0.07874016
1.56855661,0.03937008,0.07874016
1.56935661,0.07874016,0.09448819
1.57015661,0.11811020,0.09448819
1.57095661,0.11811020,0.09448819
1.57175661,0.11811020,0.09448819
1.57255661,0.11811020,0.09448819
1.57335661,0.11811020,0.11023620
1.57415661,0.11811020,0.11023620
1.57495661,0.07874016,0.11023620
1.57575661,0.07874016,0.11023620
1.57655661,0.03937008,0.11023620
1.57735661,0.03937008,0.11023620
1.57815661,0.07874016,0.11023620
1.57895661,0.03937008,0.11023620
1.57975661,0.03937008,0.11023620
1.58055661,0.03937008,0.09448819
1.58135661,0.03937008,0.11023620
1.58215661,0.03937008,0.09448819
1.58295661,0.00000000,0.09448819
1.58375661,0.03937008,0.11023620
1.58455661,0.03937008,0.09448819
1.58535661,0.00000000,0.11023620
1.58615661,0.00000000,0.11023620
1.58695661,0.00000000,0.11023620
1.58775661,0.00000000,0.11023620
1.58855661,0.03937008,0.11023620
1.58935661,0.03937008,0.11023620
1.59015661,0.03937008,0.11023620
1.59095661,0.07874016,0.11023620
1.59175661,0.03937008,0.11023620
1.59255661,0.03937008,0.11023620
1.59335661,0.03937008,0.12598430
1.59415661,0.03937008,0.11023620
1.59495661,0.03937008,0.11023620
1.59575661,0.07874016,0.11023620
1.59655661,0.11811020,0.12598430
1.59735661,0.11811020,0.12598430
1.59815661,0.07874016,0.11023620
1.59895661,0.07874016,0.11023620
1.59975661,0.11811020,0.09448819
1.60055661,0.11811020,0.09448819
1.60135661,0.07874016,0.09448819
1.60215661,0.03937008,0.09448819
1.60295661,0.00000000,0.07874016
1.60375661,0.00000000,0.07874016
1.60455661,0.00000000,0.07874016
1.60535661,0.00000000,0.06299213
1.60615661,-0.03937008,0.06299213
1.60695661,-0.03937008,0.06299213
1.60775661,0.00000000,0.06299213
1.60855661,0.00000000,0.06299213
1.60935661,0.03937008,0.06299213
1.61015661,0.07874016,0.06299213
1.61095661,0.07874016,0.06299213
1.61175661,0.07874016,0.06299213
1.61255661,0.07874016,0.04724409
1.61335661,0.07874016,0.06299213
1.61415661,0.07874016,0.06299213
1.61495661,0.07874016,0.06299213
1.61575661,0.03937008,0.06299213
1.61655661,0.03937008,0.07874016
1.61735661,0.07874016,0.06299213
1.61815661,0.07874016,0.06299213
1.61895661,0.07874016,0.07874016
1.61975661,0.07874016,0.06299213
1.62055661,0.07874016,0.07874016
1.62135661,0.07874016,0.06299213
1.62215661,0.07874016,0.06299213
1.62295661,0.07874016,0.06299213
1.62375661,0.07874016,0.06299213
1.62455661,0.03937008,0.06299213
1.62535661,0.03937008,0.06299213
1.62615661,0.03937008,0.04724409
1.62695661,0.03937008,0.04724409
1.62775661,0.03937008,0.06299213
1.62855661,0.03937008,0.06299213
1.62935661,-0.03937008,0.06299213
1.63015661,-0.03937008,0.06299213
1.63095661,-0.03937008,0.06299213
1.63175661,0.00000000,0.06299213
1.63255661,0.00000000,0.07874016
1.63335661,0.00000000,0.06299213
1.63415661,0.00000000,0.07874016
1.63495661,0.03937008,0.07874016
1.63575661,0.07874016,0.09448819
1.63655661,0.07874016,0.09448819
1.63735661,0.07874016,0.09448819
1.63815661,0.07874016,0.09448819
1.63895661,0.07874016,0.09448819
1.63975661,0.11811020,0.11023620
1.64055661,0.11811020,0.11023620
1.64135661,0.11811020,0.11023620
1.64215661,0.11811020,0.11023620
1.64295661,0.07874016,0.11023620
1.64375661,0.03937008,0.09448819
1.64455661,0.03937008,0.11023620
1.64535661,0.03937008,0.09448819
1.64615661,0.03937008,0.11023620
1.64695661,0.00000000,0.09448819
1.64775661,0.03937008,0.11023620
1.64855661,0.03937008,0.09448819
1.64935661,0.03937008,0.11023620
1.65015661,0.03937008,0.09448819
1.65095661,0.03937008,0.09448819
1.65175661,0.03937008,0.09448819
1.65255661,0.00000000,0.09448819
1.65335661,0.03937008,0.09448819
1.65415661,0.03937008,0.11023620
1.65495661,0.03937008,0.11023620
1.65575661,-0.03937008,0.11023620
1.65655661,0.00000000,0.11023620
1.65735661,0.00000000,0.11023620
1.65815661,0.03937008,0.11023620
1.65895661,0.03937008,0.11023620
1.65975661,0.03937008,0.11023620
1.66055661,0.03937008,0.12598430
1.66135661,0.07874016,0.12598430
1.66215661,0.07874016,0.12598430
1.66295661,0.15748030,0.11023620
1.66375661,0.15748030,0.11023620
1.66455661,0.11811020,0.11023620
1.66535661,0.07874016,0.11023620
1.66615661,0.07874016,0.09448819
1.66695661,0.03937008,0.11023620
1.66775661,0.03937008,0.09448819
1.66855661,0.03937008,0.07874016
1.66935661,0.00000000,0.07874016
1.67015661,0.03937008,0.07874016
1.67095661,-0.03937008,0.07874016
1.67175661,0.00000000,0.06299213
1.67255661,0.03937008,0.07874016
1.67335661,0.00000000,0.04724409
1.67415661,0.00000000,0.06299213
1.67495661,0.00000000,0.06299213
1.67575661,0.03937008,0.06299213
1.67655661,0.03937008,0.06299213
1.67735661,-0.03937008,0.06299213
1.67815661,0.00000000,0.06299213
1.67895661,0.00000000,0.06299213
1.67975661,0.03937008,0.07874016
1.68055661,0.07874016,0.06299213
1.68135661,0.11811020,0.07874016
1.68215661,0.07874016,0.07874016
1.68295661,0.07874016,0.06299213
1.68375661,0.07874016,0.07874016
1.68455661,0.07874016,0.06299213
1.68535661,0.07874016,0.06299213
1.68615661,0.07874016,0.06299213
1.68695661,0.07874016,0.07874016
1.68775661,0.03937008,0.06299213
1.68855661,0.03937008,0.06299213
1.68935661,0.07874016,0.06299213
1.69015661,0.07874016,0.06299213
1.69095661,0.03937008,0.04724409
1.69175661,0.07874016,0.06299213
1.69255661,0.07874016,0.06299213
1.69335661,0.07874016,0.06299213
1.69415661,0.07874016,0.06299213
1.69495661,0.03937008,0.06299213
1.69575661,-0.03937008,0.06299213
1.69655661,-0.03937008,0.04724409
1.69735661,-0.07874016,0.04724409
1.69815661,-0.03937008,0.07874016
1.69895661,-0.03937008,0.07874016
1.69975661,0.00000000,0.07874016
1.70055661,0.03937008,0.07874016
1.70135661,0.03937008,0.07874016
1.70215661,0.07874016,0.07874016
1.70295661,0.11811020,0.09448819
1.70375661,0.11811020,0.09448819
1.70455661,0.11811020,0.11023620
1.70535661,0.11811020,0.09448819
1.70615661,0.11811020,0.09448819
1.70695661,0.07874016,0.11023620
1.70775661,0.07874016,0.11023620
1.70855661,0.07874016,0.11023620
1.70935661,0.03937008,0.11023620
1.71015661,0.03937008,0.11023620
1.71095661,0.03937008,0.11023620
1.71175661,0.07874016,0.11023620
1.71255661,0.07874016,0.11023620
1.71335661,0.03937008,0.11023620
1.71415661,0.03937008,0.11023620
1.71495661,0.03937008,0.09448819
1.71575661,0.03937008,0.09448819
1.71655661,0.03937008,0.09448819
1.71735661,0.03937008,0.09448819
1.71815661,0.00000000,0.09448819
1.71895661,0.03937008,0.11023620
1.71975661,0.00000000,0.11023620
1.72055661,0.03937008,0.11023620
1.72135661,0.03937008,0.09448819
1.72215661,0.00000000,0.11023620
1.72295661,0.03937008,0.11023620
1.72375661,0.03937008,0.11023620
1.72455661,0.03937008,0.11023620
1.72535661,0.07874016,0.11023620
1.72615661,0.03937008,0.12598430
1.72695661,0.00000000,0.12598430
1.72775661,0.03937008,0.12598430
1.72855661,0.07874016,0.12598430
1.72935661,0.11811020,0.14173230
1.73015661,0.11811020,0.11023620
1.73095661,0.15748030,0.12598430
1.73175661,0.15748030,0.11023620
1.73255661,0.15748030,0.09448819
1.73335661,0.11811020,0.09448819
1.73415661,0.03937008,0.09448819
1.73495661,0.03937008,0.09448819
1.73575661,0.00000000,0.07874016
1.73655661,-0.03937008,0.09448819
1.73735661,0.00000000,0.07874016
1.73815661,0.00000000,0.07874016
1.73895661,0.00000000,0.06299213
1.73975661,0.00000000,0.06299213
1.74055661,0.00000000,0.06299213
1.74135661,0.00000000,0.06299213
1.74215661,0.03937008,0.04724409
1.74295661,0.03937008,0.06299213
1.74375661,0.03937008,0.06299213
1.74455661,0.03937008,0.06299213
1.74535661,0.03937008,0.06299213
1.74615661,0.07874016,0.06299213
1.74695661,0.07874016,0.06299213
1.74775661,0.03937008,0.06299213
1.74855661,0.07874016,0.06299213
1.74935661,0.03937008,0.07874016
1.75015661,0.07874016,0.07874016
1.75095661,0.07874016,0.06299213
1.75175661,0.11811020,0.07874016
1.75255661,0.11811020,0.07874016
1.75335661,0.07874016,0.07874016
1.75415661,0.03937008,0.07874016
1.75495661,0.07874016,0.07874016
1.75575661,0.03937008,0.06299213
1.75655661,0.07874016,0.06299213
1.75735661,0.07874016,0.06299213
1.75815661,0.03937008,0.07874016
1.75895661,0.03937008,0.06299213
1.75975661,0.03937008,0.06299213
1.76055661,0.07874016,0.06299213
1.76135661,0.03937008,0.06299213
1.76215661,0.00000000,0.06299213
1.76295661,-0.03937008,0.06299213
1.76375661,-0.03937008,0.06299213
1.76455661,-0.03937008,0.07874016
1.76535661,0.00000000,0.06299213
1.76615661,0.00000000,0.07874016
1.76695661,0.03937008,0.07874016
1.76775661,0.00000000,0.07874016
1.76855661,0.03937008,0.09448819
1.76935661,0.07874016,0.07874016
1.77015661,0.11811020,0.09448819
1.77095661,0.11811020,0.11023620
1.77175661,0.11811020,0.09448819
1.77255661,0.11811020,0.09448819
1.77335661,0.11811020,0.11023620
1.77415661,0.11811020,0.11023620
1.77495661,0.11811020,0.11023620
1.77575661,0.07874016,0.11023620
1.77655661,0.03937008,0.11023620
1.77735661,0.03937008,0.11023620
1.77815661,0.03937008,0.11023620
1.77895661,0.03937008,0.11023620
1.77975661,0.03937008,0.11023620
1.78055661,0.03937008,0.09448819
1.78135661,0.03937008,0.11023620
1.78215661,0.07874016,0.11023620
1.78295661,0.03937008,0.11023620
1.78375661,0.03937008,0.11023620
1.78455661,0.03937008,0.11023620
1.78535661,0.00000000,0.11023620
1.78615661,0.00000000,0.09448819
1.78695661,0.00000000,0.09448819
1.78775661,0.03937008,0.11023620
1.78855661,0.03937008,0.11023620
1.78935661,0.03937008,0.11023620
1.79015661,0.00000000,0.11023620
1.79095661,0.03937008,0.11023620
1.79175661,0.03937008,0.11023620
1.79255661,0.03937008,0.11023620
1.79335661,0.03937008,0.12598430
1.79415661,0.07874016,0.12598430
1.79495661,0.07874016,0.12598430
1.79575661,0.11811020,0.12598430
1.79655661,0.11811020,0.12598430
1.79735661,0.11811020,0.11023620
1.79815661,0.07874016,0.11023620
1.79895661,0.07874016,0.11023620
1.79975661,0.07874016,0.09448819
1.80055661,0.07874016,0.09448819
1.80135661,0.03937008,0.11023620
1.80215661,0.03937008,0.09448819
1.80295661,0.03937008,0.09448819
1.80375661,0.03937008,0.07874016
1.80455661,0.00000000,0.07874016
1.80535661,0.00000000,0.07874016
1.80615661,0.00000000,0.07874016
1.80695661,-0.03937008,0.06299213
1.80775661,0.00000000,0.07874016
1.80855661,0.00000000,0.07874016
1.80935661,0.03937008,0.07874016
1.81015661,0.00000000,0.07874016
1.81095661,0.03937008,0.06299213
1.81175661,0.03937008,0.07874016
1.81255661,0.03937008,0.07874016
1.81335661,0.03937008,0.07874016
1.81415661,0.11811020,0.09448819
1.81495661,0.07874016,0.07874016
1.81575661,0.07874016,0.09448819
1.81655661,0.07874016,0.09448819
1.81735661,0.07874016,0.07874016
1.81815661,0.07874016,0.07874016
1.81895661,0.07874016,0.07874016
1.81975661,0.03937008,0.09448819
1.82055661,0.03937008,0.09448819
1.82135661,0.03937008,0.07874016
1.82215661,0.03937008,0.07874016
1.82295661,0.07874016,0.07874016
1.82375661,0.07874016,0.06299213
1.82455661,0.07874016,0.07874016
1.82535661,0.07874016,0.07874016
1.82615661,0.07874016,0.07874016
1.82695661,0.03937008,0.07874016
1.82775661,0.07874016,0.06299213
1.82855661,0.03937008,0.06299213
1.82935661,-0.03937008,0.07874016
1.83015661,-0.07874016,0.07874016
1.83095661,-0.07874016,0.07874016
1.83175661,0.00000000,0.07874016
1.83255661,0.00000000,0.07874016
1.83335661,0.03937008,0.07874016
