Time,Channel A,Channel B
(us),(V),(V)

1.41058458,0.03937008,0.07874016
1.41138458,0.03937008,0.09448819
1.41218458,0.03937008,0.09448819
1.41298458,0.07874016,0.09448819
1.41378458,0.03937008,0.09448819
1.41458458,0.07874016,0.09448819
1.41538458,0.03937008,0.09448819
1.41618458,0.07874016,0.09448819
1.41698458,0.07874016,0.09448819
1.41778458,0.07874016,0.09448819
1.41858458,0.03937008,0.07874016
1.41938458,0.03937008,0.07874016
1.42018458,0.03937008,0.07874016
1.42098458,0.03937008,0.07874016
1.42178458,0.07874016,0.09448819
1.42258458,0.03937008,0.07874016
1.42338458,0.03937008,0.07874016
1.42418458,0.07874016,0.07874016
1.42498458,0.00000000,0.06299213
1.42578458,0.03937008,0.07874016
1.42658458,0.00000000,0.07874016
1.42738458,-0.03937008,0.09448819
1.42818458,-0.03937008,0.09448819
1.42898458,0.00000000,0.09448819
1.42978458,0.00000000,0.09448819
1.43058458,0.00000000,0.09448819
1.43138458,0.00000000,0.11023620
1.43218458,0.00000000,0.11023620
1.43298458,0.03937008,0.11023620
1.43378458,0.07874016,0.11023620
1.43458458,0.07874016,0.11023620
1.43538458,0.07874016,0.11023620
1.43618458,0.07874016,0.12598430
1.43698458,0.07874016,0.11023620
1.43778458,0.11811020,0.11023620
1.43858458,0.11811020,0.12598430
1.43938458,0.07874016,0.11023620
1.44018458,0.07874016,0.11023620
1.44098458,0.03937008,0.11023620
1.44178458,0.03937008,0.11023620
1.44258458,0.03937008,0.11023620
1.44338458,0.03937008,0.11023620
1.44418458,0.03937008,0.11023620
1.44498458,0.00000000,0.11023620
1.44578458,0.03937008,0.11023620
1.44658458,0.03937008,0.11023620
1.44738458,0.03937008,0.11023620
1.44818458,0.03937008,0.11023620
1.44898458,0.00000000,0.09448819
1.44978458,0.03937008,0.09448819
1.45058458,0.00000000,0.11023620
1.45138458,0.03937008,0.11023620
1.45218458,0.03937008,0.11023620
1.45298458,0.03937008,0.12598430
1.45378458,0.03937008,0.11023620
1.45458458,0.00000000,0.11023620
1.45538458,0.00000000,0.11023620
1.45618458,0.03937008,0.12598430
1.45698458,0.03937008,0.14173230
1.45778458,0.03937008,0.12598430
1.45858458,0.03937008,0.14173230
1.45938458,0.07874016,0.14173230
1.46018458,0.11811020,0.14173230
1.46098458,0.11811020,0.12598430
1.46178458,0.07874016,0.11023620
1.46258458,0.07874016,0.12598430
1.46338458,0.07874016,0.11023620
1.46418458,0.03937008,0.11023620
1.46498458,0.03937008,0.11023620
1.46578458,0.03937008,0.11023620
1.46658458,0.03937008,0.09448819
1.46738458,0.03937008,0.09448819
1.46818458,0.00000000,0.09448819
1.46898458,0.00000000,0.07874016
1.46978458,0.00000000,0.07874016
1.47058458,0.00000000,0.07874016
1.47138458,-0.03937008,0.07874016
1.47218458,0.00000000,0.07874016
1.47298458,0.00000000,0.07874016
1.47378458,0.00000000,0.07874016
1.47458458,0.00000000,0.07874016
1.47538458,0.03937008,0.06299213
1.47618458,0.00000000,0.07874016
1.47698458,0.03937008,0.07874016
1.47778458,0.07874016,0.07874016
1.47858458,0.07874016,0.09448819
1.47938458,0.07874016,0.09448819
1.48018458,0.03937008,0.07874016
1.48098458,0.07874016,0.09448819
1.48178458,0.03937008,0.07874016
1.48258458,0.07874016,0.07874016
1.48338458,0.03937008,0.09448819
1.48418458,0.03937008,0.07874016
1.48498458,0.03937008,0.09448819
1.48578458,0.03937008,0.09448819
1.48658458,0.03937008,0.09448819
1.48738458,0.07874016,0.07874016
1.48818458,0.03937008,0.07874016
1.48898458,0.03937008,0.09448819
1.48978458,0.07874016,0.07874016
1.49058458,0.03937008,0.07874016
1.49138458,0.03937008,0.06299213
1.49218458,0.00000000,0.07874016
1.49298458,0.00000000,0.06299213
1.49378458,0.00000000,0.07874016
1.49458458,-0.03937008,0.06299213
1.49538458,-0.03937008,0.07874016
1.49618458,0.00000000,0.07874016
1.49698458,0.00000000,0.07874016
1.49778458,0.03937008,0.09448819
1.49858458,0.03937008,0.09448819
1.49938458,0.03937008,0.09448819
1.50018458,0.07874016,0.09448819
1.50098458,0.07874016,0.11023620
1.50178458,0.07874016,0.11023620
1.50258458,0.07874016,0.09448819
1.50338458,0.07874016,0.11023620
1.50418458,0.03937008,0.11023620
1.50498458,0.07874016,0.12598430
1.50578458,0.07874016,0.11023620
1.50658458,0.07874016,0.11023620
1.50738458,0.03937008,0.11023620
1.50818458,0.03937008,0.11023620
1.50898458,0.00000000,0.11023620
1.50978458,0.03937008,0.11023620
1.51058458,0.03937008,0.12598430
1.51138458,0.00000000,0.11023620
1.51218458,0.00000000,0.11023620
1.51298458,0.03937008,0.11023620
1.51378458,0.00000000,0.11023620
1.51458458,0.03937008,0.11023620
1.51538458,0.00000000,0.11023620
1.51618458,0.03937008,0.11023620
1.51698458,0.03937008,0.09448819
1.51778458,0.00000000,0.11023620
1.51858458,0.03937008,0.11023620
1.51938458,0.03937008,0.11023620
1.52018458,0.00000000,0.11023620
1.52098458,0.00000000,0.11023620
1.52178458,0.00000000,0.11023620
1.52258458,0.03937008,0.11023620
1.52338458,0.03937008,0.12598430
1.52418458,0.07874016,0.12598430
1.52498458,0.03937008,0.12598430
1.52578458,0.03937008,0.12598430
1.52658458,0.07874016,0.12598430
1.52738458,0.11811020,0.12598430
1.52818458,0.11811020,0.11023620
1.52898458,0.07874016,0.12598430
1.52978458,0.07874016,0.11023620
1.53058458,0.07874016,0.12598430
1.53138458,0.07874016,0.11023620
1.53218458,0.03937008,0.09448819
1.53298458,0.03937008,0.09448819
1.53378458,0.03937008,0.09448819
1.53458458,0.00000000,0.09448819
1.53538458,0.00000000,0.07874016
1.53618458,0.00000000,0.09448819
1.53698458,0.00000000,0.07874016
1.53778458,0.00000000,0.07874016
1.53858458,0.00000000,0.07874016
1.53938458,0.00000000,0.07874016
1.54018458,0.03937008,0.06299213
1.54098458,0.03937008,0.06299213
1.54178458,0.03937008,0.07874016
1.54258458,0.00000000,0.09448819
1.54338458,0.07874016,0.07874016
1.54418458,0.03937008,0.06299213
1.54498458,0.03937008,0.07874016
1.54578458,0.03937008,0.07874016
1.54658458,0.03937008,0.07874016
1.54738458,0.07874016,0.07874016
1.54818458,0.07874016,0.07874016
1.54898458,0.07874016,0.09448819
1.54978458,0.03937008,0.07874016
1.55058458,0.03937008,0.09448819
1.55138458,0.03937008,0.07874016
1.55218458,0.07874016,0.07874016
1.55298458,0.00000000,0.07874016
1.55378458,0.03937008,0.07874016
1.55458458,0.03937008,0.07874016
1.55538458,0.07874016,0.07874016
1.55618458,0.03937008,0.07874016
1.55698458,0.03937008,0.07874016
1.55778458,0.03937008,0.07874016
1.55858458,0.03937008,0.07874016
1.55938458,0.00000000,0.06299213
1.56018458,-0.03937008,0.07874016
1.56098458,0.00000000,0.07874016
1.56178458,-0.03937008,0.07874016
1.56258458,0.00000000,0.07874016
1.56338458,0.00000000,0.09448819
1.56418458,0.00000000,0.09448819
1.56498458,0.03937008,0.07874016
1.56578458,0.00000000,0.09448819
1.56658458,0.03937008,0.09448819
1.56738458,0.03937008,0.09448819
1.56818458,0.03937008,0.09448819
1.56898458,0.07874016,0.11023620
1.56978458,0.07874016,0.11023620
1.57058458,0.07874016,0.11023620
1.57138458,0.07874016,0.11023620
1.57218458,0.07874016,0.11023620
1.57298458,0.07874016,0.11023620
1.57378458,0.07874016,0.11023620
1.57458458,0.03937008,0.11023620
1.57538458,0.03937008,0.11023620
1.57618458,0.03937008,0.11023620
1.57698458,0.03937008,0.11023620
1.57778458,-0.03937008,0.11023620
1.57858458,0.03937008,0.11023620
1.57938458,0.00000000,0.11023620
1.58018458,0.00000000,0.11023620
1.58098458,0.00000000,0.11023620
1.58178458,0.00000000,0.11023620
1.58258458,0.00000000,0.11023620
1.58338458,0.03937008,0.09448819
1.58418458,0.03937008,0.09448819
1.58498458,0.03937008,0.09448819
1.58578458,0.00000000,0.11023620
1.58658458,0.03937008,0.11023620
1.58738458,0.03937008,0.11023620
1.58818458,0.00000000,0.11023620
1.58898458,0.03937008,0.11023620
1.58978458,0.03937008,0.12598430
1.59058458,0.03937008,0.12598430
1.59138458,0.03937008,0.12598430
1.59218458,0.07874016,0.12598430
1.59298458,0.07874016,0.12598430
1.59378458,0.11811020,0.12598430
1.59458458,0.07874016,0.12598430
1.59538458,0.07874016,0.12598430
1.59618458,0.07874016,0.11023620
1.59698458,0.07874016,0.11023620
1.59778458,0.03937008,0.09448819
1.59858458,0.03937008,0.09448819
1.59938458,0.00000000,0.09448819
1.60018458,0.00000000,0.09448819
1.60098458,0.00000000,0.09448819
1.60178458,0.00000000,0.09448819
1.60258458,0.00000000,0.07874016
1.60338458,0.00000000,0.07874016
1.60418458,0.00000000,0.07874016
1.60498458,0.00000000,0.07874016
1.60578458,0.00000000,0.07874016
1.60658458,0.00000000,0.07874016
1.60738458,0.03937008,0.07874016
1.60818458,0.03937008,0.07874016
1.60898458,0.00000000,0.09448819
1.60978458,0.03937008,0.07874016
1.61058458,0.03937008,0.09448819
1.61138458,0.03937008,0.07874016
1.61218458,0.07874016,0.09448819
1.61298458,0.07874016,0.07874016
1.61378458,0.07874016,0.09448819
1.61458458,0.03937008,0.09448819
1.61538458,0.07874016,0.07874016
1.61618458,0.03937008,0.07874016
1.61698458,0.07874016,0.09448819
1.61778458,0.03937008,0.09448819
1.61858458,0.00000000,0.07874016
1.61938458,0.00000000,0.07874016
1.62018458,0.03937008,0.06299213
1.62098458,0.03937008,0.07874016
1.62178458,0.07874016,0.07874016
1.62258458,0.03937008,0.07874016
1.62338458,0.03937008,0.07874016
1.62418458,0.03937008,0.07874016
1.62498458,0.03937008,0.07874016
1.62578458,0.00000000,0.07874016
1.62658458,0.00000000,0.07874016
1.62738458,-0.03937008,0.07874016
1.62818458,-0.03937008,0.07874016
1.62898458,0.00000000,0.07874016
1.62978458,0.00000000,0.09448819
1.63058458,0.00000000,0.09448819
1.63138458,0.00000000,0.09448819
1.63218458,0.00000000,0.09448819
1.63298458,0.03937008,0.09448819
1.63378458,0.03937008,0.11023620
1.63458458,0.03937008,0.09448819
1.63538458,0.07874016,0.11023620
1.63618458,0.07874016,0.11023620
1.63698458,0.07874016,0.12598430
1.63778458,0.11811020,0.12598430
1.63858458,0.07874016,0.11023620
1.63938458,0.07874016,0.11023620
1.64018458,0.03937008,0.12598430
1.64098458,0.07874016,0.11023620
1.64178458,0.03937008,0.11023620
1.64258458,0.03937008,0.11023620
1.64338458,0.03937008,0.11023620
1.64418458,0.03937008,0.11023620
1.64498458,0.03937008,0.11023620
1.64578458,0.03937008,0.11023620
1.64658458,0.00000000,0.09448819
1.64738458,0.00000000,0.09448819
1.64818458,0.03937008,0.09448819
1.64898458,0.00000000,0.09448819
1.64978458,0.03937008,0.09448819
1.65058458,0.00000000,0.11023620
1.65138458,0.03937008,0.11023620
1.65218458,0.00000000,0.11023620
1.65298458,0.03937008,0.11023620
1.65378458,0.03937008,0.11023620
1.65458458,0.03937008,0.12598430
1.65538458,0.03937008,0.11023620
1.65618458,0.03937008,0.12598430
1.65698458,0.03937008,0.12598430
1.65778458,0.03937008,0.14173230
1.65858458,0.03937008,0.12598430
1.65938458,0.07874016,0.12598430
1.66018458,0.07874016,0.12598430
1.66098458,0.11811020,0.12598430
1.66178458,0.11811020,0.11023620
1.66258458,0.07874016,0.11023620
1.66338458,0.07874016,0.11023620
1.66418458,0.07874016,0.11023620
1.66498458,0.03937008,0.11023620
1.66578458,0.03937008,0.09448819
1.66658458,0.00000000,0.09448819
1.66738458,0.00000000,0.07874016
1.66818458,0.03937008,0.07874016
1.66898458,0.03937008,0.07874016
1.66978458,0.00000000,0.06299213
1.67058458,0.00000000,0.07874016
1.67138458,0.00000000,0.07874016
1.67218458,0.00000000,0.06299213
1.67298458,0.03937008,0.06299213
1.67378458,0.03937008,0.06299213
1.67458458,0.03937008,0.06299213
1.67538458,0.03937008,0.07874016
1.67618458,0.03937008,0.06299213
1.67698458,0.07874016,0.06299213
1.67778458,0.07874016,0.07874016
1.67858458,0.03937008,0.07874016
1.67938458,0.07874016,0.09448819
1.68018458,0.07874016,0.07874016
1.68098458,0.03937008,0.07874016
1.68178458,0.03937008,0.07874016
1.68258458,0.07874016,0.09448819
1.68338458,0.03937008,0.09448819
1.68418458,0.03937008,0.09448819
1.68498458,0.03937008,0.09448819
1.68578458,0.03937008,0.09448819
1.68658458,0.03937008,0.09448819
1.68738458,0.03937008,0.07874016
1.68818458,0.03937008,0.07874016
1.68898458,0.03937008,0.09448819
1.68978458,0.03937008,0.09448819
1.69058458,0.03937008,0.07874016
1.69138458,0.03937008,0.06299213
1.69218458,0.03937008,0.07874016
1.69298458,0.00000000,0.07874016
1.69378458,0.00000000,0.07874016
1.69458458,-0.03937008,0.07874016
1.69538458,0.00000000,0.07874016
1.69618458,0.00000000,0.07874016
1.69698458,0.03937008,0.09448819
1.69778458,0.00000000,0.09448819
1.69858458,0.03937008,0.09448819
1.69938458,0.03937008,0.09448819
1.70018458,0.03937008,0.11023620
1.70098458,0.07874016,0.09448819
1.70178458,0.07874016,0.11023620
1.70258458,0.07874016,0.11023620
1.70338458,0.07874016,0.11023620
1.70418458,0.07874016,0.11023620
1.70498458,0.07874016,0.11023620
1.70578458,0.07874016,0.11023620
1.70658458,0.07874016,0.11023620
1.70738458,0.07874016,0.12598430
1.70818458,0.07874016,0.11023620
1.70898458,0.03937008,0.12598430
1.70978458,0.03937008,0.11023620
1.71058458,0.03937008,0.12598430
1.71138458,0.03937008,0.11023620
1.71218458,0.03937008,0.11023620
1.71298458,0.00000000,0.11023620
1.71378458,0.00000000,0.11023620
1.71458458,0.00000000,0.11023620
1.71538458,0.00000000,0.11023620
1.71618458,0.00000000,0.11023620
1.71698458,0.00000000,0.11023620
1.71778458,0.00000000,0.11023620
1.71858458,0.03937008,0.11023620
1.71938458,0.03937008,0.11023620
1.72018458,0.03937008,0.11023620
1.72098458,0.03937008,0.12598430
1.72178458,0.03937008,0.11023620
1.72258458,0.03937008,0.11023620
1.72338458,0.03937008,0.12598430
1.72418458,0.03937008,0.12598430
1.72498458,0.03937008,0.12598430
1.72578458,0.07874016,0.12598430
1.72658458,0.07874016,0.12598430
1.72738458,0.11811020,0.12598430
1.72818458,0.11811020,0.12598430
1.72898458,0.11811020,0.12598430
1.72978458,0.07874016,0.11023620
1.73058458,0.07874016,0.11023620
1.73138458,0.07874016,0.11023620
1.73218458,0.03937008,0.11023620
1.73298458,0.03937008,0.09448819
1.73378458,0.00000000,0.09448819
1.73458458,0.03937008,0.09448819
1.73538458,0.00000000,0.09448819
1.73618458,0.00000000,0.07874016
1.73698458,0.00000000,0.07874016
1.73778458,0.00000000,0.07874016
1.73858458,0.03937008,0.07874016
1.73938458,0.00000000,0.07874016
1.74018458,0.03937008,0.07874016
1.74098458,0.03937008,0.09448819
1.74178458,0.03937008,0.07874016
1.74258458,0.03937008,0.07874016
1.74338458,0.03937008,0.07874016
1.74418458,0.07874016,0.07874016
1.74498458,0.07874016,0.07874016
1.74578458,0.07874016,0.07874016
1.74658458,0.03937008,0.07874016
1.74738458,0.00000000,0.07874016
1.74818458,0.07874016,0.09448819
1.74898458,0.03937008,0.09448819
1.74978458,0.07874016,0.09448819
1.75058458,0.03937008,0.09448819
1.75138458,0.07874016,0.09448819
1.75218458,0.07874016,0.09448819
1.75298458,0.07874016,0.09448819
1.75378458,0.03937008,0.09448819
1.75458458,0.03937008,0.07874016
1.75538458,0.03937008,0.07874016
1.75618458,0.03937008,0.09448819
1.75698458,0.07874016,0.07874016
1.75778458,0.03937008,0.09448819
1.75858458,0.03937008,0.07874016
1.75938458,0.03937008,0.07874016
1.76018458,0.00000000,0.07874016
1.76098458,-0.03937008,0.09448819
1.76178458,-0.03937008,0.09448819
1.76258458,0.00000000,0.07874016
1.76338458,0.00000000,0.07874016
1.76418458,0.00000000,0.09448819
1.76498458,0.03937008,0.07874016
1.76578458,0.03937008,0.09448819
1.76658458,0.03937008,0.09448819
1.76738458,0.07874016,0.11023620
1.76818458,0.03937008,0.09448819
1.76898458,0.03937008,0.11023620
1.76978458,0.07874016,0.11023620
1.77058458,0.07874016,0.11023620
1.77138458,0.11811020,0.11023620
1.77218458,0.11811020,0.11023620
1.77298458,0.07874016,0.11023620
1.77378458,0.03937008,0.11023620
1.77458458,0.07874016,0.12598430
1.77538458,0.03937008,0.11023620
1.77618458,0.03937008,0.11023620
1.77698458,0.00000000,0.11023620
1.77778458,0.00000000,0.11023620
1.77858458,0.00000000,0.11023620
1.77938458,0.03937008,0.12598430
1.78018458,0.03937008,0.11023620
1.78098458,0.00000000,0.12598430
1.78178458,0.00000000,0.11023620
1.78258458,0.00000000,0.11023620
1.78338458,0.00000000,0.11023620
1.78418458,0.03937008,0.11023620
1.78498458,0.03937008,0.11023620
1.78578458,0.03937008,0.11023620
1.78658458,0.00000000,0.11023620
1.78738458,0.03937008,0.11023620
1.78818458,0.03937008,0.11023620
1.78898458,0.03937008,0.11023620
1.78978458,0.03937008,0.12598430
1.79058458,0.03937008,0.12598430
1.79138458,0.07874016,0.12598430
1.79218458,0.07874016,0.12598430
1.79298458,0.07874016,0.12598430
1.79378458,0.11811020,0.12598430
1.79458458,0.07874016,0.12598430
1.79538458,0.07874016,0.11023620
1.79618458,0.07874016,0.11023620
1.79698458,0.07874016,0.11023620
1.79778458,0.07874016,0.11023620
1.79858458,0.03937008,0.11023620
1.79938458,0.03937008,0.09448819
1.80018458,0.03937008,0.09448819
1.80098458,0.00000000,0.09448819
1.80178458,0.00000000,0.07874016
1.80258458,0.00000000,0.07874016
1.80338458,0.00000000,0.07874016
1.80418458,0.00000000,0.07874016
1.80498458,0.00000000,0.07874016
1.80578458,0.00000000,0.07874016
1.80658458,0.00000000,0.07874016
1.80738458,0.00000000,0.06299213
1.80818458,0.03937008,0.07874016
1.80898458,0.03937008,0.06299213
1.80978458,0.07874016,0.07874016
1.81058458,0.03937008,0.07874016
1.81138458,0.07874016,0.09448819
1.81218458,0.03937008,0.07874016
1.81298458,0.07874016,0.07874016
1.81378458,0.07874016,0.09448819
1.81458458,0.03937008,0.07874016
1.81538458,0.03937008,0.07874016
1.81618458,0.03937008,0.07874016
1.81698458,0.03937008,0.09448819
1.81778458,0.03937008,0.07874016
1.81858458,0.03937008,0.07874016
1.81938458,0.03937008,0.07874016
1.82018458,0.03937008,0.07874016
1.82098458,0.03937008,0.07874016
1.82178458,0.03937008,0.07874016
1.82258458,0.03937008,0.06299213
1.82338458,0.07874016,0.07874016
1.82418458,0.03937008,0.06299213
1.82498458,0.03937008,0.06299213
1.82578458,0.00000000,0.07874016
1.82658458,-0.03937008,0.07874016
1.82738458,0.00000000,0.07874016
1.82818458,-0.03937008,0.07874016
1.82898458,0.00000000,0.07874016
1.82978458,-0.03937008,0.09448819
1.83058458,0.03937008,0.09448819
1.83138458,0.03937008,0.09448819
1.83218458,0.03937008,0.09448819
1.83298458,0.07874016,0.09448819
1.83378458,0.07874016,0.09448819
1.83458458,0.07874016,0.09448819
1.83538458,0.07874016,0.11023620
1.83618458,0.07874016,0.11023620
1.83698458,0.07874016,0.12598430
1.83778458,0.07874016,0.11023620
1.83858458,0.07874016,0.11023620
1.83938458,0.07874016,0.11023620
1.84018458,0.07874016,0.11023620
1.84098458,0.07874016,0.11023620
1.84178458,0.03937008,0.11023620
1.84258458,0.03937008,0.11023620
1.84338458,0.03937008,0.11023620
1.84418458,0.00000000,0.11023620
1.84498458,0.00000000,0.11023620
1.84578458,0.03937008,0.11023620
1.84658458,0.00000000,0.11023620
1.84738458,0.00000000,0.09448819
1.84818458,0.00000000,0.09448819
1.84898458,0.03937008,0.09448819
1.84978458,0.00000000,0.09448819
1.85058458,0.00000000,0.09448819
1.85138458,0.03937008,0.09448819
1.85218458,0.03937008,0.11023620
1.85298458,0.00000000,0.11023620
1.85378458,0.03937008,0.11023620
1.85458458,0.00000000,0.11023620
1.85538458,0.03937008,0.11023620
1.85618458,0.03937008,0.12598430
1.85698458,0.03937008,0.12598430
1.85778458,0.03937008,0.12598430
1.85858458,0.03937008,0.12598430
1.85938458,0.03937008,0.12598430
1.86018458,0.11811020,0.12598430
1.86098458,0.11811020,0.12598430
1.86178458,0.07874016,0.11023620
1.86258458,0.07874016,0.12598430
1.86338458,0.07874016,0.11023620
1.86418458,0.03937008,0.11023620
1.86498458,0.03937008,0.11023620
1.86578458,0.03937008,0.09448819
1.86658458,0.03937008,0.09448819
1.86738458,0.00000000,0.07874016
1.86818458,0.00000000,0.07874016
1.86898458,0.00000000,0.07874016
1.86978458,0.00000000,0.07874016
1.87058458,0.00000000,0.07874016
1.87138458,0.00000000,0.07874016
1.87218458,0.00000000,0.07874016
1.87298458,0.00000000,0.06299213
1.87378458,0.00000000,0.07874016
1.87458458,0.03937008,0.06299213
1.87538458,0.03937008,0.09448819
1.87618458,0.03937008,0.07874016
1.87698458,0.07874016,0.09448819
1.87778458,0.03937008,0.09448819
1.87858458,0.07874016,0.09448819
1.87938458,0.07874016,0.09448819
1.88018458,0.03937008,0.09448819
1.88098458,0.07874016,0.09448819
1.88178458,0.07874016,0.11023620
1.88258458,0.03937008,0.11023620
1.88338458,0.03937008,0.11023620
1.88418458,0.03937008,0.09448819
1.88498458,0.03937008,0.11023620
1.88578458,0.03937008,0.09448819
1.88658458,0.03937008,0.09448819
1.88738458,0.03937008,0.07874016
1.88818458,0.07874016,0.07874016
1.88898458,0.07874016,0.07874016
1.88978458,0.07874016,0.09448819
1.89058458,0.03937008,0.07874016
1.89138458,0.00000000,0.07874016
1.89218458,0.03937008,0.06299213
1.89298458,0.00000000,0.06299213
1.89378458,0.00000000,0.07874016
1.89458458,0.00000000,0.07874016
1.89538458,-0.03937008,0.07874016
1.89618458,0.00000000,0.07874016
1.89698458,0.00000000,0.07874016
1.89778458,0.03937008,0.09448819
1.89858458,0.03937008,0.09448819
1.89938458,0.03937008,0.09448819
1.90018458,0.03937008,0.11023620
1.90098458,0.07874016,0.11023620
1.90178458,0.07874016,0.09448819
1.90258458,0.07874016,0.11023620
1.90338458,0.07874016,0.11023620
1.90418458,0.07874016,0.11023620
1.90498458,0.07874016,0.12598430
1.90578458,0.07874016,0.12598430
1.90658458,0.07874016,0.12598430
1.90738458,0.03937008,0.12598430
1.90818458,0.03937008,0.11023620
1.90898458,0.03937008,0.12598430
1.90978458,0.03937008,0.12598430
1.91058458,0.00000000,0.12598430
1.91138458,0.03937008,0.11023620
1.91218458,0.03937008,0.11023620
1.91298458,0.00000000,0.12598430
1.91378458,0.00000000,0.11023620
1.91458458,0.00000000,0.11023620
1.91538458,0.00000000,0.11023620
1.91618458,0.03937008,0.11023620
1.91698458,0.00000000,0.09448819
1.91778458,0.00000000,0.09448819
1.91858458,0.03937008,0.11023620
1.91938458,0.03937008,0.11023620
1.92018458,0.03937008,0.11023620
1.92098458,0.00000000,0.11023620
1.92178458,0.00000000,0.11023620
1.92258458,0.00000000,0.11023620
1.92338458,0.03937008,0.12598430
1.92418458,0.07874016,0.12598430
1.92498458,0.03937008,0.12598430
1.92578458,0.03937008,0.12598430
1.92658458,0.11811020,0.12598430
1.92738458,0.11811020,0.12598430
1.92818458,0.11811020,0.12598430
1.92898458,0.07874016,0.11023620
1.92978458,0.07874016,0.12598430
1.93058458,0.07874016,0.11023620
1.93138458,0.03937008,0.11023620
1.93218458,0.03937008,0.11023620
1.93298458,0.03937008,0.09448819
1.93378458,0.00000000,0.09448819
1.93458458,0.03937008,0.09448819
1.93538458,-0.03937008,0.07874016
1.93618458,0.00000000,0.09448819
1.93698458,0.00000000,0.07874016
1.93778458,0.00000000,0.07874016
1.93858458,0.00000000,0.07874016
1.93938458,0.03937008,0.07874016
1.94018458,0.03937008,0.06299213
1.94098458,0.03937008,0.07874016
1.94178458,0.03937008,0.07874016
1.94258458,0.03937008,0.07874016
1.94338458,0.03937008,0.07874016
1.94418458,0.07874016,0.07874016
1.94498458,0.07874016,0.07874016
1.94578458,0.03937008,0.09448819
1.94658458,0.03937008,0.07874016
1.94738458,0.07874016,0.09448819
1.94818458,0.03937008,0.07874016
1.94898458,0.03937008,0.07874016
1.94978458,0.03937008,0.07874016
1.95058458,0.03937008,0.09448819
1.95138458,0.03937008,0.09448819
1.95218458,0.03937008,0.09448819
1.95298458,0.03937008,0.09448819
1.95378458,0.07874016,0.09448819
1.95458458,0.03937008,0.07874016
1.95538458,0.03937008,0.07874016
1.95618458,0.03937008,0.09448819
1.95698458,0.03937008,0.09448819
1.95778458,0.03937008,0.07874016
1.95858458,0.03937008,0.09448819
1.95938458,0.03937008,0.07874016
1.96018458,0.00000000,0.07874016
1.96098458,0.00000000,0.07874016
1.96178458,0.00000000,0.07874016
1.96258458,0.00000000,0.07874016
1.96338458,0.00000000,0.07874016
1.96418458,0.03937008,0.09448819
1.96498458,0.03937008,0.09448819
1.96578458,0.03937008,0.11023620
1.96658458,0.07874016,0.09448819
1.96738458,0.07874016,0.09448819
1.96818458,0.07874016,0.09448819
1.96898458,0.11811020,0.09448819
1.96978458,0.03937008,0.11023620
1.97058458,0.07874016,0.11023620
1.97138458,0.11811020,0.12598430
1.97218458,0.07874016,0.11023620
1.97298458,0.07874016,0.12598430
1.97378458,0.07874016,0.11023620
1.97458458,0.07874016,0.11023620
1.97538458,0.03937008,0.11023620
1.97618458,0.03937008,0.11023620
1.97698458,0.00000000,0.11023620
1.97778459,0.03937008,0.11023620
1.97858459,0.03937008,0.11023620
1.97938459,0.00000000,0.11023620
1.98018459,0.03937008,0.11023620
1.98098459,0.00000000,0.11023620
1.98178459,0.00000000,0.11023620
1.98258459,0.00000000,0.11023620
1.98338459,0.00000000,0.11023620
1.98418459,0.03937008,0.11023620
1.98498459,0.03937008,0.11023620
1.98578459,0.03937008,0.12598430
1.98658459,0.03937008,0.11023620
1.98738459,0.00000000,0.12598430
1.98818459,0.03937008,0.11023620
1.98898459,0.03937008,0.11023620
1.98978459,0.03937008,0.12598430
1.99058459,0.03937008,0.12598430
1.99138459,0.07874016,0.12598430
1.99218459,0.07874016,0.12598430
1.99298459,0.07874016,0.12598430
1.99378459,0.07874016,0.12598430
1.99458459,0.11811020,0.11023620
1.99538459,0.07874016,0.11023620
1.99618459,0.07874016,0.11023620
1.99698459,0.07874016,0.12598430
1.99778459,0.07874016,0.11023620
1.99858459,0.03937008,0.11023620
1.99938459,0.03937008,0.09448819
2.00018459,0.00000000,0.09448819
2.00098459,0.00000000,0.09448819
2.00178459,0.00000000,0.09448819
2.00258459,0.00000000,0.07874016
2.00338459,0.00000000,0.07874016
2.00418459,0.00000000,0.07874016
2.00498459,0.03937008,0.07874016
2.00578459,0.00000000,0.07874016
2.00658459,0.00000000,0.07874016
2.00738459,0.03937008,0.09448819
2.00818459,0.03937008,0.07874016
2.00898459,0.03937008,0.07874016
2.00978459,0.03937008,0.09448819
2.01058459,0.03937008,0.09448819
2.01138459,0.03937008,0.07874016
2.01218459,0.03937008,0.09448819
2.01298459,0.07874016,0.09448819
2.01378459,0.07874016,0.09448819
2.01458459,0.03937008,0.07874016
2.01538459,0.07874016,0.09448819
2.01618459,0.07874016,0.09448819
2.01698459,0.07874016,0.09448819
2.01778459,0.07874016,0.09448819
2.01858459,0.03937008,0.09448819
2.01938459,0.03937008,0.09448819
2.02018459,0.03937008,0.07874016
2.02098459,0.03937008,0.07874016
2.02178459,0.07874016,0.07874016
2.02258459,0.03937008,0.07874016
2.02338459,0.03937008,0.07874016
2.02418459,0.03937008,0.07874016
2.02498459,0.03937008,0.06299213
2.02578459,0.00000000,0.07874016
2.02658459,0.00000000,0.07874016
2.02738459,0.00000000,0.07874016
2.02818459,-0.03937008,0.09448819
2.02898459,0.00000000,0.07874016
2.02978459,0.00000000,0.07874016
